sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.12423620855125753,-0.32990523930776894,-0.02254843325007616,3.3009283345931326,-0.48715767756292516,1.0462150570377382,1.1907023404609647,0
1.0,0.29,0.7019243598486404,-0.24703242548321017,-3.581226792543884,2.1096537770502604,0.0185,1.7052741897269041,0
0.0,0.13874804593265644,0.37,0.3279027065913011,-0.10686219814827824,0.216,0.1245,-1.168624401384278,1
3.0,0.59,0.9605864322577,0.3406806568740364,0.9895,0.4235,-0.4130959508108233,-1.2930844599155331,0
2.0,0.49,0.6285079212751707,-0.06571265314489558,0.6835,1.3852012649024101,-0.18938259342515362,0.0015338524777082085,1
2.0,1.7097249510057568,1.0300743710532412,0.3202656151540932,-0.9270530920244158,1.5237037871143084,0.5214909892553727,0.33,1
-1.0,0.43,-0.31139483947486024,-0.07698700794075714,-1.8648994961297451,-0.6798626540258732,-0.02307710402641805,0.098,0
2.0,0.11145529247420416,-0.04472404526020224,0.3193223814223709,-0.12888769472615103,0.1465,0.1015,-0.7151234725631612,1
0.0,-0.42378339831497636,0.6059736392476965,0.155,3.845828575452015,1.5013283969767048,-0.28074093661504407,1.1732224948302974,1
-1.0,0.01683463405055552,-0.07587189163241903,0.08,0.226,-0.4378047460765021,-0.29386795808260413,0.9782433955817975,0
2.0,0.11587418352592166,-0.09922860752208468,0.2960104817383824,3.5626367644252728,0.2665,-0.014972793056286293,1.023069046104013,1
-1.0,0.42,0.9352132047987944,0.008265888197575899,3.763873560073794,1.6588678153812673,-0.6703093292963967,0.0945,0
0.0,0.73,0.0026291108751377856,0.02758954136827224,-0.3892876368318634,0.6555,-0.1766807197312329,1.2516853077822954,1
1.0,0.0546886426631171,0.335,-0.07626900642902026,-0.7591920356267793,1.3147846399965517,-0.20478795073434802,1.1206621379439312,0
1.0,0.7815466959057855,0.8282456166117649,0.3285908225848854,-0.7252966333305007,-0.8432644532208935,0.085,0.1345,0
3.0,-0.06292081615135714,0.35,0.2958023975308063,2.719622813087279,-0.623116455003287,0.9376189174858683,1.6910442051158703,0
-1.0,0.17,0.9108078148785717,0.095,0.03,-0.4873932984476932,1.0039848892126506,-0.20579049954900908,0
1.0,0.08789894977130275,0.28,0.085,0.217,0.1095,0.5131946143506233,1.307368594318185,0
2.0,0.9817199402072034,0.485,-0.11315493121614614,2.7608646352312065,2.0250109723540635,-0.4889846112596198,0.3,1
2.0,1.0912773443856558,0.7564657199235548,0.09,-0.9659385267738947,2.539445132008709,-0.02669360739782997,-0.6877432915091092,0
-1.0,-0.3907845271552763,1.1908092651424889,-0.00021903434007039535,0.4715,0.2075,0.091,1.2183116339238733,0
2.0,0.0473407265278426,-0.7216974535495462,0.16,5.579054379406887,-0.7793638599408323,-0.8119966185992178,0.317,1
2.0,-0.2374392587434784,0.7550716842483238,0.3516294539937383,0.14,2.3887672366992305,-0.49357346689993853,0.046,0
4.0,0.8543765574321017,0.9500368107286234,-0.04376124030930374,-0.5955679257067785,2.150896769293481,0.1965,0.7879847596336823,1
2.0,-0.361301880462791,0.27,0.075,4.241123424766372,2.434871673259294,1.3225958229749162,-0.007834561294373599,0
3.0,1.0952491338044363,0.6970115751118083,-0.02873922660057799,-3.408280640078963,-0.599874051309508,-0.7381554854465999,-0.2840209700216795,0
4.0,0.375,0.9718504081123415,-0.034786058421381466,0.2165,0.0935,-0.33209213816657107,-0.9045623305005516,0
0.0,0.58,0.8269431715690322,-0.015232210969695487,-1.62529562071223,-1.1046714128176778,0.324,1.4991420990933846,1
3.0,-0.17889774646334644,0.7290178957348199,0.215,-3.2686952143413954,-0.5772890865152203,0.176,-0.47007928323820797,1
-1.0,-0.26587817219044674,1.0585298892288266,0.29623708035638635,-0.7954973712952329,1.4642763515788695,1.1048548373077671,0.8165599697187569,0
0.0,0.46,-0.2201255093366725,0.11,0.3945,0.1685,0.8303870412832495,0.867672570524518,1
2.0,1.1330204001525925,0.45,0.45510174982628615,4.740188852284031,-0.4786353817091177,0.214,0.301,1
0.0,-0.12689075577646985,-0.038175030105896235,0.35247310604347315,0.073,-0.13845683398924846,-0.16545655692743622,1.4032048403184452,0
3.0,0.64,0.7266666270203843,0.14,-1.0926080395666142,1.9485409927758157,0.238,-0.17855839424659248,1
2.0,0.51,-0.1395232257241415,0.15,0.8415,0.3845,0.623746284060389,1.246503716137806,1
2.0,0.47,1.0744430566998813,0.12,2.8721274363242397,1.4357732822007088,-0.4129716240485008,0.8370135714533604,0
0.0,0.66,0.006937520409302178,0.175,1.5175,3.0756355773270485,0.6981314530795067,0.415,1
1.0,0.08069871564794978,-0.3193405839751947,-0.1398609744907722,3.1450996897731214,1.35011371609193,0.13,-0.4181620223837542,0
0.0,-0.4560962765709759,-0.07611734727843426,0.31536681274102724,2.652274973842247,1.917960110873409,-0.7493880517321156,1.5378197075895663,1
0.0,0.47,0.375,-0.0536833472608539,0.5615,0.252,0.6805653317037081,0.18,1
0.0,1.3535659371006825,0.565,0.2977752683983367,4.8268301459203045,1.03,-0.6510997154656832,1.1009745510971678,1
4.0,-0.10705687227555039,-0.3406978406722825,0.4415199043791248,0.2105,1.2944686431998076,1.2692134022805992,0.075,1
0.0,1.2830082347939915,-0.24096160069841094,0.5539012705040738,-2.2263160389030734,1.4533733802292093,-0.001691080495986097,-1.054321170211199,1
-1.0,0.7977947175680746,0.9210302716806416,0.2593248175810883,1.0405,0.419,-0.24769879044947873,1.5535094216775966,1
0.0,1.0803976859375872,0.49,-0.13281829840699036,1.145,1.2957307735419246,-0.09175706241350173,-0.08581784218975935,1
2.0,-0.2789379681236031,0.24,-0.07047025414201544,0.155,-0.6541618394471636,-0.6307826682850459,0.06,1
-2.0,0.59,0.10551897864365123,0.3567143528336612,0.857,0.356,0.7460508543749345,-0.8675291093495892,1
3.0,0.57,0.64834282840338,0.155,4.333181120953541,-0.8715053923488425,-0.041776077876564566,-0.2149930392771781,1
3.0,0.008903819081905184,0.07877873925969864,-0.14055119003650426,5.230143612015816,-0.8664402166484814,0.0905,-1.0848254496417082,0
1.0,0.59,0.465,0.195,1.0885,-1.0272811281535157,0.6786745340462245,1.5309752069572213,1
0.0,1.341701578874553,0.06070688090759731,0.33677944990886344,-0.5484891310419133,0.576,1.071419081502648,-0.008985226770771959,1
0.0,0.11440944312886367,0.405,0.2717963876035523,-0.5240232041502874,0.277,0.8554144434033937,0.7783749857100738,1
4.0,0.9935905607082031,0.015520188417011804,0.15,3.9508487970361483,0.56,0.7629812261134817,0.9648815953597064,1
-1.0,0.425,-0.3636298354948442,-0.15917069929661615,2.587656157569175,1.6211365095109749,0.7092597176236296,0.09,0
0.0,0.365,0.8258931734198931,-0.0691569483886592,4.242673245538139,-0.04742310878249312,0.6229237994073773,1.0711556592248335,1
3.0,0.8960437357485884,0.8487500891865354,0.5693654350005066,4.026319109879314,-0.4264157130657946,0.5987033540653417,1.5112930671061127,1
2.0,-0.14366124703751088,0.6223651783432518,0.2379132518693484,-0.8627892516895108,1.6005198153761395,0.2,1.173618183298763,1
4.0,1.0965366930366043,-0.1666373335275767,-0.08168525605540733,-1.5209201243761585,0.1905,0.8650262243366744,0.751717752206427,1
3.0,0.575,-0.5430740877628543,-0.03722296701309061,0.8375,1.2700366667227188,-0.059827697635189137,-0.17288915768662455,1
0.0,-0.07781682587411859,0.52,0.3704851279714274,4.552595249772817,0.5065,0.7157696822485344,0.412,1
0.0,0.6,1.1071403414480128,-0.05627843000011984,2.738421938712399,-0.2730165092696306,0.256,1.8114660166650518,1
2.0,1.4322836106388523,0.7173642952638496,0.19,4.112232940368896,2.3626477703514572,-0.012083895546449841,0.9412301997355325,1
0.0,0.575,0.8462284993461873,0.13,-2.0974705732434815,0.318,-0.17796223738591022,-0.282069043958842,1
0.0,-0.01550076673541223,0.405,0.25347112646242476,0.738,1.262076981150857,0.17,0.193,1
2.0,-0.3249793947363239,0.8038777471861288,0.27947693450902844,-0.2664134339212767,2.0443647531313354,0.9355435635506006,0.325,1
0.0,0.605,0.6899426577722156,0.26851651274460264,2.829892242976041,0.437,-0.551154012288114,0.33,1
1.0,-0.8380507283712627,0.8633326705190847,0.26573301077915606,0.1965,0.0915,1.0121377941523009,1.1692342406668563,0
1.0,0.06060509475400852,-0.23043731595998224,0.39316423039968607,-1.6548487691212566,-0.7387683355313421,0.6992187290162294,-0.03108873175012955,0
4.0,-0.6881744508861168,0.8135925779453743,0.43169019150385746,-2.242899138624437,0.2735,0.649909649366216,-0.13770977359011563,0
0.0,0.9411063680684892,0.6536414175581035,0.13,-0.2789422039490943,0.3115,-0.7707107093172187,-0.17199706748816573,1
-2.0,1.3476032394840234,-0.48411789758120893,0.3792738667714196,2.4356470487906643,1.9763881535572987,-0.020442116047944214,1.2969130783853051,1
-1.0,0.36,0.9199985908617041,0.2606736001667227,-1.1258602915329377,-0.34017628767315083,0.0505,1.5701603949189904,0
3.0,0.9197967932093595,0.6720966524170843,0.2837882167498813,-0.34590869271442015,-0.17376838917354764,0.1385,-0.48784696431498964,1
3.0,0.645,0.010608702988251784,0.175,3.127963937209263,0.633,0.299,0.349,1
2.0,0.08894824504404497,0.31,-0.03163374876745717,-0.06175622359903077,0.138,0.6443579610154299,0.1,1
3.0,0.9551551657453404,0.44,0.15,0.8945,0.3145,0.6922323454726216,-0.8348250345977193,1
1.0,0.7878764209333816,-0.6746608151012908,0.5754746686945007,-1.9650827986726478,0.039,0.7297768801598521,-0.320747801505224,0
1.0,0.575,0.8974937541627012,0.44524473240806617,2.8379730337743707,2.2004190466810423,0.934404063061843,-0.44799457319913705,1
2.0,-0.0495687258158678,0.45,-0.32427740162293167,5.893305996267704,1.8285263603423842,-0.9159066451507544,-0.1183643838976039,1
2.0,0.465,0.36,0.3637772071641705,-1.5548153347229445,0.188,0.6261763675585515,-0.19974543119755417,1
2.0,1.1751021960248926,0.045356408255256775,0.08,-0.483307918017688,-0.10725807675562049,1.0400814027584864,0.03,0
2.0,0.9521504557622873,0.8526591098182554,0.28468755922550004,-0.49167509103707663,1.7437046803776997,-0.0089183598984649,1.2180591023972793,1
3.0,0.42,0.34,0.0027040291319533963,-1.123852582953731,1.21191616654521,1.0297142545690359,-0.563540141835204,0
2.0,0.8214490575369124,0.51,-0.0442506420578037,1.261,1.1512541258780289,-0.17428687954491862,0.339,1
0.0,0.51,0.38,-0.17322135233289596,-0.23876299388107514,0.215,0.8421328050141095,0.166,0
-1.0,0.9585946433893476,0.026535831662819698,-0.07873608988900557,-2.5565888231899225,-1.5912586746630302,0.0355,-0.10676450465596338,0
2.0,0.24,0.185,-0.010818877771648958,-2.792791341673418,2.25331694897952,-0.10233528920966273,0.025,0
2.0,-0.15681689269685609,0.4,0.4717123540899777,0.51,-1.4126843544268743,0.6788215283429566,-0.31832558987477755,1
2.0,0.71,0.575,0.215,-0.44347975531716366,-0.43133475239262714,0.4475,0.502,1
0.0,0.705,-0.2728546177843818,0.215,3.608886531311775,-1.3338371578641337,0.8508655491608436,-1.1549812969150415,1
3.0,0.4,0.265,-0.155960816157654,3.766059410808472,-1.1918489738454916,-0.6015846096923079,-0.3187378759354141,1
0.0,1.0497629810640359,0.43,0.15,3.0687451473366028,-0.9075103071451525,0.713272976330776,1.3547788016086728,0
2.0,-0.01473008391928926,0.55,0.19,-0.10586474990292549,0.7105,0.8923973268386073,0.412,1
2.0,0.57,0.09390904477414164,0.4790053126296373,2.879185840992436,1.433495804646901,0.8597285461647362,-0.42452388281178777,1
0.0,-0.44518188914006684,-0.43810641453740246,0.579582886194415,3.218118803819716,-0.1764134204101726,0.1005,0.148,0
0.0,0.625,1.5511806370604093,-0.018216348592362333,-1.3027020571925385,1.8040441328330572,-0.020610545530233115,1.529666191626764,1
0.0,-0.09468254184239511,-0.2170955070779398,0.24119066823215335,-2.1347494057924417,1.5984858655806868,0.7573580467440308,0.853612773216867,1
3.0,0.575,1.0107586914134892,-0.0840625325447059,4.777648650043134,0.392,-0.16791730806462132,0.34,1
1.0,0.565,0.7355123932588613,0.0265353722030936,-1.1128503118290922,-0.20024360299629695,-0.12920040279453743,0.3095,1
2.0,0.43,0.335,-0.005599789043009937,4.974869674246852,2.045752954195088,-0.6452477133806166,-0.219896911783233,0
3.0,0.8987183383587795,-0.11443550141131281,-0.025340469562411816,1.274,-0.35822649934566375,0.7019146210526036,1.0777155781705476,1
-1.0,0.44,-0.10096597546447467,0.105,0.364,0.148,-0.24004235658387635,0.1175,0
0.0,0.06002327365013993,0.45,0.17,-2.466768858126793,-1.1792448812485983,0.9568866824342068,0.26,1
1.0,-0.5742957120745572,-0.20831294102467465,0.2786882455544286,0.2665,0.1105,-0.17067089438496325,1.2535341256254817,0
3.0,-0.09765857233800174,-0.16736324807800812,0.3678920336717938,4.041584873048221,0.5,-0.4688841349225472,-0.12731841156792945,1
2.0,1.0223384159746225,0.455,0.145,2.88469198920932,-0.159844037691043,0.7545956404025682,0.7297880014154874,1
1.0,0.35,0.74988719119572,0.08,-0.29708119900210384,0.0725,-0.39722086039232474,-0.08032473569866827,0
0.0,1.1324918896352738,0.47,0.30679963004060223,0.897,-0.23326910912752158,0.184,1.0745748656531684,1
3.0,0.7879510871237954,0.8143756564554644,0.09,5.149199660376977,1.5211110395586391,0.033,-0.16913907678062934,0
3.0,0.635,0.8317636981110506,0.3320720944250346,1.1795,-0.020579132465010863,-0.6608626789830856,0.355,1
0.0,1.0806390423473016,0.673675204713897,0.19,-1.3737364803190628,-0.753138510112572,-0.2214854364121952,-0.31177264343489564,1
-2.0,1.2663856933038706,0.9857047224109153,-0.10107362776197897,-0.4690798780056038,-1.1248438688805638,-0.4332742211180231,-0.03556606355254577,1
2.0,0.525,-0.29507502287132337,0.4490894602701284,3.979122983200976,0.2825,-0.29859957350559363,0.8666301794591023,1
4.0,0.12422098144501625,0.355,-0.11813755134904749,0.442,1.1872232873729687,-0.2459575644548374,0.930195502164432,0
0.0,0.655,0.03401008520245896,0.00039359784366161527,-0.49177973859834534,1.7744791743283128,0.7666549834314377,0.9776929834028134,1
4.0,0.35,-0.051116145775566134,0.075,3.0101131735289917,0.0835,0.5957987451152253,-0.24651882881965348,0
2.0,0.585,-0.09985989054353694,0.24489565717074357,1.079,-1.8681440894999632,0.2115,1.7573156552541063,1
1.0,1.2371602651689342,0.475,0.17,-0.9981817538931765,-0.22281234006982942,0.6626589566627878,0.275,1
-2.0,0.05126356327794224,-0.20056967505662265,0.37877793520512304,2.6466127878407266,-0.09340478274300623,0.539577257285445,1.3853079360713916,0
2.0,-0.431772166252743,0.5,-0.10445634195504025,3.0226279473931164,1.1711229039122093,0.6945897696370231,-0.07801914813812272,1
-2.0,-0.37289892140037195,-0.07374949971629283,0.135,-1.1973059251274958,-0.4954448895293939,0.1095,0.22,1
1.0,1.397903460098559,1.0115881473108037,-0.03160365083522432,0.3805,-0.978438531252277,0.0895,-0.1466620134203439,0
2.0,0.993228443073041,0.6946454161080607,-0.17158224503217764,-0.5690277242013511,-0.26305655309052045,0.347,0.405,1
1.0,-0.17397624201065984,-0.18100681221253212,0.31055363368326816,4.900409983578665,0.206,-0.008773876774108236,-0.4266751835284283,0
0.0,0.142802631100299,0.8562223738831707,-0.23705451082909956,-0.09530626251011931,0.09,0.051,0.07,0
-2.0,-0.23596315892598096,-0.14479577011631078,0.11,3.914994693614929,2.5292584540492955,0.102,0.957136179038981,0
0.0,0.1396542772419407,-0.040628345985946,0.2567944390355777,-0.26034275810611607,-0.2384080685839564,0.156,0.8668300775773186,1
0.0,0.455,0.9232094981548846,0.30241578502441196,0.4555,-0.6310492866042514,-0.21613811419327342,1.1557392544783003,0
2.0,0.61,-0.7771430939516594,0.145,4.088008822597338,2.015428046252097,-0.29987878812884494,1.5142573827398098,1
-1.0,1.049120738308208,0.7575714818648573,0.0011573189276775087,0.258,-0.6105505383719367,-0.20592016678864342,0.895707857879963,0
-1.0,1.219066442604125,-0.2051688942946211,-0.03954885264299496,2.399352237747604,-1.7743935611383295,0.6133465382351259,0.03,0
-1.0,0.13091676978933323,0.31,-0.018456734645511473,2.7792842448565187,-0.36133849694942044,0.058,-1.2346773329956344,1
0.0,1.084039485128144,-0.5051762112434144,0.46201630127779053,3.8710703174873227,-1.618204492104214,0.6916957785132023,0.335,1
2.0,1.08271103102988,0.8058513060677502,-0.10770433940557161,1.1025,0.5455,0.262,0.25,0
0.0,1.0591781554743718,1.0098998596365778,0.205,-1.6975386457982469,-0.04103215066320387,-0.7219979781443371,-0.642592156661265,1
1.0,0.425,1.0620232025079723,-0.08151649417157572,4.671105110337637,0.1865,0.0675,-0.5076395637665534,0
0.0,0.11954126093460793,1.2893376739227151,0.3312271469253042,2.860506449904621,1.1580506526367518,0.6644689880319418,-0.27028826482056817,1
0.0,1.4575883178235995,1.0425191685481963,-0.18790231805411992,4.0029745836124135,1.19393982376519,0.5985614884237059,-0.776818689988875,1
0.0,1.0753091748917218,1.0711662208845703,0.135,0.7835,-0.6153213745384498,0.1715,-0.4452974145988944,1
-1.0,0.63,0.03619952972555901,-0.10837119284713356,-0.20930460530151507,0.407,-0.19638910030177492,0.9280615871419999,1
0.0,0.8605070877587826,-0.03067838153236918,0.145,-0.08749060095163408,0.3925,0.6074921306495167,1.2826467714013807,1
3.0,1.1657899366809805,0.8263755129012945,0.2761923137258777,-0.25593048068495117,2.3783980192178378,-0.17010527768694236,1.3452272106757794,0
2.0,1.534059470495965,1.3710764196021863,0.135,-3.8021856449870732,1.4469319493237367,0.189,0.202,0
3.0,1.4687849375555104,-0.17840931448260464,-0.04448608696129072,4.186490645031249,0.405,0.846536357614137,0.9107593155388714,1
-1.0,0.405,0.03694974257671979,0.11,-0.6123589841267758,-0.986859064072029,0.0725,0.748265095276634,1
2.0,0.375,0.28,0.4483366271014572,-0.7404718052969979,0.0855,-0.5412828164084704,-0.14423193565367642,0
4.0,0.8652108321522259,1.0309965414702797,0.44102107100867705,2.4288662148681808,-1.2029272703278915,-0.3532596702331625,0.558,1
3.0,0.08134934409812858,-0.7893049259585516,0.155,-0.06985754320126691,1.4539909097417136,1.2123864825785557,1.0431877742652338,1
0.0,0.7801485315750194,0.47,0.39487468529178393,4.436408894231544,1.4176186325237747,0.7667256223542396,0.405,1
3.0,0.475,-0.46747689760170824,-0.005557219303745586,0.6175,2.0566774029859585,0.6844218257407518,-0.16356794183580792,1
3.0,0.5,0.05099611700092377,0.48268728602842076,3.082255016847113,0.2745,0.156,0.18,1
0.0,0.61,1.079770392159038,0.16,1.136,-0.36227680822255676,0.7341008800223633,0.856810458263364,1
0.0,1.7074481600604212,-0.2576129986012503,0.26068338041489186,0.8255,0.375,0.811425330256256,-0.13168205662365973,1
3.0,1.5763802349269562,0.036027713324248006,-0.08456477567624755,0.074,2.43698245485794,0.0165,0.9819033720931615,0
2.0,1.0014281495850144,1.100343612282114,-0.15390859620801167,3.133102271717642,-0.7048905676917028,-0.6270085070250353,-0.654943048195531,1
3.0,-0.14283862737155856,0.4,0.37360050374804155,0.6615,-0.2751305033248238,0.1755,0.22,0
2.0,1.0878592425220008,0.9247022415658612,0.4083412871961369,-1.4782365527627666,0.713,0.358,0.4535,1
2.0,-0.46654585075791305,0.51,-0.15020035673967908,0.986,1.584366930740138,0.6272823620945546,0.9273298466911489,1
0.0,0.9785566687644223,0.26,0.3256395738636556,5.436371719330969,-0.1093703772246688,0.036,1.3768728393500895,0
2.0,1.423734898729419,0.6681417733991022,0.15,1.1495,2.258665799680389,0.5487273669845961,-0.6943475123342306,0
-2.0,0.0713920750922338,-0.07552777957938173,0.24826931630514687,3.87078140302171,0.171,0.118,1.1591989258224698,0
