sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-1.0,1.307983509017439,0.9676557952630538,-0.08736715425434764,3.6536104640314475,0.008,0.0035,-0.7254257215361253,0
4.0,0.14171645356004586,0.405,-0.05045003503988785,-2.1522201827391783,-0.9952208150775576,0.5756938419197569,0.21,1
1.0,1.093894354579371,0.185,0.07,3.02147683023846,1.3023635674755982,0.018,0.025,0
-2.0,1.659678290871977,0.405,0.45831711790549257,3.3553854932064464,-0.026521422128855,0.2075,1.7142892411791135,1
0.0,0.52,0.7925836508967598,0.3524955821346608,0.66,-0.605997104476054,0.9474175389163546,-0.01612092840793289,1
-1.0,0.9832411274590099,-0.32154327009196065,-0.14167122268657228,3.3842237762816114,-0.07347961647002932,1.1533851031004736,-0.1334731277330784,0
4.0,0.545,0.44,0.32001302991975117,3.264581925489203,0.366,-0.15160189042712174,1.645459849459507,0
3.0,0.0394717674910231,0.305,0.40603483637380433,0.268,0.1145,0.9633455212391278,0.085,0
-1.0,0.8335166193118242,0.7058411123650816,0.15,5.148624165702374,1.5655012334267633,0.2835,0.293,1
0.0,0.9154654818597842,0.505,0.5384173863366655,-2.543317562259185,1.5683135356997733,-0.0024003739789779377,0.349,1
-1.0,0.25,0.7246360211466386,-0.1346872515761215,0.071,0.027,-0.08696782336508208,0.8498594826731684,0
2.0,-0.07266785515549176,0.7264631209313427,0.185,1.3035,1.2770756764126836,-0.4419207148892628,-0.544253055875209,1
-2.0,0.7956976407552447,-0.07543944478221144,0.165,-1.0563424381153506,1.8875381595855751,0.3015,-0.47423473716538445,1
2.0,0.9574160790045667,1.009303308555554,0.2719187623108902,-0.31444075701339336,2.0253765229859297,-0.40656985100075826,0.1375,0
1.0,1.7050695143946917,0.6531925357738729,0.125,0.5605,2.163153262633453,1.1509068340540178,0.17,0
2.0,1.2781069169237738,-0.009799947275960869,-0.09552115121471745,4.1284230614236455,-0.8322716905930736,0.716506647222994,-0.2356112900206383,0
2.0,0.9480821758587046,-0.08804713710133008,0.022298433806579934,1.0175,0.473,0.2395,0.28,1
-1.0,0.9624968866527298,0.325,0.12,0.3185,0.134,0.8238102525807453,0.095,0
-1.0,0.35,-0.2139556276890555,0.4414384401747006,-1.0076394043348111,-0.6434881045261094,0.04,-1.091041177395249,0
-1.0,0.645,0.49,-0.00999617904557526,1.32,0.6525,0.7789279384448724,-0.3537690593655926,1
2.0,1.110461150066114,0.9482092903699021,0.02872227679109876,-0.2848997830962454,0.4625,0.2025,1.0317472431235664,1
1.0,0.5,1.2563590794855397,0.32795300736540095,0.5795,-0.06900454151339303,1.1139426875325662,0.185,1
0.0,-0.7019107151476371,0.8909912567425292,0.13,3.559804939903807,0.2845,-0.22800607303314832,0.193,1
1.0,0.25,0.7381467678896808,0.01927402429320066,-0.3791327538257905,-0.3944145455637252,-0.27174490158333614,0.0215,0
0.0,-0.07632915510727101,-0.17359942022926278,-0.1081085801593696,2.8941273298024837,-0.09960568221769717,0.482,0.584,1
0.0,-0.29982165191126275,-0.14358929357585054,-0.26060842894694636,-1.4125400752012829,2.443048880601988,0.129,0.9046862758686657,1
3.0,0.37,0.29,0.3686827518973493,0.25,1.2769612672560555,0.057,0.075,1
0.0,0.8885977695429531,-0.046252434871076775,-0.026546582955779795,5.703807188097246,0.369,0.559689897828924,0.36,1
1.0,0.415,0.04348248400056309,0.1,4.0648749283405765,1.2601101604931906,0.6567366594140475,0.105,1
4.0,0.525,-0.013075580937613393,0.34575870809053066,-3.1294568784786243,-0.5742645511024136,-0.11421987624412772,0.8012715673370812,1
0.0,0.645,0.52,0.3557238574263628,2.855555523363874,1.8973253707958693,-0.6983261443991987,-0.16110471390164993,1
4.0,0.1387715879356422,-0.17218302254706883,0.24099144467423145,0.6855,-0.6930922210210493,0.163,-0.869653445135601,1
2.0,0.575,0.0732956956893796,0.35308015794546993,3.9838272191413817,-1.5092861173087166,0.2085,1.1610011419736619,1
0.0,-0.4184120719675993,-0.03705888113534811,0.135,0.959,0.2385,0.004232377205519389,0.3,1
-2.0,0.04012424684989141,0.006238195451366835,-0.0589341881088809,1.5105,0.7385,0.5386155304771844,-0.3772603000107957,1
-1.0,0.955275089910727,0.8368164971137301,0.29008709128868126,3.190255680595278,-0.6030251843570666,0.7841409559921518,1.4107567515801938,1
2.0,0.15905802579839048,1.340948829422469,-0.028883393596802837,1.1795,1.6271985028915519,0.6294039838375998,0.836161785712307,1
3.0,-0.16908109822568018,-0.11648276058699822,0.3191193043785522,1.1835,-0.5577713027374445,0.5672860573964476,-0.37582850750043184,1
2.0,0.9561142945216562,0.41,-0.17892382087841896,0.681,2.0369144962868604,0.1415,1.1231375850005696,0
-1.0,0.7,-0.060871358536982445,0.5074570476481042,2.527393156333327,0.5095,-0.16189997381500815,0.9050730083629291,1
0.0,0.435,0.6351728183272054,0.29347169145888685,0.006681919456351437,0.219,0.075,-0.39884718192054064,0
-1.0,0.9829578185734318,-0.0685554792561032,0.31261114692625863,2.9902966990642774,0.048,-0.0679066363764409,-0.49721298340444686,0
3.0,1.6403841842708315,0.7308682144268492,0.145,-0.3819529605431321,-0.20036845988830088,-0.02248428808026698,0.239,1
2.0,0.58,0.7290823133503211,0.18,6.143065555122494,1.872791591362728,0.277,0.814277781316307,1
0.0,0.9721224402911118,0.47,0.15,0.9785,-1.530286113370725,0.8020993462537591,0.276,1
2.0,-0.03973538133972404,0.643082873659266,-0.020263328217367725,0.609,-0.8806474243276268,0.709549492982238,1.1335436392772416,1
-2.0,0.445,0.69100370568886,0.09,0.336,-0.4758198302392602,-0.15689615489105224,-0.05409214406366858,0
5.0,0.1336898112119357,-0.086265610105839,0.023518819202513502,1.6645,0.753,0.367,-0.2743774370398819,1
2.0,-0.3676723403045595,-0.3497280156307779,0.14,-1.5876746684985314,0.3605,0.224,-0.2393056172930894,1
2.0,1.3617631366445142,0.010887940222571613,0.2964032171509342,-0.02088692244730328,1.8254837786339508,1.2560629034477038,1.9131821093199384,1
0.0,0.53,-0.18716259005087113,-0.03795708966313087,0.8425,0.275,1.0831165343690614,-0.7096947742921105,1
0.0,1.0978098380262673,0.7560350951385902,0.2729595460652061,3.5307545393673787,-0.49485430223758115,-0.2727812872913797,1.3967534395689678,1
3.0,0.655,-0.17709181689376222,0.175,1.3585,0.6395,0.623117955102107,-0.19994396703306405,1
0.0,0.475,0.375,0.004589576205194068,-0.4556627109182676,0.233,0.119,0.1455,0
3.0,0.475,0.375,0.3030892729864045,0.501,0.192,1.1041872674597952,0.175,1
0.0,0.565,-0.07009411761191606,0.155,-0.4428165527030492,-0.22299658763314895,-0.5255767444917299,-0.038838562011206834,1
-1.0,-0.3151699813994214,0.225,0.09,0.1105,0.0405,0.0245,0.032,0
-1.0,0.575,0.8593114060945586,0.15,0.927,0.333,-0.26279859823201124,-0.9340921418006138,1
2.0,0.695,0.6723225251397487,0.185,1.74,1.860473098028594,0.3715,1.1088097736192033,1
4.0,1.156770952969029,-0.12252513650071756,-0.00793886471839561,0.1195,0.053,-0.6549235928952059,-0.4552945931910729,0
1.0,0.8163253888549054,0.36,0.12,-1.6307827926677,0.1875,0.1055,1.4716339697327334,0
0.0,1.1717575583790678,0.47,-0.2336931205693748,0.991,0.4035,-0.27556631678843924,0.34,1
0.0,0.635,0.7328492130693051,0.37837102043181925,2.6247902375885563,-0.23139461633406289,0.3065,0.3395,1
0.0,0.12882240384621954,0.46,0.165,-0.8541952107746544,-1.6444561930289496,-0.14392247901769017,-0.013269049029152269,1
2.0,-0.008625355747113983,0.6844598576585181,0.23,1.885,-1.8598729410043995,0.6876728092498382,0.5,1
2.0,0.778827122747019,-0.2098825425673012,-0.0026047843361367007,1.4245,-0.048573129330209075,0.333,0.378,1
2.0,1.4220951706053975,0.10741136958052433,-0.2382005667384711,1.974,-1.1028576721254686,-0.4313324668785135,0.71,1
2.0,0.8892919499333947,0.49,0.2801617823022595,-1.1657899957298459,1.4115429692850237,-0.02930680285382181,0.265,0
2.0,1.2757083523585449,0.7616008569818619,0.30907574353741635,2.8113568042300328,0.3355,0.6818781294236254,-1.0468465472536437,1
-1.0,0.61,0.45,0.3573457136294411,1.136,1.2246065794645504,-0.12408583675027718,1.3745680584020268,1
3.0,-0.3490369786545092,0.5,0.023582698694018273,6.063360053022263,-1.3708685638466271,-0.02528536844600371,-0.3104501654507112,1
1.0,0.6,0.8399192052260329,-0.20587407219191659,-1.6461426213057793,2.186302435437007,0.2035,0.253,1
1.0,0.5,0.7856175386486544,0.135,-1.0846223200706981,1.4944541950270098,0.6012541947128119,0.8268439920689771,0
2.0,0.8954856857407484,0.6069410673756467,0.22,3.312005592372495,-1.4990370450306978,0.5265,-1.03783453895252,1
2.0,0.605,0.47,0.14,-1.6778877648051973,-0.0028078793982930783,0.201,0.7835588425920004,1
2.0,1.400930950619113,0.42,0.12,-0.7506293734316976,2.557016835812928,0.1455,0.9214346340495794,1
1.0,0.8358494754676994,0.285,-0.04989427446224484,0.2645,1.156549271811615,0.6006984279073642,-1.1723526251483913,0
1.0,-0.016884842674943168,0.41,0.14,0.6615,0.2585,0.5964136637755603,0.196,1
0.0,0.7724909153268735,0.485,-0.06176469842768012,-2.418942290095185,2.1817162836552404,0.2235,-0.05311789944471146,1
-2.0,-0.14408861227897385,0.9219215418463969,-0.027157974763941106,4.410906331200479,2.4102752438083197,0.5847923236031659,0.7523564430699021,1
2.0,0.09668405235899258,0.475,0.029317821604487537,-0.7342711876262922,-0.044138814690678485,-0.1340560388857635,-0.31344391155270274,1
3.0,0.45,0.8108581124530232,0.2524423532291358,-0.9097200025749378,1.2397811119874036,0.1165,0.145,0
1.0,0.575,0.425,-0.11339858754742282,5.512464835386179,-0.8229536936398306,0.196,0.239,1
0.0,0.52,0.6445518523776346,0.14,0.699,2.2758747433281306,-0.05722854338240385,0.1945,1
-1.0,1.1061746641707444,0.395,0.260582956045081,4.665142904384009,0.281,0.1255,-0.5684947164469034,1
2.0,0.505,-0.2031439880717707,0.004818076018778358,-1.0343680197826661,1.871361092852403,0.097,-0.05865937691200279,1
2.0,0.8855805897916228,0.35,0.2690642739682858,3.6254978185344457,0.221,0.1265,0.135,1
4.0,0.9747780528553196,1.0365753285448118,-0.07469233294262892,0.271,1.348720617156417,0.06,1.1518182361965092,0
1.0,0.8373866638997269,0.27,0.075,0.215,2.848341794039409,0.036,-0.09856499683718817,0
0.0,0.03405469202506134,0.6100626468318784,0.5627399735298635,0.872,2.934032028973971,-0.4236239372074548,0.7221914400106172,1
2.0,0.8614276497208223,0.9638404583588409,0.15,-1.688750391969133,-0.24938273824048096,-0.02525164730681692,0.8289937109230672,1
0.0,0.485,-0.22210912630401136,-0.23406001817812705,-1.271156462755785,0.2405,0.67606427459764,0.265,1
0.0,1.4958938972742506,-0.041617808895184516,-0.06672171805580351,1.4545,-1.6099362410795857,0.3105,0.3725,1
3.0,0.525,0.44,-0.16004490795109144,3.4125921273526556,0.3205,-0.3389412728614047,0.8496055831954288,0
3.0,0.0407589661558172,0.215,0.07,-1.351873349066483,-0.0255630467897896,-0.11224253449986732,-0.35941908735308037,0
0.0,0.09274569702212823,0.7617865043414586,0.1,0.4425,-0.7392206696476722,1.2305761438895908,-0.045427431847279154,0
0.0,-0.4531078482620985,-0.21122702157648046,0.18,-0.1961868628695722,0.54,0.3365,1.6050614904349265,1
-1.0,1.1066573814011413,0.41,0.39302531280653874,-1.4551167962346414,0.3495,0.8372928252126048,-0.275375498462108,0
-2.0,0.11893159052039515,0.425,0.18,0.875,0.3695,1.0672358460393874,0.255,1
1.0,1.286087376396552,0.27,0.085,-0.9120538677101999,-0.40109183162116846,-0.11797762131308531,0.07,0
1.0,-0.03715454302907084,0.24,-0.056360047055261514,0.152,0.0565,-0.1067669256266724,1.6251517354295966,0
3.0,0.45,0.8281311839072558,0.13,0.547,-0.8658309954842189,0.1405,0.1405,0
1.0,-0.07691654450114668,0.6450676612175131,0.095,2.771074831613921,-0.5465043815075192,-0.07836754796055403,-0.07130278554402125,0
2.0,0.14875749138588412,0.9776112682341862,0.15,-1.0920602594898432,1.3717586153752952,-0.4890491591099628,0.245,1
2.0,0.9456353814731535,0.46,-0.03362683503167893,-1.537276740265431,0.455,0.7909000388366074,-0.8451283486538643,1
-1.0,-0.2006541830556079,0.7102804866827812,-0.05032003023292887,1.121,-0.23170058725601922,0.178,0.155,1
3.0,1.0973806470699954,0.39,0.14,3.487058872376097,-0.7790109990045653,0.5935145670323433,0.119,0
2.0,-0.0738834167494441,0.035494265444853346,0.00695553086190287,0.376,1.4995173178308348,-0.34408946684936037,0.1,0
-1.0,0.9673952917730182,0.195,0.06,0.092,-0.20878220186859098,0.9231039966110814,0.0245,0
-1.0,1.0729937562381144,0.395,-0.20995191895488455,3.5172079103012908,1.7310816262123896,0.1375,-0.5188379009923283,0
1.0,-0.6273914037999138,-0.38594530703909086,0.1,-0.18850415497651474,0.208,-0.13017413038796743,-0.018835158272175634,0
2.0,-0.009459515702565424,1.054634187081004,0.18,1.5395,0.6075,0.3675,1.958739335934436,1
1.0,0.385,-0.0131404369649184,0.09,2.9845961696694756,0.0855,-0.46027158280453384,0.08,0
0.0,1.4805811797622208,0.48,0.47691342190178015,1.11,-0.7071176503075809,-0.24024524033844508,0.33,1
-1.0,0.7855192021257819,1.1775524038775593,0.029389546895734225,5.200026952834653,1.1055,0.525,1.5085880060990648,1
3.0,0.9376987025550786,0.6046092565497988,-0.007361437368556045,2.6981406818849822,1.2762355499412932,0.6175051090291173,0.9511997970808366,1
-2.0,0.635,0.8598926502624767,0.3278318808317833,5.4031363385940905,-0.6534662042563835,-0.40826350823075436,-0.11581458414679624,1
0.0,-0.4328873416288499,0.475,0.15,0.99,2.18398965894522,-0.2884143717304858,-0.39615639959499666,1
0.0,0.11793371231582356,0.6212598467557237,0.5130555028786272,-2.123973744116004,0.429,-0.018323749993999605,0.2375,1
0.0,0.9837981341787807,0.415,0.17,0.8325,0.2755,0.1685,0.31,1
2.0,1.0013135757243232,0.9340170129512373,0.08,0.2,-0.1301220725262226,0.9500490386199927,1.6124580511026836,0
4.0,0.525,0.395,0.29505300075256213,-1.3507247644209546,-0.173228240960127,0.1395,0.1405,0
-1.0,0.8296325544369458,0.9613203834096539,0.155,2.6774947424024766,0.428,-0.29985539325562555,-0.26649949716726906,1
0.0,-0.5937587846436734,-0.3667817198439551,0.11,-1.3797920235729946,-0.4441538409886965,-0.06202320315417065,1.0038441511941414,1
0.0,0.8311768583799682,-0.5897838368228461,0.49685249711956614,1.3475,1.4638319719116644,-0.09436860316299767,-0.08322553893594764,1
1.0,0.35,-0.10501912635084168,-0.09141927031202576,0.1695,2.6906983659301726,-0.4294572931746085,1.0928271359117032,0
3.0,0.61,-0.04010764792216054,0.155,1.0765,2.9640104675377414,-0.2675217892926074,-0.5155015054328921,1
2.0,-0.1925755090438599,0.054136969837336235,-0.14074269564397168,4.952071942246947,0.595,-0.22187271744577836,0.725,1
2.0,0.8506720352811592,0.7959403062115971,-0.25798188467664823,1.6085,-0.15574263349599637,0.3145,-0.5840499142286706,1
0.0,0.435,0.7524296074313568,0.33430694314252857,-3.0399345128715467,0.136,1.238335945411178,0.7862629341062193,1
0.0,0.64,0.515,-0.1098781660187271,5.278856371075104,1.8520651776931403,1.1398522819578143,0.358,1
3.0,0.58,0.435,0.328405497370078,-0.8160864130736727,2.4965430502231247,0.5849008142310266,0.2095,1
2.0,0.65,0.5,0.14,1.238,0.6165,0.2355,0.32,0
2.0,-0.5683729235103023,0.475,0.175,4.4433158512665685,1.2324495063878655,-0.08373801527982727,0.311,1
2.0,-0.055757785851219765,0.51,-0.1577248785286505,2.5957289611026284,0.651,-0.5277911964964623,-0.14346961981363232,1
-1.0,1.211293863609731,0.6089783570060283,0.15,-1.5686628691787672,-0.03247963091507722,-0.26156668324539073,-0.15702175337979973,1
-1.0,0.16127891252759063,0.6347076803023556,0.41030149727035903,2.516781085493277,1.2041935256565297,-0.20234957883588323,-0.6132211488823255,1
-1.0,0.375,0.28,-0.20217328102102186,-2.5945724264374506,1.4245139701496066,-0.5061774800654667,0.08,1
3.0,1.3591569984462675,-0.28947022662620453,0.3009058649645843,0.82,0.4615,0.127,-0.8466146819984299,1
2.0,-0.19562164088294076,0.195,0.4813196635828736,-2.7729937770297193,-0.2954308123724191,0.02,0.028,0
3.0,0.63,-0.13339208877181458,0.24427632199403906,-2.946957792160619,-0.5316069259150992,1.2226630117982782,-0.8219313097522811,1
0.0,0.15809843796657036,1.052838016643851,0.30198186016309764,2.611749083689744,-1.5137627860074025,0.48,-0.6262429048370863,1
1.0,0.58,0.11193113088160972,0.24428784989031604,-1.1157038074080443,-0.5325939390325787,-0.2701881834139692,1.559702493751523,1
-2.0,1.0752855440748332,0.6471742550707211,0.17,2.6085621713728107,-0.11589368538996314,0.5566664640657847,-0.2653616848932413,1
2.0,0.66,0.7897148563233773,0.18,1.261,-1.179745151072466,0.2335,-0.34639230061732973,1
4.0,0.15570267902491086,0.435,0.3189344604552702,3.048501552730276,0.328,0.9103511355777004,0.8448881254388599,1
0.0,0.8799310168710965,-0.0017530073329765083,-0.019489141689537554,2.583564381996227,1.4323298974193917,0.3645,0.0005946708893788122,1
2.0,0.46,0.355,0.14,4.307661751666477,1.187682543833379,0.115,0.8212239200765343,1
2.0,0.57,-0.5863271539913218,0.13,-1.1147695792363208,1.5593137157817383,-0.3173154940082473,-0.4496580958173109,1
-1.0,0.575,0.455,0.3720162143525024,3.538007271559338,-0.6486811699469893,0.5655382486384021,-0.1095612563237579,1
4.0,1.1863926078353182,-0.16204528039837834,0.23898969028969988,2.985627647473326,0.1815,0.061,1.1536131116637642,0
0.0,0.315,-0.4640219963054125,0.30416167821906315,2.924440871717878,-0.23521771278567005,-0.06763957055668599,0.04,0
3.0,0.41,0.6815883166575945,-0.033356098794426636,4.32967777294635,-0.6914673497254908,0.0745,1.430899155129528,0
3.0,0.0455367910341139,0.09992354557788824,-0.20997579104470085,-1.5879466288713353,1.3853536739776242,0.306,-0.39530316038962154,1
0.0,-0.24529583889107537,-0.05341250876695647,-0.11029616953372463,3.4102774535574842,1.2617147813254666,0.8445068709455779,1.0270586575741645,1
-1.0,0.72,0.585,0.22,-0.33586693879834195,-0.21633604901127812,0.448,-0.39051968943585214,1
4.0,0.51,0.395,-0.05019724209582477,5.626150844916456,0.234,0.127,-0.014087992983905506,0
-3.0,0.55,0.44,0.135,-0.216939385061917,2.9690761711562463,-0.22824507594498333,-0.42022307870318243,1
2.0,0.9919182118455911,0.28,0.33897974786113994,-0.2042811425020774,0.115,-0.33409651184352074,-0.5437016307908961,0
0.0,0.385,0.6290242591700416,0.1,4.460063863303951,-0.6055742304871291,0.061,-0.29144694594578824,0
0.0,0.07562383851914567,0.26,-0.11536231957635906,0.1915,0.085,0.8040063404845096,-0.5003751994551637,0
-2.0,0.029965002813674202,0.9961763473366863,-0.05023736036836475,5.272025328775138,-0.6476775597150839,0.0755,-0.06201235539539174,0
1.0,0.51,0.024783028311849642,-0.10571966995465229,0.5785,1.9542311439164033,0.1225,0.175,0
0.0,0.9840318536823378,0.49,0.185,1.185,0.482,0.2015,1.4511807548869418,1
1.0,1.1386179702050654,0.235,-0.2601539676556574,4.565488393660792,1.6023103608307647,-0.15997817080041404,0.7823441796957722,0
0.0,-0.06298336139590333,1.10711432182964,0.19,-1.9064928943296715,-1.0735661008071282,0.9050524097183033,-0.1818887590071867,1
1.0,0.9885433443288221,-0.1228232767453879,0.07,-4.32212927904686,0.028,0.5255274478626355,-0.6647107768336111,0
0.0,0.9660791304708074,-0.18306962243333502,0.14,0.6195,0.2595,0.9137085387792316,-0.014213465556461746,1
1.0,0.53,-0.36986308046171906,0.13,-1.5840202303334698,1.4447999375330385,1.119402770736813,0.8540396867623922,1
2.0,0.7680622955157203,0.44,0.2685454271436319,0.87,-0.6928037590037697,0.8178149865822137,0.8377212504178491,0
-1.0,0.07125445795994667,0.12,-0.011736409058623776,0.117,-0.3777780321385149,0.029,0.9364369178475878,0
0.0,-0.09329647071277747,0.7694468593614021,0.4252924673567976,0.4725,1.499749614832751,0.6684592148429561,1.2574021034252645,0
3.0,1.3908983211173171,0.7618371475894976,0.16,3.3445021847478995,0.5225,-0.2969823924434437,0.32,0
2.0,-0.3317444588652527,0.505,0.4356112213330703,-0.08966738210596725,1.6511065047777762,-0.007701834764392623,0.32,1
