sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.03036290287637347,0.485,0.2,-0.4224229848218648,0.5845,0.302,0.401,1
1.0,0.245,0.18,0.065,0.071,0.03,0.013,0.0215,0
0.0,0.575,0.45,0.135,0.8285,0.362,0.1655,0.236,1
2.0,0.46,0.355,0.24029827755298583,0.491,0.207,0.115,0.174,1
0.0,0.505,0.4,0.165,-1.4617572517608128,-0.10236016565086498,0.155,0.25,1
3.0,0.45,0.6101253985547737,0.16,0.567,0.174,0.1245,0.225,1
0.0,0.63,0.475,-0.04104782846726282,1.0005,0.452,0.252,1.0305518042701067,1
2.0,0.525,0.425,0.28220042774271203,0.702,0.3335,0.1465,-0.24545878283315384,1
3.0,0.9880712530819319,0.33,0.32912638171349584,0.3595,0.17,0.5843906678759099,0.09,0
0.0,0.46,0.36,0.115,3.500979782395076,0.2105,0.105,0.16,0
2.0,0.605,0.49,-0.031476086055463384,1.1245,0.492,0.222,0.3555,1
2.0,0.545,-0.016763206034532185,0.14,0.737,0.349,0.15,0.8211209562007824,1
1.0,0.57,0.45,0.135,0.794,0.3815,0.861382824564539,1.0660215443489638,0
2.0,0.11708982210050825,0.395,0.125,2.9817785814220894,0.244,0.1335,0.188,1
1.0,0.52,0.0037998424877091486,0.13,0.5545,2.070029880309958,0.1095,0.1895,0
2.0,0.78,0.6,0.21,2.548,1.1945,0.5745,-0.10037430943534903,1
2.0,0.57,0.46,0.15,1.0375,0.5415,-0.05894190367807345,-0.19962091705900387,1
0.0,0.57,0.445,0.3168668369953125,1.017,0.5265,0.2025,0.265,1
3.0,0.62,0.49,0.15,1.195,0.4605,0.302,0.355,1
1.0,0.09466217332931687,0.15,0.055,0.0465,0.017,0.012,0.015,0
2.0,-0.21316652494702787,0.47,0.145,1.7855,0.675,0.247,0.3245,1
1.0,0.54,0.42,0.14,0.6275,0.2505,-0.048890981226664604,0.235,1
2.0,0.595,0.004753467914604903,0.17,1.247,0.48,0.6991096266836877,0.9055362642028753,1
2.0,1.0492480346392594,0.46,0.15,0.8765,0.3455,0.1925,-0.2502329736376541,1
2.0,0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,1
1.0,0.9505285885611202,-0.10332587188281489,0.115,-0.9379103032069883,0.1315,0.077,0.103,0
2.0,0.63,0.5,0.3061918708615286,1.362,-0.5194774265080931,0.3125,0.384,1
1.0,0.05898982873956107,0.325,0.11,0.405,0.1695,0.092,-0.32180201874755554,0
1.0,0.52,0.01108536045304001,0.145,0.646,0.2965,-0.05669905385700738,0.165,1
0.0,0.535,0.405,0.14,0.7315,0.336,0.156,0.9967318705347283,0
2.0,0.615,0.505,0.165,1.34,0.5315,0.2815,0.41,1
0.0,0.585,0.455,0.165,0.998,0.345,0.2495,0.315,1
1.0,0.535,-0.17154587288939638,0.2781474918460498,-0.8562002707553928,0.2745,0.1415,0.1815,1
0.0,0.525,0.39,0.135,0.6005,0.2265,0.131,0.21,1
2.0,0.555,0.6775329128766773,0.15,0.873,0.4625,0.1845,-0.334083086000235,1
2.0,0.9625986980599375,0.505,0.175,1.0145,-0.49685999179636464,0.271,0.3745,1
2.0,0.008676696567914283,0.8279807879875656,0.16,1.1035,1.488993396558973,0.3015,1.0393794126630773,1
2.0,0.6,0.9122836845400107,0.15,0.9625,-0.593193148659051,0.2225,0.2775,1
1.0,0.535,0.455,0.14,1.0015,1.3908279983047216,0.1765,0.244,1
1.0,0.35,0.235,0.08,-0.6639809653968263,1.6223520336526878,0.0465,-0.043129951706408654,0
0.0,0.61,0.45,0.16,1.136,0.414,0.311,0.3,1
2.0,0.09583344207154978,0.7821308450251129,0.155,1.2085,0.465,-0.06914852979636366,0.411,1
1.0,0.43,0.325,0.1,-0.03633752920264821,0.1575,0.0825,0.105,0
1.0,0.375,0.275,0.095,-0.2217147498531129,1.6447545714672052,0.0545,0.066,0
1.0,0.335,0.26,0.1,0.192,0.0785,0.6213604400384467,0.07,0
1.0,0.365,0.27,0.075,2.7463793671686645,0.095,0.0445,0.8244554775016162,0
2.0,0.8742469708804737,0.415,-0.007347185805597012,0.7615,1.815067735055043,0.17,0.1955,0
2.0,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,1
2.0,0.695,0.515,0.175,1.5165,0.578,0.4105,-0.29351750262527065,1
3.0,0.625,0.515,0.165,1.217,0.667,0.2065,0.3115,1
1.0,0.42,0.325,0.115,0.354,0.1625,0.064,0.105,0
0.0,0.6,0.47,0.3426639866283392,0.97,0.4655,0.1955,0.264,1
1.0,0.39,0.6680687891261154,0.1,0.281,0.1275,0.062,0.077,0
0.0,0.62,0.51,0.175,1.1255,0.4985,0.227,0.315,1
2.0,0.61,0.0036245998661380563,0.16,1.146,0.597,0.246,0.265,0
0.0,0.61,0.475,0.16,1.1155,0.3835,0.223,0.379,1
2.0,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35,1
0.0,0.64,0.485,-0.003281137082360247,1.4195,0.6735,0.6808357570206083,0.7345080784187594,1
0.0,0.62,0.8534530235371016,0.15,1.456,0.581,0.2875,0.32,1
2.0,0.68,0.52,0.014093957298124835,1.4775,0.724,0.279,0.406,1
1.0,0.35,0.8366373663537654,-0.12761230739798915,0.4015,0.1725,0.063,0.1255,0
2.0,0.745,0.585,0.19,-0.29280626548902866,0.8435,0.437,0.5855,1
0.0,0.36,0.028297048120664844,0.09,0.2065,0.078,0.057,0.06,0
2.0,0.66,-0.027979797634458806,0.18,1.261,1.1635882457979536,-0.32136485136595755,0.339,1
0.0,0.74,0.575,0.22,2.012,0.8915,0.5265,0.471,1
0.0,0.7795606292180789,0.455,0.145,0.862,0.334,0.1985,-0.1878437966948765,1
1.0,0.425,0.31,-0.046103336437171,0.3505,1.2948791121804542,0.071,0.1,0
2.0,0.9813709857540615,0.53,0.195,-1.184142410826633,0.6465,0.2945,0.3735,1
0.0,0.655,0.505,0.165,1.367,0.5835,0.3515,-0.27441529707556617,1
0.0,0.9634902984776872,0.042947062608791,0.303436757332265,1.1775,0.611,-0.20859020760794414,0.292,1
1.0,0.54,0.425,0.13,0.7205,0.2955,0.169,0.225,1
-1.0,0.58,0.445,0.125,0.7095,0.303,0.1405,0.8268462072199395,1
2.0,0.65,0.525,0.185,1.622,0.6645,0.3225,0.477,1
0.0,0.515,0.405,0.35125168083023073,0.646,-0.7947264754563742,0.1405,0.177,1
0.0,0.12053855270180355,0.285,0.105,0.27,0.1125,0.0585,1.114375312835088,1
2.0,0.58,-0.04673399246822196,0.16,1.063,0.513,0.8725577820220509,0.2625,1
2.0,0.72,0.55,0.205,2.165,1.1055,0.525,0.8548292282825513,1
2.0,0.57,0.45,-0.007149297609344241,1.195,0.5625,0.2565,0.295,1
2.0,0.01119516300601786,0.45,0.15,-0.3495789930690769,0.3795,0.1625,0.216,0
0.0,0.345,0.8300034372528451,0.09,0.203,-0.7269361124235965,0.059,0.055,0
1.0,-0.09946886801330407,0.4,0.145,0.705,1.4098360800578182,0.540546374103795,0.22,1
0.0,0.75,0.615,0.019064011152341742,2.2635,0.821,-0.23041284341583715,0.726,1
2.0,0.55,0.8254096198827497,0.175,-1.3234784741261865,0.3155,0.1825,0.32,1
2.0,0.625,0.52,0.175,1.4105,0.691,0.8432282232136672,0.9707922898055463,1
3.0,0.385,0.285,0.085,0.244,0.1215,0.0445,0.8304941109652689,0
0.0,0.535,0.45,0.135,0.8075,0.322,0.181,0.25,1
0.0,0.535,0.425,0.155,0.7765,0.302,0.1565,0.25,1
0.0,0.822831728193918,0.265,0.09,0.1775,0.0575,-0.07956585655533083,0.068,1
2.0,0.665,0.505,-0.0033635097999510366,1.289,0.6145,0.253,0.3665,1
0.0,0.63,0.48,0.175,-1.450794714809339,0.5015,0.3035,0.515,1
1.0,0.5,0.385,0.12,0.56,0.2835,0.6401152733658887,0.9318554875059955,0
1.0,0.335,0.25,0.095,0.185,-0.20185742840499654,0.0495,0.055,0
0.0,0.465,0.355,0.115,0.4705,0.1955,0.118,0.126,0
2.0,0.515,0.385,0.11,0.5785,0.253,0.16,0.14,0
0.0,0.69,0.53,0.2692377920433374,1.5535,0.7945,0.3485,0.3695,1
1.0,0.185,0.7228959941241831,0.045,0.029,0.012,0.0075,0.0095,0
0.0,0.6,0.47,0.16,1.194,0.5625,0.3045,0.2635,1
1.0,0.41,0.3,0.115,0.2595,1.7366941296197345,0.0515,0.08,1
1.0,1.0633712205426638,0.33,0.1,0.3905,0.1925,0.0755,0.1025,0
2.0,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17,1
1.0,0.28,0.22,0.08,0.1315,0.066,0.024,-0.21025021003731736,0
1.0,0.41,-0.04377098397055598,0.012761896875626802,0.315,0.124,0.082,0.095,1
2.0,0.775,0.57,0.22,2.032,0.735,0.4755,0.6585,1
0.0,0.9396761918481515,0.56,0.205,2.381,0.9915,0.5005,0.624,1
0.0,0.36,0.27,0.0008314320400604203,0.2225,0.083,-0.08047498022268335,0.075,0
2.0,0.335,0.265,0.105,0.222,0.0935,0.056,0.075,0
1.0,0.455,0.355,0.125,0.5325,0.225,0.126,0.978848380849924,0
1.0,0.225,0.7640802298574242,-0.0715779764395488,2.756418440502991,0.027,0.0125,0.015,0
0.0,0.525,0.43,0.135,0.8435,0.4325,0.18,0.8458533663376768,1
0.0,0.52,0.41,0.16,0.712,0.2845,0.153,-0.008121458644279989,1
0.0,-0.1485077073506092,0.7748651981995482,0.15,-0.8664192926807719,0.545,-0.04563873027211873,0.32,1
-1.0,0.32,0.6569713497420435,0.075,0.1555,0.0585,0.038,0.049,1
1.0,0.455,0.35,0.13,0.4725,0.215,0.0745,0.15,1
2.0,0.645,0.5,0.175,1.286,0.5645,0.288,0.386,1
0.0,0.46,0.375,0.12,-1.1313318702737774,0.2205,0.088,0.17,0
1.0,0.445,0.33,-0.04559799133512599,0.358,-0.1880016000556945,0.067,-0.48447174881700406,0
0.0,0.615,0.475,0.17,1.055,0.543,0.246,0.2345,1
0.0,0.35,0.275,0.065,3.208884775269384,0.0745,0.0465,0.07,1
2.0,0.1057019796681414,0.45,0.145,0.95,0.4005,0.2235,0.2845,1
2.0,0.585,0.6763420172306772,0.225,1.055,1.5060483372435878,0.221,0.365,1
1.0,0.28,0.7535143714323009,0.2528527351331822,0.1225,0.0545,0.0115,0.035,0
2.0,0.595,0.455,0.195,1.3305,-0.7870728856918483,0.3235,-0.2564762245214676,1
0.0,0.615,0.475,0.145,-0.5226788646343054,0.3915,0.195,0.32,1
2.0,0.67,0.7618743994386353,0.18,-1.2649447898219621,0.728,0.343,0.381,1
2.0,0.635,0.51,0.21,1.598,0.6535,0.2835,0.7716156936955902,1
1.0,-0.16690706709026448,0.8172283047368823,0.135,0.636,0.3055,0.1215,-0.005045280101846461,1
1.0,0.415,0.31,0.1,0.2805,0.114,0.5650815654079595,0.0975,0
2.0,0.64,0.52,0.2,1.407,0.566,0.304,0.455,1
2.0,1.0025544007333662,0.6766209573147018,0.175,1.2635,1.5657990178507166,0.2635,0.7690668775640299,1
1.0,0.215,0.17,0.055,0.0605,0.0205,0.014,0.02,0
2.0,0.395,0.305,0.105,0.282,0.0975,0.065,0.8937730155180235,1
0.0,0.505,0.39,0.13,0.674,-0.8380837681497202,0.9021910788604128,0.1785,1
1.0,0.7956940865169653,0.415,-0.0676105204570565,0.5765,1.487108169885085,0.135,0.225,0
2.0,0.515,0.385,0.13,0.623,0.2855,0.1285,0.175,1
1.0,0.5,0.385,0.11,0.596,0.3015,0.8224611668435089,0.151,0
1.0,0.48,0.37,-0.009131211989276342,0.536,0.251,0.114,0.7284321892249215,0
2.0,0.605,-0.1498952871252071,0.13,0.9025,0.432,0.174,0.26,1
0.0,0.455,0.355,1.13,-0.03244526003938919,0.332,0.116,1.1400150181985182,0
2.0,0.645,0.515,0.24,1.5415,0.471,0.369,0.535,1
2.0,0.6,0.46,0.15,1.247,0.5335,0.2735,0.29,1
3.0,0.0764761875356714,0.33,0.3406886219760258,0.365,0.14,0.0825,0.1245,0
3.0,0.56,-0.059791002752979994,0.18,1.6645,0.7755,0.35,1.297241690807057,1
1.0,0.53,0.4,-0.06958181522530324,0.555,0.1935,0.1305,0.195,1
3.0,0.315,0.25,0.09,0.203,-0.12352983761867065,0.037,0.0795,1
2.0,0.905496114084805,0.44,0.175,0.9025,0.31,0.193,0.325,1
1.0,0.4,0.29,0.32253412319139196,-0.4343929333167794,0.1205,0.0605,0.0765,0
2.0,0.535,0.41,0.12,0.6835,1.550467149352685,0.1655,0.159,0
2.0,0.55,0.435,0.165,-0.836577201217252,0.34,0.9008185445757757,0.244,0
3.0,1.0064502644353723,0.39,0.125,0.5215,1.7545156251087821,0.117,0.131,0
2.0,0.52,0.6625326410753134,0.12,0.58,0.234,0.1315,0.185,0
2.0,0.6,0.48,0.175,1.229,0.4125,0.2735,0.415,1
3.0,0.65,0.52,0.195,1.676,0.693,0.44,0.9925661359117612,1
2.0,0.8893423168714033,0.45,0.14,4.00052329592087,0.3785,0.244,0.265,1
0.0,0.61,0.485,0.17,1.0225,-0.2649067743124889,0.2405,-0.24505740944972149,1
2.0,0.525,0.6625530862450155,0.17,3.169174663346999,0.279,0.2055,0.7956497874682189,1
0.0,0.54,-0.11940922929870833,-0.03862789191213947,0.7505,0.368,0.1675,0.9790782818804935,1
0.0,0.59,0.465,0.165,1.115,0.5165,0.5853277065543782,0.275,1
1.0,0.315,0.23,0.24334863730048234,-0.09885766500408999,1.6196792920466168,0.031,0.0445,0
0.0,0.8837094409772175,0.275,0.1,0.22,0.094,0.7815677262196017,0.065,0
2.0,0.325,0.0446616978951318,-0.030908773282950427,3.3318309460399753,0.0755,0.0255,0.045,0
3.0,0.705,0.535,0.18,1.685,-0.14316176901362732,0.42,0.4045,1
1.0,0.475,0.35,0.1,0.4545,0.2165,0.111,0.115,0
0.0,0.645,0.48,0.19,1.371,1.1520649791299897,0.9286032652770444,0.35,1
2.0,0.605,0.715114767194117,0.19,1.1255,1.5647707660193926,0.247,0.26,1
-1.0,0.63,0.505,0.17,1.0915,0.4615,0.266,0.3,1
0.0,0.147693734415645,0.45,0.16,-1.0748206303703443,0.3605,0.1555,0.23,1
1.0,0.44,0.33,0.135,2.839671245835521,0.17,0.0905,0.195,1
2.0,0.53,0.43,0.135,0.879,1.6574126809885892,0.2165,-0.16504125882946652,1
1.0,0.34,-0.0026704547133452883,0.085,-0.2918456013662709,0.0815,-0.056878047706376944,0.06,0
1.0,0.475,-0.18225676495145313,0.125,0.4225,1.617005762694094,-0.06024978393410113,0.1355,1
2.0,0.7972476843019528,-0.10957074705198991,0.155,1.025,0.46,0.1945,-0.04976065149482556,1
2.0,-0.06454596321219998,0.3,0.1,0.301,1.3625761768357063,0.069,0.09,1
2.0,0.46,0.8052961808332311,0.135,2.707715822066826,0.186,0.0845,0.17,1
0.0,1.0782636305066482,0.465,0.14,1.113,0.5175,0.244,-0.3564509409948525,1
-1.0,-0.14926270145314233,0.3,0.115,0.3025,0.1335,0.0465,1.0921160906809602,0
2.0,1.1762200216935126,0.37,0.125,0.649,-0.3361726010206439,0.136,0.142,0
2.0,0.53,0.11931628832094132,0.3630767554064143,0.835,0.32,0.2175,-0.2720197484780223,1
1.0,0.1365849152372985,0.42,0.185,0.752,0.299,0.156,0.205,1
2.0,0.7672939568741867,0.44,0.135,0.9025,0.3805,-0.15230340287098515,0.28,1
2.0,0.525,0.415,0.135,3.6954739148821423,0.394,0.189,0.202,0
0.0,0.44,0.31,-0.05778636852753499,3.173599050324343,0.134,-0.038183013614977335,0.12,1
0.0,0.65,0.515,0.215,1.498,0.564,0.323,-0.2141052142860021,1
1.0,0.3,0.22,0.065,0.020420455870914678,0.059,0.026,0.0315,0
2.0,0.53,0.425,-0.069799407192885,0.702,1.6474475507564212,0.1395,0.22,1
1.0,0.315,0.235,0.313669201523761,0.151,-0.44695176501288764,0.027,0.039,0
0.0,0.68,0.55,0.175,1.798,-0.6808441910467469,0.3925,0.455,1
0.0,0.485,0.776792555931972,0.16,0.66,0.2475,-0.07151360764870815,0.235,1
1.0,0.415,0.325,0.1,-0.23619182169854724,0.1445,0.0715,0.095,0
2.0,0.58,0.45,0.14,0.9615,1.4992061843948479,0.1815,-0.20933458089815699,1
1.0,0.615,0.8646919835692204,-0.04243895501311984,3.5835640472686263,0.353,0.1915,0.251,0
3.0,0.535,0.39,0.125,0.599,1.1764610558872077,0.149,0.169,1
-1.0,0.585,0.6428007096933164,0.15,1.065,0.5315,0.199,0.2885,1
2.0,0.405,0.305,0.085,0.2605,-0.010855087464633706,0.0595,1.0933401423829068,0
2.0,0.58,0.445,0.16,0.984,0.49,-0.19244054191968354,0.27,1
0.0,0.51,0.37,0.005625109664707306,1.183,0.508,0.292,0.343,1
1.0,0.21,0.17,0.045,0.0475,0.019,0.011,0.013,0
2.0,0.59,0.8446961821987358,0.15,0.861,-0.5398317843201658,0.164,0.249,0
0.0,0.47,0.365,0.12,0.582,0.29,0.092,0.146,0
0.0,0.9045107422747913,0.42,0.013496012904845103,1.001,0.34,0.226,0.8178757613259432,1
2.0,0.635,0.51,0.17,-1.28431801100531,0.619,0.305,0.8195031194435628,1
0.0,0.55,0.465,-0.025997703032348565,1.2125,0.3245,0.205,-0.06145259383498736,1
0.0,0.565,0.44,0.16,2.4674179571684713,0.354,0.1935,0.9482490721513923,1
0.0,0.645,0.52,0.18,1.285,0.5775,-0.21966543412565612,0.317,1
2.0,0.63,-0.11186306134836882,0.155,2.663932940301216,-0.5988934691970725,0.246,0.289,1
0.0,0.61,0.495,0.165,1.0835,1.9917583900938047,0.273,0.317,1
1.0,0.62,0.475,0.16,0.907,0.371,-0.23194770495948266,0.3075,1
2.0,0.565,0.435,-0.054922016022586895,0.9815,0.329,0.136,0.39,1
2.0,0.47,0.375,0.13,0.523,0.214,0.132,0.145,0
2.0,0.9155179124506502,0.465,0.195,3.187839782651062,0.417,0.247,0.47,0
2.0,0.465,0.375,0.135,0.6,0.2225,-0.30781064788510815,0.23,1
0.0,0.595,0.45,0.15,1.114,0.5865,0.5875856925433393,0.25,1
0.0,0.755,0.575,0.2,2.073,1.552507349445964,0.4655,0.48,1
0.0,0.66,0.475,0.18,1.3695,0.641,-0.14092523192918194,0.335,0
2.0,0.68,0.545,0.185,1.672,0.7075,0.364,-0.26513899525195983,1
0.0,0.545,0.4,0.14,0.778,0.368,0.215,0.8629621754634835,1
2.0,0.625,0.48,0.2,1.3235,0.6075,0.3055,0.355,1
2.0,0.9377582146909365,0.7509043544847515,0.175,1.4805,0.5295,0.272,0.525,1
0.0,0.65,0.515,0.185,1.3745,0.75,0.1805,0.369,1
2.0,0.425,0.33,0.08,0.361,0.134,0.0825,0.125,0
2.0,0.11301817228476932,0.465,0.155,1.262,0.6245,0.5853840815975588,0.33,1
0.0,0.595,0.47,-0.0012236139489411324,1.1775,0.542,0.269,0.31,1
1.0,0.56,0.435,0.13,0.777,0.354,0.173,0.222,1
-1.0,0.43,0.335,0.115,0.406,-0.7215121088313442,0.0935,0.135,0
1.0,0.46,0.8216389889979597,-0.04994284690147224,0.4,-0.5789398865620727,0.083,0.1205,0
1.0,0.62,-0.16066289135619816,0.155,0.966,0.447,0.171,0.284,1
2.0,0.425,0.305,0.11,0.359,1.650007816107582,0.0875,0.0975,1
0.0,-0.15439625258037065,0.355,0.165,0.435,0.159,0.105,0.14,1
0.0,0.305,0.225,0.07,0.1485,0.0585,0.0335,0.045,0
2.0,0.435,0.315,0.11,3.1742655082848366,0.1615,0.0715,0.12,0
-1.0,0.9913964621941422,0.6173266965475777,0.19,1.669,0.7465,0.2935,0.508,1
2.0,-0.08082365312066411,0.505,0.165,1.307,0.4335,0.262,-0.12652770461026802,1
0.0,0.907392174137835,0.4,-0.05831391296618044,0.7005,1.5071917828750692,0.1105,0.195,1
0.0,0.64,0.475,-0.030326125929735243,1.151,0.4365,0.281,0.3805,1
0.0,1.1057804793860788,0.33,0.1,0.449,0.254,0.0825,0.097,0
0.0,0.09511719914636896,0.45,0.235,1.071,-0.41509323989221003,0.206,0.395,1
2.0,0.49,0.38,0.135,0.5415,0.2175,0.095,0.8083080711496213,1
2.0,0.7755083674311393,0.39,0.125,-0.43462094427846965,0.352,-0.2551344715173856,0.1685,1
2.0,0.67,0.51,0.18,1.68,0.926,0.2975,0.3935,1
2.0,0.85318282000312,0.47,0.14,0.939,0.3385,0.201,0.32,1
0.0,0.47,-0.08027567825140791,0.18,0.441,0.1525,0.1165,0.135,0
0.0,-0.07844736145566283,0.7096483945996455,0.17,1.527,0.8485,0.2635,0.331,1
-1.0,-0.04538337377860007,0.375,0.18,0.568,0.2325,0.1495,0.9262189782478052,1
2.0,0.4,0.305,0.085,0.297,0.108,-0.17338318120907226,-0.2585701251217065,1
0.0,0.1424972784437705,0.35,-0.018028988935851975,0.5185,0.221,0.1265,0.135,1
2.0,0.645,0.515,0.16,-1.0428285568818763,0.506,0.311,0.335,1
1.0,0.8999357361429176,0.36,0.135,0.4355,0.196,0.0925,0.125,0
2.0,0.64,0.5,0.185,1.3035,-0.10646475359899699,-0.0830932748829197,0.465,1
1.0,0.435,0.375,0.11,0.4155,0.17,0.076,0.145,0
2.0,1.0084654871802023,0.016558730670598515,0.255983770712031,1.2935,0.5805,0.7679242941766887,-0.21419688172365975,1
1.0,0.365,0.265,0.26523917413003023,0.2215,0.105,0.047,-0.336886753198433,0
1.0,0.62,0.48,0.18,1.1305,0.5285,0.2655,0.306,1
0.0,0.645,-0.062433774307449216,0.2,1.4285,1.644396963182775,0.305,0.36,1
-1.0,0.475,0.37,0.125,0.655,0.266,0.1725,0.185,1
0.0,0.64,0.54,0.175,1.571,-0.04365710537736145,0.271,0.475,1
3.0,0.615,0.5,0.165,1.327,0.6,0.3015,-0.3718584429158318,1
2.0,1.1032899074698008,0.525,0.19,1.6125,0.777,0.3685,0.3965,1
2.0,0.635,0.52,0.175,1.292,0.6,0.7873495054245073,0.367,1
2.0,0.585,0.49,0.185,-0.28885835570021223,0.522,0.2535,0.335,1
1.0,0.395,0.31,0.095,0.313,-0.34980849729360025,0.072,0.093,0
2.0,0.7,0.545,0.33680919901979123,1.9125,0.8825,0.4385,0.506,1
2.0,0.595,0.45,0.145,0.959,0.463,0.2065,-0.09989512616521151,1
0.0,0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,1
3.0,0.61,0.485,0.21,2.640371922588148,-0.13230215571606102,-0.2360500366946351,0.9117440982949752,1
0.0,0.41,0.325,0.105,0.3635,0.159,-0.08310013681850509,0.12,1
2.0,0.73,-0.1345385067988541,0.205,2.87017949156531,0.5415,0.3565,0.5965,1
0.0,0.58,0.445,0.15,2.553116005288158,0.4,0.8247885897273718,0.253,0
3.0,0.46,0.345,0.30667835123415116,0.4215,0.1895,0.102,0.111,0
2.0,0.61,0.46,0.16,1.0,0.494,0.197,0.275,1
0.0,0.05614744783942083,0.46,-0.0012029047834422046,1.0265,0.4935,0.201,0.2745,1
1.0,0.35,0.26,0.33425975378867323,0.18,0.09,0.0245,0.055,0
0.0,-0.0984462419334733,0.46,0.26543689954008226,1.165,0.65,-0.2698379706886634,0.3055,1
0.0,-0.07439330717945292,0.375,0.135,-0.7885100763332766,0.221,0.117,0.17,0
0.0,0.665,0.525,0.32044691907976725,1.644,0.818,0.3395,0.4275,1
2.0,0.615,0.505,0.165,-0.7657636708233388,0.4895,0.7893002672942305,0.345,1
0.0,0.6,0.475,0.155,2.729334556742887,1.7632834776236552,-0.1886888981076405,1.0232366456646445,1
2.0,0.61,0.47,0.26058671425337765,1.022,0.449,0.2345,-0.29366098358651854,1
0.0,0.275,0.195,0.065,0.106,0.054,0.02,-0.37658629930583803,0
0.0,0.55,0.465,0.15,1.082,0.3575,0.194,0.19,1
1.0,-0.08453482764182671,0.375,0.115,0.557,0.2275,-0.07971392061937227,0.1765,0
0.0,0.64,0.1173445151633068,0.17,1.2265,1.200123563157747,0.377,0.2875,1
2.0,0.595,0.455,0.145,0.942,0.43,0.182,0.277,1
1.0,0.8566111903627395,0.23,0.08,0.14,0.0565,0.0365,0.046,0
1.0,0.57,0.45,0.145,0.751,0.2825,0.2195,1.1694076825022657,1
0.0,0.615,0.47,0.175,1.2985,0.5135,0.343,1.0319892016965835,1
2.0,1.1173576177985232,0.445,0.2880126741175411,0.737,0.325,0.1405,0.237,1
0.0,-0.16887755449448846,0.6550897560423383,0.135,0.8435,0.434,0.1995,0.185,0
0.0,0.62,0.54,0.165,1.139,0.4995,0.8013234431362788,-0.044218754412826855,1
0.0,0.395,0.32,0.1,0.3075,0.149,0.0535,0.09,0
2.0,0.375,0.28,0.35200989619927886,0.2225,0.0875,0.043,0.08,1
0.0,0.8460778648572171,0.42,0.24757541269056563,3.0211659833439146,0.2815,-0.19039029508080002,0.215,1
2.0,1.071542591344372,0.51,0.155,1.539,1.272498219937188,0.3585,0.43,1
1.0,0.27,0.195,0.07,0.102,0.045,0.0135,0.034,0
2.0,0.625,0.48,0.26727994673955163,1.3555,0.671,-0.23939166698922243,0.3385,1
0.0,0.63,0.485,0.185,-1.2320315323737647,-0.4614433496485149,0.2485,0.34,1
2.0,0.425,0.34,0.12,0.388,-0.3107670309701889,0.087,0.125,1
0.0,0.63,-0.011225205716112963,0.27768485199757414,-1.448781266865329,1.212316322272618,0.277,0.3885,1
2.0,0.565,0.44,-0.09507853128343124,0.909,1.81246268838972,0.2325,0.8520545224731771,1
0.0,0.58,0.45,0.25279906880031994,0.8265,0.4035,0.173,0.225,1
1.0,-0.1896791009867158,0.305,0.3002338697856601,0.2625,0.1,0.0515,0.09,0
0.0,-0.055380766774462076,0.555,0.22,1.666,0.647,0.4285,0.455,1
-1.0,0.57,0.42,0.13,0.7745,0.3535,0.1505,0.2365,1
0.0,-0.020397308594368446,0.455,0.175,1.013,0.342,0.207,0.35,1
0.0,0.8307948786939983,0.405,-0.01988168124560176,0.5965,0.253,0.126,0.185,1
1.0,0.325,0.24,0.07,0.152,0.0565,0.5591441958917793,0.054,0
-1.0,0.44,0.34,0.14,0.482,0.186,0.1085,0.16,1
2.0,0.525,0.4,0.155,2.808133175803711,0.282,0.1605,-0.3047921270516214,1
1.0,0.2,0.15,0.04,0.046,0.021,0.007,0.0065,0
2.0,0.52,0.425,0.165,0.9885,0.396,0.225,0.32,1
0.0,0.385,-0.015442774351691974,0.1,-1.0343027440511274,0.1115,0.057,0.08,0
0.0,1.0173485538399158,0.465,0.3471969932043246,3.131955832167939,0.6005,0.2195,0.307,1
0.0,-0.10788865554711065,0.52,0.19,1.6385,0.8115,0.369,0.391,1
0.0,0.49,0.38,0.155,0.578,-0.08243434175906983,0.1255,0.18,1
1.0,0.255,0.185,0.2508946870873715,0.0925,0.039,0.021,0.025,0
1.0,0.385,0.29,0.09,-0.7328218062180462,0.1,0.0505,0.076,0
0.0,0.56,0.43,0.15,-0.5626025260095763,0.453,0.161,0.0004347110008480759,0
2.0,0.57,0.43,0.12,-0.763707373535794,0.348,0.167,0.31,1
3.0,1.1370389383245452,0.7469556950538422,0.135,0.8075,0.3485,0.1795,0.235,1
2.0,0.55,0.45,0.155,0.7895,0.343,0.159,0.25,1
1.0,0.47,0.38,0.02098405909752349,-0.9400593786167848,1.6874745498238257,0.1075,0.142,0
0.0,0.645,0.05199901150927383,0.155,1.129,0.5015,0.24,0.342,1
1.0,-0.0966539895849772,0.28,0.09,0.218,0.0995,0.0545,-0.21079803017923987,0
1.0,0.55,-0.014623563703377418,0.15,0.639,0.269,0.1345,0.217,1
3.0,0.625,0.48,0.31971870979708045,1.085,0.4645,0.2445,0.327,1
2.0,0.68,0.54,0.155,1.534,0.671,0.379,1.0867593040395367,1
0.0,0.545,0.415,0.16,0.7715,0.272,0.1455,0.2765,1
