sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-1.0,0.435,0.9170767843935754,-0.07290974303098412,2.508113232164633,0.259,0.139,-0.06368771511774068,0
3.0,-0.1532955646039434,0.08030758027535156,0.2491118365244238,0.778,1.5205794928375582,-0.6730635189726094,0.9810415915258516,0
2.0,0.06874824741825769,0.6205451631758532,-0.02728581865018956,-0.984482998432862,2.9884646330271867,-0.43924262280101345,0.223,0
2.0,0.9250143880655239,0.6122683647283164,0.23769956209147025,-1.7007793118213494,1.4317068417300525,0.7903161271338208,0.343,1
0.0,0.545,0.6164227808810161,-0.03210961384125018,0.873,1.8811879054849154,-0.5588239671588434,0.31,1
-2.0,-0.1479980878858127,0.34,0.338070381076869,3.6829874692847198,-0.44310519146827654,0.1155,-0.4190139747841462,1
0.0,1.5121336390281725,0.49,0.3628187140772856,-0.712902555889315,1.939755559231373,-0.9921437614241239,1.0861371701566243,1
0.0,0.445,0.345,-0.04619486712362658,-2.8948795559983402,-1.816155107647007,1.111041601358579,0.125,1
3.0,0.565,0.45,0.3609985209014297,-2.5281766082330916,0.398,0.197,0.7371716250667117,1
3.0,-0.2562787108088222,1.0928180483763879,0.5156101991016084,0.3665,-0.051439870741822546,0.081,-0.8151161678832104,1
2.0,-0.026582990634404613,-0.05178087219360339,0.31344081027895426,-0.442970195976899,1.2413723844998499,0.0655,0.085,1
4.0,-0.06243472819396406,0.6457452798585218,-0.013825480385035283,-0.6363405114385705,-0.22673928248733,1.2707626862004124,0.9110599704033132,1
0.0,0.535,-0.2295207597167274,-0.04419855895099273,3.5335652761747833,1.6068429120019283,0.7779495890169814,0.304,0
1.0,1.3724571814404176,-0.1743782918208829,0.105,-1.5736903008867467,-0.2366497741237551,0.7394375216822927,0.075,0
4.0,0.8946276848600809,0.6031546251388175,0.001958740102716794,-3.785980380307101,-0.8631248447369124,-0.28352947587452976,0.9639668860310218,1
0.0,1.5249856532768105,0.8283708518832478,-0.07312123743512758,3.202688877889183,1.711189948412247,0.6463958557924286,1.8163902799006975,1
-2.0,-0.04197868900791174,0.0594192188552633,0.135,-3.0330988682183873,-0.8173636400616272,0.2115,-0.45775082220782115,1
-2.0,-0.34251356795569454,0.10412183147845555,-0.03839900655590445,3.174331093081961,0.536,-0.2416966184405258,-0.25105698648679986,1
-1.0,-0.2538491588945227,-0.0669200320784259,-0.02279809216373957,4.318725103829088,1.769040460045053,-0.05883617400447311,0.002120267111587193,0
3.0,-0.6555084942379981,-0.14117667369081136,0.15,-0.23037162078630757,1.3714228808211164,0.00036866852344841217,0.22,0
1.0,1.1746753094966647,0.6642814817275002,-0.07697247623256395,4.941415011716286,-0.40084968659277875,0.6983572733302188,0.135,0
-2.0,-0.3613199521245888,-0.357497079927722,0.4557678745592814,1.176,-0.05247900627200908,0.2875,0.7644793249405021,1
2.0,-0.022863121848674672,0.74700431744585,0.1,0.411,0.175,-0.043298266921627304,-0.056858147215972044,0
3.0,0.5,0.7806579246243966,0.12,-1.2077747945872832,-1.666037204442043,0.7600614847766003,1.022301945918526,1
0.0,-0.0721886409613919,0.0034196044129957692,0.31332978118482807,1.6275,0.689,0.8502809673213458,0.432,1
3.0,1.2383786623692115,0.525,0.3632557319275923,-0.690334018028467,-0.422872879031424,0.2995,-0.5872875067393597,1
3.0,0.900033644692142,0.6283916172941755,0.40591223702462076,2.9492262596086993,-0.6325757838910888,-0.24016006182883687,0.9218159956675944,0
0.0,0.29,0.031663024771638515,-0.18558308090870554,0.1295,-0.11821782762703292,0.026,0.6856847453060414,1
1.0,1.199383336124412,0.02284298343187363,-0.13211533765700884,3.3297230678794882,0.3325,1.0633038265067936,2.0203841813392667,1
-2.0,-0.11612476125267374,1.105272281267018,0.001157691983767306,3.2200706270041115,1.5010276857334863,-0.2892068377520106,0.8182353038324603,0
3.0,0.33,0.255,-0.16095409283806794,0.01595465032580634,2.009580292296591,1.17014122824567,-0.4728657910433121,0
2.0,0.58,0.46,-0.01571012377452416,6.465320471648942,0.491,0.9025546430778122,-0.26343909633950185,1
0.0,0.05984084908826032,1.017973938404683,-0.04100974485263206,3.1729437434054786,1.2882973069382868,-0.17507011812168305,0.3205,1
1.0,0.9213722260294536,0.375,0.29830908599189465,-0.10861159254888242,-0.23370485879222969,1.0758654640526462,-0.41403687369114306,0
-1.0,1.1571278114427075,-0.2400786452843967,0.012034143627973282,-0.8604791046937863,0.671,-0.25861248661969394,-0.6075581788828421,1
3.0,0.51,0.687849404729541,0.4655558988556989,2.5034583473546417,0.2455,-0.019860204222394873,0.185,1
0.0,0.11378359263723067,0.365,0.12,0.582,1.1404036835753466,0.092,-0.8702482114965039,0
0.0,0.09265516824664033,0.515,0.165,-2.1803883843713807,0.694,1.1174195022215931,0.3755,1
3.0,-0.42821564198077955,-0.43013281880290377,0.2,-1.1927515518968224,-0.7102008225091787,0.304,1.1513075128747376,1
0.0,1.4593970951157582,0.8836810415308931,-0.078663508623665,2.8467787678555068,0.295,0.7613796277022513,1.4818398211247878,1
0.0,1.2861802272213714,-0.28131277626400986,-0.02920505926059304,4.387814272235959,-1.2579394209986303,0.107,0.9498088766606798,1
3.0,-0.7466377002292475,0.23,0.075,0.1165,1.721045571536986,-0.7518888438585428,0.04,0
-1.0,0.7765059412528676,1.2331575767767462,0.308126554162081,-0.30741294295613164,0.441,0.19,-0.24164529328170803,1
3.0,0.05001260758640966,0.445,0.145,0.847,-0.3831557475818173,0.1945,0.7824048574369227,1
0.0,1.435822397815054,0.51,-0.03101453134779164,1.5265,2.154881477333757,0.7381905185863933,0.345,1
2.0,-0.18649593813098875,-0.3125010227296455,0.15,4.966923596812476,2.3921281323733514,-0.19614909967585953,0.245,1
2.0,0.05149411378071822,1.4041845084058004,0.24311760247280625,1.4405,0.6565,-0.4792387439087929,-0.8834885321296082,1
0.0,0.9922504682285361,0.7664795266901931,0.125,-1.5472514863421178,1.1737784599874277,-0.0185966620550857,0.9418739075898221,1
3.0,0.7633013909018475,-0.49611360925297027,0.26437865113500914,2.9186837037959217,0.459,-0.26480172441073363,-1.1260098684438231,1
2.0,0.9391866990344686,0.49,0.271280899244475,3.2258414589471944,0.5845,0.9171300914971001,-0.05289601402463484,1
2.0,1.3741175661710923,-0.5913964188876324,0.28976052940593017,0.009881401717855898,1.8413625794553394,-0.07833936809120856,0.9311638592011213,0
0.0,0.6,0.8338925508657005,-0.039401000030176714,-1.8418953890253014,-1.3781007716020048,-0.8597630373826836,-0.7963865052287997,0
3.0,0.715,0.8993157608110252,0.37209189621456845,4.504825079504088,0.871,0.9630812622074175,-0.6267811819602527,1
2.0,-0.05330710605363673,-0.065547546864059,0.45438204075789407,2.6646751242715982,-0.08990420484345019,0.5437197599230728,1.0788846378177055,1
2.0,-0.11202356256111257,-0.10922210318321349,0.47527555672911403,0.3525,0.1135,0.0565,0.13,1
3.0,0.495,-0.33281557962461006,0.41407838490764626,-1.099049941241472,2.63758867630514,-0.2955869663359787,-0.12964284436483403,1
4.0,-0.01626047364411065,0.46,0.024644093228849473,-0.20549354242727258,1.273921653186656,0.7116522417045361,-0.7122367032519439,1
0.0,0.0490444325966497,0.9962219642682726,0.195,3.508456240587309,2.16213528186966,0.2735,0.3315,1
2.0,1.4537365266811744,-0.37250624378804653,0.2447556556077251,-0.7991304810588131,2.231244585229459,0.057,0.7313456285826075,1
2.0,1.1728316322455998,1.2116002633688339,-0.12757469159123386,-1.0626581883687374,2.720368831800103,0.11,0.14,0
-1.0,1.0497364740757087,0.345,0.2471691171733261,-2.582892881337426,1.1261827047217534,0.9025516243395211,1.6016172577510606,1
0.0,0.225,0.17,-0.0007915768663269707,4.598395329397544,-2.08849290778737,0.6380210355893887,-0.10211570355210386,0
0.0,-0.6278991723555163,-0.5510997886072398,-0.0464016163172134,5.641272501917354,2.9042444585902913,0.5413089882730626,0.9021619762522758,1
4.0,1.003498496560589,0.911993431741251,-0.1614604322390245,-2.3007184304362873,0.3,-0.24303792828148585,-0.14054101227109186,1
-1.0,1.0973163462583868,0.6137039793910418,0.26014034299099814,-1.103083171666999,-0.3659812907240637,0.09,1.2423501449248802,0
2.0,0.044585590258661933,-0.3557756473933081,-0.16910826289881292,-1.2633473805805662,-0.22577194049409655,-0.4179709611365191,-0.4798981940513203,0
0.0,0.625,0.07027610565771258,0.4870032487198276,3.2226210400226445,2.3399682627410936,-0.3433660391340837,-0.08843231135734203,1
3.0,-0.24186748637918248,-0.3650516943165565,0.08,-2.8343469272476667,2.062549596159887,0.831273133454554,-0.4781004619411964,0
3.0,0.6,0.8936571647343283,0.5325379959229559,1.164,1.2107410905571725,0.7742375169148109,1.3595089610363698,1
-1.0,0.016802927033732873,0.050426239634364156,0.021620812302626274,-1.3198774431621934,1.6944022076529972,0.3365,-0.19067266626823653,1
2.0,-0.37464731140598817,0.09903751785850301,0.24475931173558788,-0.8220006334948997,0.3755,0.1555,0.201,1
1.0,-0.4639430508646259,0.8907064974567418,0.23796642007466284,2.421192140376383,0.162,0.9957741840035483,-0.22331269871633952,1
1.0,-0.5225902578935244,0.08123305957065591,0.47266577252532793,0.466,-0.6623763179030809,0.099,0.11,0
0.0,0.8201967578477835,-0.2649779206187984,0.3462946612875653,-0.5442752817321836,1.6867559504964227,0.106,-0.3440406611182213,0
0.0,1.1332154239963415,0.285,-0.03907901670633354,-0.055749739108214236,-0.5459674195022184,0.8366333124372685,0.075,0
2.0,1.335800593241393,-0.04705969365955598,0.466160102852509,0.56,0.2375,-0.13009400758307393,1.0624859052586046,0
1.0,0.55,0.06480377003220461,0.015198645549823059,-4.079638583183429,1.481611307478083,0.6827849852467562,0.3,1
2.0,-0.12317665921393378,1.0488153884104376,0.35360578331425235,-1.124223471166582,1.3393513722502253,-0.7067539727993972,-0.10125650956710963,1
3.0,-0.20434877251921602,0.7095738272086907,0.4218744453621604,-0.710210667975927,-0.7303062842629298,0.131,-0.623528090750133,0
2.0,0.39,-0.3264466247230372,0.105,-0.6597791944758817,-0.29749951278429276,-0.24986667679893115,1.1717814652129028,0
2.0,0.64,0.49,0.155,3.029442243428734,-0.32204713436138155,-0.24502510901388508,0.34,1
3.0,0.7703507218196316,-0.1934856423252181,-0.28251036610766866,-2.4970280739450614,1.3345293830852052,0.7195339679636439,-0.10996645044688358,1
2.0,-0.39095003708294096,0.485,-0.03952617762874057,-0.8195834239436541,1.5580152103234484,-0.766990350668694,-0.2877195678178292,1
-2.0,0.31,0.6117691937369129,-0.0409280897977482,2.63699228857629,2.739062170479038,0.0385,-0.8632938548249164,0
3.0,0.255,0.8074675754522151,0.07,0.0815,-0.7926087708783076,-0.694640154910585,-0.332173602397785,0
2.0,0.525,-0.1780759633104782,0.19,-0.7683309690354753,0.4625,0.1725,0.199,1
-1.0,0.03196353713839051,-0.022604837102177616,-0.13642640250112442,0.526,-0.5141805673722615,0.7531279633756499,0.9180322455597887,0
3.0,0.8680111498235318,-0.06922389766710507,0.195,-1.5349529420202073,-1.5864814771398759,-0.40400778787633146,0.7781886481482656,1
2.0,0.51,0.685828161316689,0.42069427299834117,2.5115512333785834,-1.878440196328982,0.6470240823251918,1.325623891455436,0
-1.0,0.8723570126977004,0.9070958341951175,-0.14389181322339767,0.478,-1.4201775965265933,-0.23983885059620302,1.0414100983878436,1
-1.0,1.8972320212900808,-0.41058781049610266,0.36890538418480034,-0.9923832861640534,-0.34518728033231094,0.7473817233765633,-0.23322809507541586,1
2.0,0.65,0.7550569103152166,0.3564480934211729,-0.2763819244610808,1.926590020621994,0.9020090159041333,1.0396219413553345,1
4.0,-0.2669255016184574,-0.3641877362480251,0.13,-0.6584066429471869,0.3355,0.1435,1.001621343997012,0
2.0,0.13305990106866827,-0.5838183289863663,-0.1856856336659105,-2.41155019374671,-1.5380718630680685,0.32,0.395,1
2.0,-0.382272994442313,0.37,0.2863474021618371,-0.06042791355608723,-1.2051377247638635,0.091,-0.11517008741730916,0
0.0,0.7728292511373644,0.8752548828868731,-0.11757522144465749,-0.5720935588530738,1.4616221505105007,-0.4467601321337966,0.7695039494293272,1
-1.0,0.7698115532191586,-0.0762882705888846,0.32212175183212743,1.5765,2.9867115121865218,0.2595,0.665,1
0.0,0.897332464211455,-0.636075732089048,0.02402060261277636,2.622893661160358,0.3835,-0.2829701778754236,-0.6583719443623295,1
4.0,1.170545959361702,0.515,-0.25572566710649086,1.3315,1.3945111584224628,-0.07497806957243902,1.4013601105452809,1
0.0,-0.018398603914887346,0.9231520900168388,-0.000939700652326958,2.4341554370578415,0.6235,-0.30069493108956774,-0.0743118048328284,1
2.0,1.365899105664849,0.405,0.11,0.625,-1.2612920218992465,-0.20803359687163941,-1.3613497840705653,1
3.0,1.2831721084007857,0.6038639743059143,0.11,-2.310537797043916,-1.4222826167788,-0.0025609808674880163,0.9256905424711743,0
1.0,0.45,0.8340608708093618,0.003484106645052276,4.051517438144509,1.5690189281617117,0.0945,-0.27114532328527496,0
0.0,1.1583892179497908,0.9302498155231544,-0.051110278613374804,-2.7072491982722218,1.3768018794154475,-0.06840561020010905,1.3416666698653716,0
3.0,0.675,0.7634535992683185,0.5489704953873361,-1.222494487928454,2.0479127555527255,0.357,0.3815,1
0.0,0.75,-0.08735019974482862,0.195,-0.14571300748501503,1.9371280143281737,0.366,-0.8536776936662946,1
0.0,0.62,0.48,0.23,4.105782159062706,1.9143717895932264,-0.6990249244806692,0.355,1
2.0,0.585,-0.745934781670261,0.5293757225632969,0.997,2.1594836022352224,-0.09402847472589249,0.985348520940726,1
2.0,-0.12669417062637878,-0.10081160987744808,0.19,2.745655648125083,-1.1263528879528777,0.5657936926076472,0.345,1
2.0,1.4205309406066071,0.435,-0.1536499545218231,1.032,-2.032742636113142,0.915450348252125,0.8004063053347893,1
3.0,1.0948172309452104,1.3144353465884375,0.2576716535204481,1.145,3.223505173523921,0.27,0.9197116506073544,1
0.0,-0.11626020936241804,0.07614179451872183,-0.1270150614749987,3.8850626529473953,-0.20894844839214954,0.091,-0.7448034290521459,0
1.0,0.425,1.1346519480161237,0.3060893764010127,-0.31824146154245225,-0.27083488316556914,-0.5573116730433136,0.095,0
-1.0,1.0908466516170345,1.2492453476534202,0.25974658229817427,5.310934155391482,0.2615,-0.4277559351012744,0.25,1
0.0,-0.6796316055119953,0.515,0.35078694933772,1.221,-0.7910481421238631,-0.18964992285296622,0.395,1
0.0,-0.16528017247716947,0.6397579733546644,0.08,0.2345,0.1125,-0.17322831676403594,-1.2988950483619994,0
2.0,0.625,-0.16209329417724733,0.45372107470309464,-1.7502056341487675,0.475,-0.5372203246786021,-0.35100550450606505,1
-1.0,0.9554555385574566,0.27,-0.13567730583276003,3.4906031847314285,0.073,0.056,0.9418839775755053,0
1.0,-0.04541199200777582,0.7104841495314914,0.47572760031411454,0.471,-0.5456991950842038,0.5834624907384306,0.8512934761411022,1
0.0,0.58,0.07854031929167204,0.175,1.073,1.917779497825334,0.7464754225181874,0.335,1
4.0,1.4606728033982574,-0.5747676708389631,-0.17464506485353504,0.002275726493086161,1.897493577176443,0.8391454112599304,-0.07470180016977493,0
0.0,0.475,0.375,0.12,-0.8935235787837366,-1.3560347310660716,-0.015712520151186293,-0.14839703853343444,1
0.0,0.31,-0.7048656934784543,0.27408759019808443,-1.9355643659365747,-1.6072383451562402,0.065,0.942758824924381,0
2.0,1.1738955795468242,0.03612687427826744,0.3397351159857658,-0.08994605854328919,-0.25664096414503734,0.9231225071766491,0.135,0
2.0,0.635,-0.29146391267489397,-0.030097221447284776,3.6194141368258506,1.9779726885133313,0.2695,0.8849698227582944,1
0.0,0.8079017177463392,-0.5485944599404935,0.2772952201805178,-0.628916299010912,0.582,0.6395933788701177,0.313,1
2.0,-0.12364102192502424,0.05281947471143955,0.06,0.037,0.0125,0.789173808520166,0.011,0
2.0,1.0314242257341943,0.08868616904235055,-0.23837966068398808,1.443,2.171729283347909,0.3845,0.8994698755314242,1
2.0,0.555,1.4618554544324165,0.30685793633438696,0.599,0.2345,-0.4691409148812343,0.194,0
-1.0,1.6367417825621633,0.6613352916065681,0.11,3.361474139498223,-1.014406321039325,0.0635,-1.2657332911855819,1
-1.0,0.06860807819387216,0.10980657612715938,0.004788199487992861,-1.4289218889437971,1.1952754159506545,1.335622816284404,0.09,0
-1.0,0.876842666970804,-0.053274886217823614,0.31010206839456234,1.288,1.1540144652935818,-0.595540206299709,-1.0222241853371266,1
-1.0,0.45,-0.08299894274958447,-0.019358063612728953,-1.5852546288732379,-0.10158232411848339,0.7003530798152072,-0.5327759336964918,0
3.0,0.8784373265057228,0.5,-0.12678711714991683,1.438,1.274090991728924,0.8021957130179909,-0.2326625953702654,1
2.0,1.4379817318788315,0.365,0.3773679091989245,-3.207740112796111,1.9581955974978908,0.0037380656193223283,1.7439815055192076,0
3.0,0.565,0.8874337390167932,0.3142531327994628,0.9395,0.4275,0.214,0.27,1
0.0,0.7656778360662219,-0.21847849547142476,0.3067327469467341,-0.23392855646475663,2.0207799386618825,1.3492471137101267,0.367,1
2.0,0.871722154179819,-0.28383181969271826,0.5332124961295509,2.4585037362925934,2.7390503881463992,1.2121685160313502,-0.12785471236192136,1
-2.0,0.65,-0.0012654527166058305,0.02801898864838684,-2.02987159361568,1.6099317797254495,0.2435,1.088085060523116,0
0.0,0.7976124974310407,-0.0074938257495045235,0.04,3.317097687087563,-0.21870896218491587,0.7274731996409122,-0.10683065630776023,0
2.0,-0.21130147254711168,-0.00225598476298311,-0.03488795549778406,-0.25522220677346485,-0.21891364954114256,0.7867298161521796,-0.2275061241714115,1
4.0,1.1239236861330644,0.6221554485982149,-0.0596149230378996,-1.6264469155646417,1.6532380500406152,0.3415,-0.4894550696672658,1
3.0,0.9248147541021247,-0.07391867582829614,0.2997949446510164,1.3855,0.621,-0.35807196194587765,-0.08021157430996839,0
4.0,0.61,0.8388639953336925,0.43032205335034523,2.9633730636480844,1.8029676289262864,-0.12249797540184487,-0.09633233846770517,1
-2.0,1.0760894105806627,0.58,0.205,3.185550220750791,0.8155,-0.04787370562883719,0.488,1
3.0,0.185,0.7941559298447147,0.045,0.029,-0.45267813613145125,0.0075,-0.4048656597748724,0
3.0,1.1795390611899874,-0.07106426213520911,0.23088543231514919,-0.5764785828825405,1.3731298890627077,0.5741212340483157,-0.2018775966768802,0
1.0,-0.536187117498029,0.6049522306082251,-0.07705669947402002,0.616,0.261,0.5364584132878482,0.1935,0
2.0,-0.09577342259201276,0.7222358769973374,-0.10409267047154427,4.381369997949421,-0.6474379425433571,0.131,-0.6937190244257448,1
2.0,0.8621788772271717,-0.6825089945936382,-0.07871191676905138,2.7911483025683306,0.5935,-0.27912385454128275,1.1417176975590189,1
0.0,0.8094004305590072,0.05090023285459255,0.3107337538408316,4.931983954452292,-0.17394925452284193,0.6994328771617921,-0.10242079732291709,0
2.0,0.54,1.1150699608984134,0.175,0.892,1.5197360652994159,-0.6770777224177732,1.5834716144281824,1
0.0,-0.18078569585382243,1.1409267191649355,-0.039999177485995574,-2.2220786779359916,2.305940760424326,0.9947999906565227,0.218,1
2.0,0.525,0.395,-0.12562920235808925,-0.3569480395611929,2.2020107947510734,-0.18078369716079126,0.9258208274137282,1
