sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,1.0246742096485564,0.36,-0.05184513026071577,0.447,0.161,0.7444161953081724,0.7882353840693541,1
2.0,0.44,0.365,0.4496896798061649,0.4465,0.213,0.089,0.7170830396689143,1
0.0,0.62,0.515,0.155,4.48170953026758,0.6685,0.2605,0.335,1
3.0,0.65,0.7990064496723778,0.38111312094733996,5.283291330554888,-0.189382308602556,0.339,0.53,1
0.0,1.1177694421131728,-0.31841926845830915,0.09,0.384,0.1795,0.068,0.11,0
0.0,0.65,-0.03495581790134522,0.175,1.2895,2.5404278800907774,0.2765,0.8613871373026565,1
2.0,1.0440080880991052,0.605,0.26872251456424884,2.173,0.801,-0.17734082186432998,0.646,1
2.0,-0.4097915205977851,0.51,0.37028824266268834,1.368,0.515,0.266,0.57,1
0.0,0.9346859028123546,0.265,0.3259795456633126,0.199,1.2548241695556404,0.049,0.06,0
-1.0,-0.18631415808689994,0.45,0.15,3.317858657662984,1.9519293590371194,-0.14103808912010135,0.8535381423467384,1
2.0,0.66,0.9278457654564183,0.19,4.447172403714758,-0.5192612008617733,0.4875,0.49,1
1.0,-0.32424484057503944,-0.010954591001345437,0.12,3.265080687420394,0.169,0.7183357033732759,0.13,0
1.0,0.56,0.435,0.13,-0.30575980164793615,-0.9454186103339858,0.173,-0.06697241486388533,1
1.0,1.0278980759797456,0.145,0.34644557666008363,3.839264591186943,-0.5356346093012024,0.0065,1.235376887681792,0
0.0,1.003554517918212,0.335,0.105,0.3305,1.8942152199945936,-0.341976812061112,0.105,0
-1.0,-0.1875175128652077,0.5,0.165,1.1045,0.4565,1.0846700120154846,1.1841168971192344,1
0.0,-0.5078126759859054,0.365,0.12,4.388511034235542,-0.7287259137974874,0.6496899049544143,0.1625,1
2.0,0.415,0.31,0.015863476936258836,4.768482287019838,0.1305,0.0735,1.1849649810326346,0
3.0,0.888994321436301,0.415,0.3062219350857281,-1.6382614214487528,2.267768523412288,0.1575,0.22,1
0.0,0.555,0.44,0.36762207955583287,1.016,-0.9512177858396292,0.1855,0.263,1
2.0,0.807887637389577,0.8278251283745568,0.075,2.727654627604073,0.045,-0.051773557675869664,-0.20918788424104506,0
2.0,0.355,-0.005802381039102911,0.085,0.201,0.069,0.9197896130184315,-0.4656880027800276,0
2.0,-0.03497731722737113,0.42,0.125,0.9745,2.146820318834982,0.5414457962824629,-0.19138450715930255,1
0.0,0.53,0.385,0.125,2.9912705428790356,1.1834151262919486,0.151,0.8734688250621672,1
1.0,0.08144793302334302,0.37,0.11,0.3965,0.1485,0.6676115073215293,-0.30757115769488275,0
0.0,0.7808167144294842,0.46,0.37828370228507435,-0.16057464552682799,1.5902230793369818,0.217,-0.6440545349437794,1
2.0,0.545,-0.14648544114719564,0.135,0.8445,0.373,0.21,0.235,1
2.0,0.53,0.425,0.016430019649794375,0.7455,1.8452651955690798,0.1355,0.245,1
-1.0,0.59,0.47,0.17,-0.49143545750810713,0.355,0.1905,0.7260967797953057,1
0.0,0.575,-0.19445172616599646,0.155,-0.039009934201153174,0.3485,0.1925,1.1280500749043911,1
3.0,-0.18176923790880095,0.8209656747225653,0.18,4.7858912031478615,0.479,0.2565,0.321,1
1.0,-0.5090657201263705,0.7464161979586565,0.105,0.3875,1.442939093111955,0.074,0.12,1
2.0,0.685,0.53,0.17,-0.5538233088226736,0.647,-0.32959338402770777,0.465,1
2.0,1.1401212894733261,0.385,0.13,0.607,0.2355,0.125,0.195,0
2.0,0.375,0.7735358419073923,-0.10546486858999751,0.2225,-1.4789043829611286,0.043,-0.5659915358871508,1
0.0,0.9526304154883849,0.405,0.15,3.543091623338234,-0.529532959303066,0.2275,0.215,0
1.0,0.465,0.38,0.13,2.6068015713846004,0.1895,0.7777863953269739,0.155,1
0.0,1.2782503253076736,-0.4462048919999122,0.16,-1.4164464493724331,1.536326281437484,-0.2461886315295089,0.27,1
0.0,0.5,0.03937887469717159,-0.058916334574424786,-1.5429606327738847,0.197,0.1305,-0.1213254661159654,0
0.0,0.9747215752446452,0.48,0.19,1.2955,-0.1719518873124184,0.9608821633062307,-0.20487374843673417,1
-1.0,0.62,-0.3761472499483905,0.22,1.511,0.5095,0.284,-0.12732178424223833,1
2.0,0.030792297416169373,0.8203346438524484,0.27364226171096784,2.4878479273075262,0.4845,-0.15419957173129054,0.325,1
0.0,-0.2557653582465442,0.44,0.175,2.5349830560885858,0.4005,-0.08289559506572289,0.335,1
3.0,0.9233880587869041,0.355,0.115,0.478,0.18,0.1185,-0.19908688161917065,1
-2.0,0.57,0.445,0.32632724392146556,2.625191399436967,1.7121478473162077,0.91700583194733,0.28,1
0.0,0.3,0.6170629574343979,-0.10801535285963255,-2.108953616432271,0.048,0.6338388154780545,0.042,0
0.0,0.56,0.445,0.195,0.981,0.305,0.2245,0.335,1
2.0,0.72,-0.07179354815735568,0.2,1.8275,1.4298401074213243,0.366,0.485,1
2.0,0.58,0.6331139288444924,0.155,-1.0939888686935872,0.385,0.246,0.265,1
2.0,0.605,0.495,0.145,-0.825229235393838,2.465982375605821,-0.22045130870590468,-0.40171165345565985,1
2.0,0.9366459998557732,0.275,0.115,-0.1234317610208886,0.0975,0.6909905867539031,0.7250370045301422,0
1.0,-0.10665107402854443,1.0729301280378658,0.31865358135422617,-0.44860326739288947,-0.7215952605256291,0.1055,-0.29028600774254976,1
-1.0,0.445,0.32,0.29516739551313576,0.378,0.152,-0.5378814894324501,1.2294968601584502,0
4.0,0.37,0.285,0.105,3.582125396843164,1.3376924600782243,0.0585,0.0835,1
0.0,0.415,-0.17979214470873456,0.2929183805103145,-1.7201818028288272,0.1305,0.0755,-0.5271338300255473,0
0.0,1.1172622214151913,0.455,-0.16882016249440857,0.8725,0.349,-0.007015035023663463,0.285,0
1.0,0.003910421890172128,0.285,-0.091120643550542,0.237,2.2249605736083407,0.0405,0.07,0
2.0,-0.16513144967168752,0.7796681475605146,0.115,2.837426004208135,-0.44054785084381387,0.071,0.11,0
1.0,-0.21213145424363467,0.36,-0.05106151238500725,0.4555,-0.08087493114330968,0.0965,0.145,1
0.0,0.55,0.0012860743663099528,0.13,0.8705,-0.3911727612529714,0.2115,0.213,1
2.0,0.625,0.495,0.155,1.177,0.5055,-0.6729800563486501,-0.014238684424265236,1
-1.0,1.4044666801255539,0.47,0.15,4.694072154367186,1.6323433379876646,0.2315,0.287,1
1.0,0.485,0.375,0.125,-0.883910290582416,0.2505,0.7830581372803136,-0.5204823257526617,0
0.0,0.635,0.028404596606861954,0.18,-1.0549646739038687,1.7851270352413837,0.6207655313541751,0.9340046587401907,1
0.0,0.55,-0.15070732371844675,0.14,5.099172351664988,-0.9775829481736392,0.1945,-0.3805575228633088,0
0.0,0.52,0.08691874001806577,0.2562977493250741,-1.3243368886267208,0.385,0.2015,0.23,1
-1.0,0.9796932495912902,-0.21379794514806433,-0.008371428809807402,1.325,0.6045,0.325,0.33,1
2.0,0.495,-0.061910994559950985,0.4139879414665014,-2.004032606082812,-0.27965448867908754,-0.17719557865868463,0.2475,1
1.0,0.09473816320410158,-0.11123361402480303,-0.036900079465799956,3.1905133259385825,1.563611750413408,0.7818779646571972,0.253,1
0.0,1.1211237778684184,0.485,0.2,1.38,0.5845,-0.170546813081396,0.7515939894559649,1
-1.0,-0.10484376633707793,0.817436351986616,0.2423801745240464,0.1045,0.0415,0.022,0.7277243388266426,0
0.0,-0.3851652133820613,-0.08981325026145597,-0.20933316587540793,-0.6075750464140901,-0.8384069655632468,0.9343240031828748,0.5855,1
0.0,-0.019924981911835726,0.6445397124919472,-0.10515991834555946,3.9514146654940125,-0.4228296781197416,0.1915,0.6918766912205063,0
0.0,1.1149058224747677,0.55,-0.09410834471164413,4.476934930804068,1.0715,0.4265,1.251017719294563,1
2.0,0.395,0.295,0.115,-0.7682610737241,1.3347218719286469,-0.6164420286544623,0.1105,1
2.0,1.0058637742684842,-0.040662513018798585,0.36598841385365843,1.385,0.6355,0.6423938736275608,0.38,1
-1.0,0.66,0.52,0.4045121434960218,1.514,0.526,-0.010830157125309159,0.7675073815651633,1
0.0,-0.22917206772028348,-0.20166470186180988,-0.02262727454857774,-0.40870992069552115,0.261,-0.48615565397586746,0.7916405711202792,0
2.0,0.325,0.6771328689272144,0.08,-0.9344858963833378,-0.2561084509824699,0.0225,0.032,0
3.0,1.1221238919941092,-0.09227418331080459,0.15,-1.1364086330253216,-0.884359478608066,0.2035,0.253,0
0.0,0.59,0.455,0.145,1.063,1.5978492293389592,0.8570835261828208,0.25,0
2.0,0.5,0.38,0.125,3.2742100597073684,0.269,-0.04059331935494226,0.1535,1
1.0,0.585,0.475,0.42068351597410514,-0.2460900444993901,0.48,0.234,0.285,1
2.0,0.011551164459748853,0.48,0.185,1.1785,1.3688783826699924,0.2975,0.314,1
0.0,0.7969305618066073,0.05360883590314802,0.165,1.0595,-0.7408573647160597,-0.15596318282964944,0.285,1
-1.0,0.565,-0.050821675374898456,0.21,-0.4358896194298518,0.501,0.279,-0.18268710723015885,1
0.0,0.45,-0.33271265694959956,0.2636874957312496,-0.7235822504811364,0.237,0.1165,-0.16554639184964448,0
2.0,0.41,0.31,0.125,0.3595,-0.465602817523705,0.0885,0.115,1
1.0,0.8829017533997754,1.0540710084161788,-0.02769655472079828,0.411,0.2025,0.0945,0.1,0
1.0,0.505,1.0325589799371961,0.12,-0.8261591705886069,-0.723502179921986,-0.08856591841195594,0.185,0
-2.0,-0.09494081361261353,1.1076253929146311,0.125,3.323553872867801,0.4035,-0.008825386408553293,0.283,0
1.0,0.25,0.7933720651571711,0.303967906914447,0.0685,1.4825770573975217,0.9282327166893587,0.0225,0
-1.0,0.655,0.51,0.16,1.092,0.396,0.8766947553818941,0.8826543523728652,1
0.0,1.0697406283564894,-0.009044035922817273,0.27845456400548796,4.0702529309740205,0.724,0.3525,0.3925,1
0.0,0.625,0.48,0.145,1.085,0.4645,1.0202173629292213,1.4480459729500148,1
2.0,0.455,0.365,-0.01760157615978214,0.514,0.2245,-0.041036346432294035,-0.23363495663291156,1
2.0,0.735,0.7194703188526533,0.005806722411686227,2.037,0.87,-0.2651314737974789,0.5675,1
2.0,-0.5839393043784628,0.455,-0.19834879992119575,-0.934838718366855,1.700048282587835,-0.32309335501077147,0.375,1
3.0,-0.14985488922280288,0.41,0.23823872772370822,0.7155,0.2805,0.1685,0.214,1
2.0,-0.4198535436883887,0.35,0.12,0.515,0.224,0.108,0.1565,1
-1.0,0.62,0.5,0.17,1.148,0.5475,0.22,0.8710460892156231,1
1.0,0.43,0.8887491477194845,0.12,0.3575,-0.5900846372633126,0.0645,-0.032931100665503976,1
3.0,0.595,0.7444272714143583,-0.07894298171259209,-0.043477824333943094,0.4315,0.201,0.7351113812658765,1
2.0,0.6,-0.06255129957152586,0.13,1.0105,0.423,0.219,0.298,1
0.0,0.55,0.9064167919526188,-0.21307058526199832,0.9905,0.544,0.178,0.218,1
2.0,-0.3270288651853354,0.975375252908572,-0.019975364438127752,4.173136641104992,0.616,-0.2251390561883161,-0.5957850559176212,1
-1.0,0.47,0.08032696890583724,0.13,3.499154758090026,0.201,0.133,1.1627868193618947,0
2.0,0.35,0.255,0.2667782807323089,3.728598385714191,0.1,0.0465,0.06,1
0.0,0.9407247139532118,0.026339691907177776,0.17,-1.5050262136501678,-1.005564103137978,-0.5069781858468952,0.8621255773045564,1
2.0,-0.021889713368764024,0.7853741986165831,0.23643897155231255,0.4655,0.2075,0.1045,0.135,0
2.0,0.67,0.7078301443420021,0.165,1.1735,0.526,0.285,1.237917761550154,1
4.0,-0.04615084828931709,-0.20510646529841295,0.24995710335295285,0.8365,0.315,0.1385,0.32,1
1.0,0.8989321193812123,-0.035595651357302915,-0.05173865574217268,0.4725,0.2065,0.112,0.132,0
0.0,1.3506672417567203,0.43,0.34630417449774487,1.5245,0.653,0.396,0.41,1
2.0,-0.3937992800510236,0.555,0.22,2.333,1.2395,0.8997935184009018,-0.3994482929326877,1
0.0,0.52,0.41,0.155,0.727,1.4530377038127988,0.1835,0.235,1
0.0,0.585,0.6204029362786474,0.3170632338694527,2.616418113148466,0.4995,0.5779314928475001,1.2110419941877648,1
1.0,-0.2605969151876594,0.46,0.19,4.7523405341329985,1.7560491195879302,0.226,0.33,1
0.0,1.4732691106968248,1.2267115703376992,0.28986610601200447,1.056,0.433,0.2195,-0.6964618730180244,1
0.0,0.62,0.847248475472835,-0.04104738476236722,3.0321494110383265,0.372,0.213,-0.6040301169477832,1
-1.0,0.66,1.1823819489849619,0.175,-1.3430058398537656,0.7395,-0.39538271758712973,0.405,1
0.0,-0.2390440756803326,-0.1347092914202359,0.30356517249638565,1.295,-0.3624423471708317,1.1823060644605095,-0.7018807722558407,1
1.0,0.265,-0.45667556399961695,0.07,0.0010871690628067032,0.039,0.5473801385259621,0.035,0
4.0,0.475,0.38,0.135,4.924707634753003,0.1735,0.07,1.027765057620238,0
1.0,0.475,-0.06292507566060146,0.11,0.456,0.182,0.099,-0.03076104883321057,1
2.0,0.585,0.455,-0.145379580067422,-0.3122027874484681,1.2575365651157446,0.23,-0.22026621224996867,0
3.0,0.74,0.535,0.185,1.65,0.734,0.4505,0.8042296671562408,1
1.0,-0.006327751515426527,-0.07965039197407148,0.29961560541555887,-0.14501689180389987,0.037,-0.36534424564156415,-0.12195105527187214,0
0.0,1.4604297302668101,0.024355439408224433,0.3796499344651443,-0.07968116777813217,0.447,0.25,1.116095818288408,1
-1.0,0.53,0.9684928396282775,0.125,-0.7415322224945498,2.32344703314474,0.113,0.185,0
0.0,0.7751415503660049,-0.12531589986546113,0.455990825444606,1.3675,0.5015,0.5948302194007205,-0.3507988359295592,1
2.0,0.61,0.48,-0.0401912873001697,3.3844589043610656,0.4375,0.2615,-0.21690472068115857,0
2.0,0.54,-0.027175529162858036,0.25682527615972206,-1.146177548954546,0.2815,-0.050079722697059736,-0.3677100318117612,1
-1.0,-0.08387737522994937,0.41,-0.012649514845334164,0.732,0.189,-0.4102705272268598,1.3528236447098254,1
0.0,0.7749718857809993,0.415,0.15,-0.9787260288330322,1.3872466074039325,-0.1715732442913261,0.235,1
2.0,-0.05049293446429448,0.8537092047117284,-0.11742313373623287,0.6765,0.302,0.8662036470289591,0.2065,1
2.0,0.645,0.5,0.18,1.461,0.5985,0.7700491275676047,0.9349995121286294,1
2.0,0.615,0.9994794644833478,0.15,3.5968945488615436,0.545,0.3315,0.32,1
1.0,1.321722872306009,0.09772032453498497,0.13,-0.9370701808513766,0.266,0.112,0.157,0
2.0,1.1401528194366572,0.8911875477133998,0.195,1.6645,0.727,1.0592089598087788,0.445,1
2.0,0.8962018192055516,0.47,0.004341305956033381,1.041,0.54,0.166,0.279,1
2.0,-0.10132464247864814,0.485,0.447740028817458,-1.2477231620508553,0.462,0.9523032839408957,0.25,1
2.0,-0.43065305205223503,0.38,0.14,2.8165583609319076,-1.1045498899138897,-0.1731142089218802,0.1955,0
2.0,-0.03741787437810898,0.7748119247373938,-0.10514982613130869,-1.6370387305510938,0.303,0.155,0.159,0
-1.0,-0.2555889361725803,-0.049377886728428966,0.215,1.498,0.564,0.815244284052544,0.425,1
2.0,0.66,0.8740990953944698,-0.12786484519062213,1.374,0.589,0.351,0.345,1
2.0,0.52,0.45,-0.06308523229461124,-2.440829226142881,2.2888682786066044,0.186,-0.32215123630101045,1
3.0,0.555,0.43,0.34850087819877673,0.7005,0.3395,0.1355,0.806625117788017,0
1.0,-0.021561270601772597,0.21,0.06,3.779068808915988,1.4399805230510032,-0.016505763971676746,0.03,0
3.0,0.1423246472898181,0.06494012686903708,0.08,0.205,0.0895,0.0395,-0.2784768149180719,0
0.0,0.475,0.7012604683568868,0.1,5.024156457331779,0.1895,-0.12103370349651794,-0.031053160744020314,1
3.0,0.615,1.0811089842805517,-0.03431129094390012,1.0385,2.322837773891553,0.2315,0.345,1
3.0,0.445,0.355,-0.1651832895578479,4.8896489050155605,0.1805,-0.023052259486410986,0.8031795251967754,1
2.0,0.36,0.265,0.075,0.1785,0.0785,-0.1514696938808675,0.054,0
3.0,0.575,0.485,0.165,4.659468596668388,0.419,0.264,0.3,1
1.0,0.41,0.8288817383030613,-0.01664533933343798,4.4780674073938265,0.1,0.0515,0.09,0
-1.0,0.565,0.7740381710291743,0.4184763335848386,3.2399064300009597,0.581,0.2215,0.3095,1
0.0,0.575,0.7097993179362361,0.14,0.737,1.9627468085863606,0.8650390339918489,-0.1969379924402106,1
2.0,0.475,0.365,0.1,0.1315,0.2025,0.0875,0.727552913442837,0
2.0,0.69,0.55,0.18,1.6915,-0.8601597791210869,0.402,0.5,1
1.0,1.3617959479286823,-0.2126213522971091,0.1,2.504076176393714,-0.5179372621915497,0.0265,0.0635,0
0.0,0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,1
-1.0,0.11621473736102861,0.555,0.17,1.47,1.6415695172085942,0.38,-0.511900543790482,1
4.0,0.057128623235970566,0.6749752365035473,0.135,2.9828481771648376,0.2845,0.7739579802932012,0.8933509991992672,1
0.0,-0.3290823898131535,-0.08762175087678456,0.095,0.393,-0.5490424324594038,0.075,-0.2518814624931668,0
-1.0,0.52,0.646916115736629,0.4109890945872183,3.6749150789765155,0.2795,0.183,0.26,1
0.0,0.8444949959373215,0.285,-0.034886200364741646,0.2225,0.0865,0.058,1.2421567676234648,0
2.0,-0.06615165030233117,0.505,0.185,3.1070367957820686,0.52,0.2405,0.3535,1
1.0,0.16,0.11,0.025,4.303043788464309,0.0065,-0.06271824629626888,0.005,0
2.0,0.505,1.021568844219653,-0.23398324535410056,0.775,0.3445,0.157,0.185,0
0.0,-0.2760767145184345,0.58,0.19,1.7375,1.9754449325945198,0.4345,-0.3674875274297913,1
2.0,0.64,0.51,0.17,-0.9536127565148611,1.8024679591864565,0.307,0.409,1
3.0,1.001713593300724,0.52,0.155,1.368,0.6185,0.6077394406720787,0.365,1
2.0,-0.028850276381069073,-0.10910851438974001,0.08,0.1755,1.3800059018138944,0.8212932135037282,-0.6648376343630815,0
1.0,1.5314561473887212,0.425,0.125,-0.1674286581122959,0.245,0.1375,0.2,1
2.0,0.62,0.465,0.19,-1.2262820901884919,0.5705,0.3175,0.355,1
0.0,1.5996171016629224,0.32,-0.008406811345877535,4.246491537246018,0.2055,0.0935,0.7371044698948084,0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3335,-0.28885008518628974,1
0.0,0.675,0.7925023361095878,0.185,1.473,-0.48323446335113424,0.8370293416301479,0.4245,1
0.0,0.8738129803014424,0.818487613313548,0.145,-1.0798641051074054,2.103414937589416,0.24,0.9351677233484702,1
2.0,0.66,0.53,0.17,1.3905,0.5905,0.212,-0.869749524311604,1
3.0,0.62,1.0841182214956713,-0.07815481807936848,4.4389342418843825,0.5105,-0.19321032428631074,0.352,1
0.0,0.8493464713570986,0.385,0.47438118393845397,1.1185,0.5425,0.2445,0.2845,1
2.0,0.7602446789170527,0.555,0.2461410522501121,3.7995275654227454,-0.1312453682488096,0.3665,-0.04285110761172267,1
2.0,0.8682856554127774,0.475,0.135,1.4405,0.5885,-0.4232678894967736,0.3175,1
1.0,0.28,0.740053995315518,0.085,0.1075,-0.3682690552878235,-0.3846469552874123,1.0183423195808312,0
2.0,0.9296288600279062,0.0373884571980283,0.125,0.943,0.344,-0.15145592668898272,0.375,1
2.0,0.49,0.38,0.14,-0.04642160201523571,0.245,0.167,0.185,1
0.0,0.56,0.435,0.38109421207866867,2.6799612968889037,-0.436303202531371,0.2435,0.87317431428062,1
2.0,0.9251557110661747,0.525,0.016438620338342758,1.3135,0.4935,0.2565,0.465,1
0.0,0.455,0.03907990247915996,0.14,0.5725,0.1965,-0.4717109801887702,0.7173658024363251,1
2.0,0.605,-0.05696413384799559,0.4888704243732783,1.201,1.9332208801529318,0.7674366143844639,0.309,1
0.0,0.54,0.42,-0.012405424228747908,0.7505,1.809574398799302,0.1675,0.1845,1
2.0,0.08908121407879291,0.28,0.2604597383540149,5.290647312840572,0.0945,0.0465,0.075,1
2.0,0.52,0.465,0.37283182873020393,0.9505,0.456,0.8890163450437687,-0.237325164968311,0
2.0,0.58,0.49,0.195,3.9936524472282207,0.5305,0.950895138181485,-0.05800224742094867,1
-1.0,1.1493222157577696,0.455,0.2743974488096427,0.714,1.448581978547027,0.763799155099686,0.275,1
2.0,0.811833225006462,0.09315615088698387,0.24241503136115622,3.533538236206226,0.4405,1.1284063953486665,0.225,1
2.0,-0.5146510637947657,0.7805579431755619,0.26863883218380236,3.2301909442760883,0.2,0.111,0.1305,0
2.0,0.8268397292832677,0.445,-0.056709305843842095,0.984,0.49,-0.2914037897308067,0.27,1
-1.0,-0.10983841433147418,-0.015351986825712538,0.155,1.2,0.5085,-0.24177801904942153,0.292,0
2.0,0.10619559420911473,0.45,0.195,1.34,0.617,-0.2507371723006396,-0.3467050332434904,1
2.0,0.575,0.44,0.185,1.025,-1.0608579330376502,0.2245,-0.30510662746085804,1
1.0,1.2131252113916686,0.24,0.07,-1.0486093819509386,-0.07568696333118186,-0.05131178341995424,1.1554919058653756,0
1.0,0.46,0.34,0.1,5.497720148027527,1.6681134468369676,0.0875,0.0965,0
0.0,-0.10979486427128433,0.51,0.165,2.7741372984816506,1.539435666786313,0.332,-0.8615987879791518,0
3.0,0.0202369527638033,0.405,0.01678272847947135,0.7575,0.3305,-0.3005153672695554,0.195,1
3.0,0.61,-0.23283723794020023,0.017623681734952018,2.575200904410366,-1.4335989792538326,-0.2267736586670778,0.8127316959914244,1
1.0,0.08467538465887026,0.37,0.13,0.458,0.181,0.113,-0.18456314644207383,1
2.0,0.9614915234124877,0.05191785415618537,0.3538574042694165,3.0829056362789675,0.4025,0.1625,0.6945434232695906,1
3.0,0.58,0.45,0.15,-0.1990682812109068,0.276,1.0044067832526842,0.36,1
0.0,1.1274615779102115,0.425,0.14,0.963,-0.6676380553073291,0.224,0.24,0
1.0,0.8940667026957193,0.335,0.11,0.4195,-0.5933923552317059,0.6853975896323992,0.1345,0
3.0,0.5,0.4,-0.11127742132060135,0.7715,-0.2169171132394585,0.5413161845555188,0.211,0
0.0,0.545,0.435,0.023286046115544676,4.323873130416329,-0.6293808401699557,0.6942116800767706,0.9103686316444028,1
0.0,0.9280928721265618,1.029720613923144,0.135,0.8245,0.3375,-0.4303549761468739,-0.3557977740472929,1
1.0,0.28,0.205,-0.10160040349322237,2.4775967127534355,0.041,0.03,0.03,0
0.0,0.09771017472433388,0.31,0.095,0.34,0.181,-0.3362979475728247,0.083,0
3.0,0.635,0.495,-0.08945793347229448,-0.400332309522097,1.6289527962301178,0.3085,0.347,1
0.0,1.0477837866334723,-0.409347302422947,0.195,-2.7495396015178373,0.481,-0.010793005387677357,0.315,1
2.0,0.265,0.2,0.065,0.084,1.2321552994229672,0.0105,0.03,0
-1.0,0.635,0.495,0.155,2.701656643703986,1.7523783566305227,0.2985,0.295,1
0.0,0.545,0.8263671319657689,0.4658326941064369,0.737,-0.5971952537057389,0.15,-0.19957826409534926,1
2.0,0.15255877299263598,-0.1416723723993542,0.23166965464146216,1.238,2.0174333903196136,0.6627548590198553,0.9207586344142528,0
-1.0,0.48,0.893529209481333,0.145,3.8057486682455446,1.4769066807825277,-0.13018710373628606,0.8661107361597575,0
2.0,0.48,0.37,-0.07324052096444739,-0.9456388761311636,0.251,0.114,0.15,0
