sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.04600199076000988,0.843651572940684,0.19,2.364400286013029,1.3491586218183516,0.2375,1.235085623590928,1
3.0,0.565,0.7897431772582386,0.35448767515939006,1.013,0.342,0.207,0.35,1
-1.0,0.415,0.31,0.09,0.3245,1.8310452093147611,-0.12762111602316523,-0.10048565560423184,0
0.0,0.535,0.42,0.15,2.814013102950594,0.2785,0.6259369647189916,1.2756741045033975,1
-1.0,0.31,0.235,0.37919272607609533,0.127,-0.8952490746250827,-0.3518073140004258,0.04,0
0.0,1.169637053300333,0.57,0.205,3.2574596263234947,0.744,1.1299348361806665,-0.34855204856894223,1
2.0,0.48,0.375,0.145,3.2999835038917578,-0.23986708354333786,0.13,-0.04605712273003071,1
2.0,1.4705052049896312,0.6792834624950747,-0.1926382512440872,1.013,2.0934315640494785,-0.18908140495131348,1.0926701681050932,1
2.0,0.555,0.8200356515515665,0.15,1.092,0.416,-0.006704634026006073,-0.2103543899202906,1
0.0,1.1490246441989804,0.455,0.3194202707869238,2.473758819056646,0.419,-0.19221807465812452,-0.6634940847039779,1
3.0,1.0280576358417333,0.445,0.28076437366845786,0.8775,0.412,0.217,-0.015171174624666661,0
2.0,-0.539505717606866,-0.4065775818524088,0.40101704468521704,4.023340014290411,0.488,0.244,0.345,1
1.0,0.55,0.05899961122813904,0.3447977408427049,-1.5065048041176057,0.376,0.171,-0.16668359880610245,1
-1.0,0.0955985726683688,0.7824087400555252,0.2,2.1055,1.017,0.9592558853290614,1.7383018007818238,1
0.0,0.55,0.415,-0.18875851394192417,0.775,-0.3710540412301704,0.6719087777422416,1.0105429062558884,1
0.0,-0.1556707778734275,0.6966295641818372,-0.14111569657130524,-0.6359039368035994,0.0305,0.019,-0.4884858405611428,0
0.0,1.22563199820283,0.615590377394282,0.21,4.01093862900374,-1.1775320701397913,-0.1066548994096353,0.7428761234439377,1
3.0,0.7963959656598473,0.465,0.14,-0.4725853155090808,0.381,0.1615,0.315,1
3.0,0.63,1.0243962144813374,0.225,1.336,1.586352176936296,0.259,0.3245,1
0.0,1.1028360105997064,-0.1473873573834316,0.47579730588390334,0.953,0.3945,-0.276026775472666,-0.0541455966500094,1
0.0,0.665,0.7560235356558782,-0.028926127476073246,-2.925863398566047,1.6479803878834893,-0.40226777205659336,-0.1977965094909544,1
3.0,0.7856342948255748,0.4,-0.15031941807510582,-0.5125006445489937,0.2255,-0.1580821326549568,0.17,0
0.0,0.355,0.27,0.075,0.1775,1.2519793645338495,0.0315,1.0313834654965666,0
2.0,0.625,0.7667307690033639,0.175,-0.9753336957723819,-1.205856043035786,0.258,0.271,1
3.0,0.22,0.16,0.2749058791608231,-0.9543535729085002,0.0215,0.6260213049267263,1.3074635569447999,0
2.0,0.67,0.8161288192852243,-0.06252614855255786,-0.8229551561601345,0.6255,0.311,0.308,1
0.0,0.05043547512881141,0.455,-0.11592911635175723,0.907,-0.12783475329235994,0.5927787460629305,0.26,1
0.0,-0.5066502268029562,0.41,0.155,0.7155,1.9839661182486323,-0.026588156061494783,0.214,1
3.0,-0.1794418059927896,0.41,0.135,-0.48435027134932485,0.293,0.9628790009274713,0.9635283503451052,1
2.0,-0.05739439431589827,0.405,0.11,0.625,1.3264009574642919,0.16,0.9399204601685949,1
-1.0,1.2879951873558437,0.8698406629530273,0.145,2.5442961848874095,0.3985,0.14,0.1805,0
3.0,1.0146126897459087,0.5,0.15,1.293,-0.008909282856794709,-0.14912067528046175,-0.5779683123404675,1
2.0,1.394815230861558,0.42,0.165,4.211486811214821,1.7533673321163783,0.239,0.245,1
1.0,0.405,0.3,-0.0003832885845378442,0.3035,0.15,0.0505,0.088,0
2.0,0.47,0.8055049252657212,0.125,3.715614676817047,-0.18176514249857845,0.5297271731592056,0.162,0
3.0,0.52,1.090555800693202,0.14,0.6625,1.6591585832131854,-0.18909782362637306,0.196,1
1.0,0.1006914313408448,0.3,0.1,0.286,0.1305,-0.4010831103674024,0.09,0
3.0,0.555,-0.35771854266342434,0.145,0.6975,0.262,0.1575,0.24,1
2.0,0.585,0.957549807177996,0.16,4.004382639242637,0.4995,-0.3279227799313641,1.3217682374547153,1
1.0,1.468878346421663,0.7544011583914716,-0.09992565817140556,0.4165,-0.3671778808486413,-0.21319786765480958,0.11,0
3.0,1.5608490068706102,0.7081735723077731,-0.009207258511477676,3.77959050421315,-0.007009667282127152,0.0455,1.0547433940993027,0
2.0,1.106751009608639,0.54,0.165,3.1341870360540804,1.3952280880058727,0.8796106059324796,-0.6731546744711793,1
3.0,0.7686641134986604,0.37,0.125,0.5095,1.871582155930568,0.1125,0.165,1
0.0,0.64,-0.012771550219231875,0.2376682219856464,2.3749998224441553,1.199119042500002,0.271,1.63202115929395,1
-1.0,0.68,0.54,-0.05191842568339316,1.623,1.9727408123643384,0.354,1.4488753087080326,1
3.0,-0.29800464668407833,0.53,0.17,-0.9618157110507437,-0.7245767059895002,0.6013541926571441,-0.6854114793053852,1
0.0,-0.35230653289259706,-0.24868214269444128,0.4866487595516186,0.6455,0.325,0.7861309023261206,0.8011511840305935,0
-1.0,1.0088092575435188,0.009965935940837667,-0.0016348799215243348,-0.3854576619161554,2.1047473927339686,0.13,0.255,1
2.0,0.7981752820067256,0.6624184897289207,0.3633756102980427,-0.2705021514218582,0.1555,0.09,1.6512176727410792,0
1.0,0.525,0.7550058757365186,0.33109488611391896,2.9071483187670633,0.2625,-0.5993798975723544,0.1835,1
0.0,-0.21220951090737386,0.41,0.025494994767486484,0.644,-1.5753703143540618,0.145,1.5167229644229878,1
2.0,1.3138528752356564,-0.09466062460102698,0.13,3.1476043012251536,0.2695,0.5422355762126057,0.21,0
0.0,-0.015595302881303397,0.8571381410686225,0.2716084378344192,1.1325,0.589,0.211,1.0568403391620995,0
0.0,0.3,0.9426974120537098,0.2589790547646171,0.1275,-0.3256687292783531,0.0265,0.04,0
1.0,0.07880906984344394,0.24,-0.12962194311029973,-1.8686340962518022,-0.592789140710732,-0.20897272053964866,0.038,0
0.0,-0.2118746521772053,0.0908735480429026,0.125,3.96988808964056,2.38888312933988,-0.5429700264934832,0.345,1
0.0,0.75,0.57,-0.1405659833118632,-2.072349666690908,-0.1182077701887454,1.1405714962367324,1.2071690023327952,1
-1.0,0.59,0.45,0.2479347991607593,-2.2561647062639096,0.2745,-0.1919822575422792,0.345,1
2.0,-0.1245099768191291,0.4,-0.16732034064630075,4.451605414248039,0.3445,0.157,0.185,0
-2.0,0.761738317758567,0.285,0.1,-2.0312747712520984,-0.1837831310852046,0.061,-0.1929810065235839,1
0.0,0.73,-0.11463938907239743,0.205,1.908,0.5415,0.3565,0.5965,1
-1.0,0.52,1.2753715078562897,0.021765490837394097,-0.989356910259787,1.4295751818154232,0.153,-0.4057440909330986,1
0.0,0.8995920140756605,0.53,0.17,-1.3917563446398113,2.0825743168229174,0.2625,0.44,1
4.0,0.9409653461952264,0.51,0.18,1.68,0.926,0.2975,-0.8700779962315225,1
2.0,0.61,0.47,0.32337356384354843,1.022,-0.7857064458227672,0.2345,1.0935623354843178,1
2.0,0.62,0.08387417007224618,0.17,2.686799868387804,1.1874435892079398,-0.21884145904149838,0.335,1
2.0,-0.016187735868399597,0.46,0.2887123168134519,1.206,0.581,0.7617993259904048,-0.750754387746463,1
0.0,0.7,0.575,0.17,2.4811055201892622,0.5095,1.0710630760704096,0.7418732901370928,1
2.0,-0.03386125534587614,0.48,0.185,2.658012813547271,0.4985,0.315,0.8065680818477091,1
1.0,1.3691879353561518,0.9033075605467449,-0.11941437971786203,0.0815,-0.9640932987481526,-0.6381645316401143,0.031,0
3.0,0.9192043067386082,-0.008054911452120228,0.165,1.1245,-0.33096256157789705,0.222,0.3555,1
3.0,0.38,0.27,0.3645537990448398,0.219,0.0835,0.0515,1.3872000336557546,0
2.0,0.49,0.38,0.14,-0.5425303827711314,0.2305,0.142,-0.6458483488702772,1
0.0,0.35,0.26,-0.19089377401594837,3.310435289762397,1.9311284167438671,-0.09292826281363115,0.068,0
-1.0,0.62,0.6349083764966279,0.18,1.2215,-0.9737089893227883,-0.3888379088479996,0.313,1
3.0,-0.05048846753211343,0.6455415130564274,0.39597042957900946,1.3435,-0.3891626037419997,0.5342436033607587,0.345,1
0.0,-0.2343949391458001,0.455,0.4946203211495799,0.8755,0.411,0.2065,0.225,0
2.0,0.575,0.7472331729787223,0.155,0.9765,1.3173100681577932,-0.06801512843125435,0.863774276296901,1
0.0,-0.10618893379288485,0.4,0.3013516674753244,4.749413184297941,0.368,-0.1048587685078829,1.6305497988847273,1
2.0,-0.050039499357436984,-0.491021479962397,-0.189603272384141,-1.362179259413652,0.5055,0.303,0.9077763885144127,1
2.0,1.0781256803103467,0.8946370196878608,-0.11279481965601626,3.6520811724966817,0.225,-0.13955812279990265,0.17,1
2.0,1.0408889862357904,0.8524011913565159,0.01161250239585597,0.8455,1.642574172961038,-0.1504343437046627,0.222,1
2.0,-0.13094767715777306,0.405,0.15,-0.9300547537344845,1.2698801253449734,0.2615,0.245,1
0.0,-0.28333379123457847,-0.13108195085776164,0.2,3.544228642532767,0.381,0.27,0.435,1
2.0,0.575,0.445,-0.10175009142380978,0.847,1.252436541045996,0.1945,0.22,1
3.0,0.625,0.9540545780028136,0.165,1.288,0.573,0.7128426599397524,-0.8990595179787384,1
1.0,1.0423460173247554,0.275,0.085,0.1975,0.0745,-0.10419449673754044,0.8354910075676175,1
2.0,1.0423921085788685,0.285,0.09,0.2545,0.119,-0.13456149269438744,0.7307009620949935,0
0.0,-0.5585769591181545,-0.06099693704827931,0.4612262676289132,-1.2623054300038792,0.1695,0.086,0.11,1
-1.0,1.1802413948305588,0.2,0.3635469444889049,3.7272005609787544,-0.45547489562478705,0.5700071494366863,0.035,0
-1.0,0.885196688843666,-0.01905461928136945,0.135,0.857,1.78335942669279,-0.026297129823654952,0.2125,1
1.0,0.53,0.7980686347142738,0.02117649834799505,3.4820108379071564,0.2555,0.141,0.8184136341589935,0
2.0,0.47,0.37,-0.15243583764212226,-0.21489656211344477,2.3389255716154436,-0.38838055555187695,1.0743732677059854,1
3.0,0.9625107439076341,0.37,0.2795622633001757,0.4895,0.2185,0.6849716563300647,0.146,0
-1.0,0.1040649977846807,0.39,0.125,0.599,-0.8555854444851275,0.149,0.169,1
3.0,-0.42887489162833037,0.6038315213228305,0.045,0.029,-1.1566544061216129,0.0075,0.0095,0
2.0,0.495,0.385,0.3883742987303301,0.709,-0.6138914545205082,0.1375,0.262,1
2.0,0.8060050301163678,0.7435755798725684,0.155,1.262,-0.9958287642677669,0.7915463690422053,0.33,1
0.0,-0.023523233020086465,0.10537741470127582,0.195,-0.7717277594349778,1.6507675640349522,-0.2703164792586838,0.832937222336889,1
0.0,1.0298054540152508,0.7831084174069761,0.09,0.2165,0.096,0.037,0.0735,1
2.0,0.575,0.45,-0.07118267947981108,0.785,1.2751657970343713,0.193,-0.36912370686051765,1
0.0,-0.0641071035769834,0.495,0.28653569893215247,1.025,1.1974307768843595,0.1945,0.34,1
0.0,1.2036643459768261,0.46,0.15,-0.5509435991686242,-0.8581517253576538,0.274,0.29,0
-1.0,0.7627515314354257,0.31,0.26139070637307965,-3.000935042467418,0.1125,0.8201017570953328,0.115,0
2.0,-0.09696710902934413,-0.3103383141928454,0.012808564192019561,-0.2407701982971291,0.2925,1.0737269784361079,1.2667978423652306,0
2.0,-0.4328752431443846,0.029195365898124548,0.4032283562280589,0.3,-0.2345243487027298,0.068,1.2020659406322876,0
3.0,0.8095295203294174,0.33,-0.0696446530594654,-0.6271599771146181,1.784465183132327,0.081,1.4034325647990844,0
0.0,0.575,1.0188456306523395,-0.10529527969362218,2.593902441041982,0.538,0.623194104915872,0.249,1
1.0,0.255,1.2076117643132382,0.065,-0.7670973157097049,-0.4483707071861275,1.1176530952952979,0.02,0
2.0,0.615,0.48,-0.0915772638597215,-1.2108948844765595,0.4845,0.2165,0.325,1
0.0,1.0867617371929348,0.34,-0.08714839344896201,0.3245,-0.011619751038485449,0.064,1.3297836392018265,0
1.0,-0.09178605296381664,0.185,-0.021991468392748306,2.670511048507067,1.3768339978755022,0.9725707719194472,0.7429799026077979,0
0.0,0.45,0.8962315459963575,0.241973260987703,0.4435,-0.13242005128614653,0.09,0.145,1
2.0,0.575,0.485,0.165,1.0405,1.1500746623282578,0.8679918719454041,0.9886082401751853,1
0.0,0.59,0.465,-0.19412090824955547,1.046,2.1548293368997053,0.5456013107532847,0.8381673353461904,0
1.0,1.125669677169669,0.445,0.3412150508131211,-0.5461301287730036,2.814023287117159,-0.02670045431537596,0.7700651647374823,1
2.0,0.465,0.355,0.09,0.4325,-0.7755322454814316,0.074,0.1275,1
0.0,0.44,0.35,0.125,0.4035,-1.2107562824889986,0.7340553667952354,-0.2626156320217017,1
2.0,1.0837435058799656,-0.5504030190198131,-0.0981061300278061,2.033,1.232188018685356,0.4255,1.467020777276199,1
0.0,1.0787078765583245,-0.07461108619488843,-0.15152919713156537,1.234,-0.8266411790147314,1.0091573988936058,0.315,1
2.0,0.5,0.415,-0.2831567826116535,-1.9584904852965992,0.249,-0.16314867728915727,-0.2559329348936085,1
3.0,1.056356054035878,0.32,0.30866293327750405,2.495017793381759,0.192,0.0745,-0.00937990314226167,0
2.0,0.515,0.39,0.5277964590910541,-0.09252645838852458,2.0923114586911318,0.1365,-0.3052826625730979,0
1.0,0.1133506510796626,0.3,0.303308442540245,2.8802079167553787,-0.5067633177528456,-0.22387604334510075,0.08,0
1.0,0.42,1.1231197958708985,0.1,0.2865,-0.24290531225349876,0.5856170945315949,0.834697534699591,0
2.0,0.695,0.8579031743579082,0.3091678753729573,1.5165,0.578,0.4105,0.8875542302759278,1
2.0,0.64,0.661312444324655,0.14,-1.2914822841552165,0.4445,0.7099338477038106,0.9884001084013313,1
2.0,0.12870688413500278,0.315,0.115,-1.3607777421738856,0.2015,0.065,0.103,1
0.0,-0.3629721987550438,-0.036872529869382054,0.165,4.3422504817962455,0.488,-0.0476071103307219,-0.4469820779619074,1
0.0,0.01483790336151114,0.8011093617472371,-0.007861217372702234,1.251,-0.32296697321192014,0.227,0.8580390562273603,1
2.0,0.465,0.36,0.105,0.488,0.188,0.0845,0.812868041851424,1
3.0,0.505,-0.03732038276397501,0.12,5.125033477627012,2.14720444784395,-0.23809636443040594,0.185,0
3.0,0.385,0.8254412459498672,-0.06121927347897785,-0.7462229685222869,1.2130700873285858,-0.54811217936266,0.09,1
0.0,0.66,1.1607244890696498,-0.18677510806960385,1.431,0.622,-0.27918288664315766,0.398,1
3.0,0.9866664357471195,-0.0182880872130827,0.065,5.820758628890609,-0.34697209121912675,0.015,1.2111671981436678,0
2.0,0.585,-0.3787101306994286,-0.17611283092580352,0.9565,0.4025,0.2365,0.265,1
2.0,0.655,0.525,0.33082051970109866,-1.9246637051516058,0.487,-0.3441377692839689,0.445,1
-1.0,0.58,0.46,0.009606057318232983,-0.656215361959341,-0.44193558556748336,0.84829680645026,1.08261119926572,1
-1.0,0.545,0.1178430435548829,0.175,0.8525,0.3465,0.189,-0.3912018722849057,1
2.0,0.605,0.475,0.16,2.6655295450057,1.6720184891124572,0.332,-0.12199833190512144,1
0.0,0.49,-0.11210733528932976,-0.1956806107699134,-1.8301945256324612,1.4101116731298362,-0.46582178121608314,0.205,1
1.0,0.39,0.295,0.33268396266523803,0.279,1.6329561351616144,-0.07365288516262963,0.8150359458871088,0
3.0,0.013115076249890723,-0.044785921978312396,0.28363846294585704,0.282,-0.9152327366089283,1.1470020306712243,0.096,1
0.0,0.65,0.545,0.23,2.5751937051751743,2.0823070186967274,-0.1418502946641319,0.726185078409767,1
-1.0,-0.29058271552191683,0.10446405281583857,-0.15878837940128132,0.8415,-0.16349940639806015,0.156,-0.03307694713620746,1
3.0,0.9794063162118581,-0.20813022591732971,0.115,0.4215,-0.5649795114350121,-0.2072991298829625,1.7500436331915186,0
0.0,0.8972882252031722,-0.4124571161140062,0.43514850186330556,2.7540840141508847,-0.2904917527956764,0.5552327155190332,-0.2254424758477268,1
0.0,-0.3284419966583429,0.04136851575029127,-0.011157055334588231,1.7605,-0.6550956635648071,0.3265,-0.482604013204069,1
-1.0,0.415,0.3,0.1,-2.787006685610688,1.4352008444595334,0.0685,0.095,0
-1.0,-0.1729203540048289,0.505,0.17,1.5595,2.0346876252007955,0.8943698969820353,0.395,1
1.0,0.33,0.010863676332037608,0.08,2.5437880439068077,1.4358596936343513,0.0385,0.065,0
2.0,0.63,0.6240869432357229,0.23646926076419186,2.3919943521455838,-0.25133537420146235,0.24,-0.03174656280325028,1
2.0,0.5,0.6733282857749543,0.12,-0.7014010058293825,0.273,0.135,-0.2078827997492395,1
3.0,-0.10978785264954433,-0.256195086168849,0.3299727368258514,-0.1682240300275566,0.1895,0.0925,-0.2639553670161019,0
-1.0,0.018503337543769177,0.7710318460276891,0.17,1.1915,-0.6661896289183991,0.7109516061600868,0.24,0
-1.0,1.2964553189114447,-0.018586963461757144,0.1,0.3245,0.135,-0.08650067293764488,0.098,0
0.0,0.65,-0.2569775213745651,0.43788452281179424,-0.8746897896358177,0.5295,1.0511034604161198,0.525,1
0.0,0.10894611386414021,0.24,0.30655019517445914,0.18,-0.07358833381865204,0.8297997167189943,-0.45679941127164875,0
2.0,0.9012632832890817,-0.5523441638041612,-0.2799869852136868,0.2015,0.09,0.7493391852031271,-0.3589857282466278,0
2.0,0.475,0.9470410309826479,0.1,0.4285,0.1965,0.5603966608325485,0.112,0
0.0,0.5,0.385,0.48588866586197665,0.6785,1.2376492007462163,0.6173007604463908,0.195,1
0.0,-0.032764689784641865,-0.07329102767338243,0.115,-0.18051814519121878,-0.35611273477465194,0.1325,0.7471212605635026,1
2.0,0.57,-0.3950644718179652,0.2855299424466411,0.755,0.3425,-0.1832834947043896,0.224,0
-2.0,0.11094347775417254,0.31,-0.1093288121428341,2.983218345205659,-0.6455637262042713,0.066,0.088,0
1.0,0.475,0.34,0.105,-0.23000207633389458,-0.1261431051252888,0.8418577345426705,-0.23246456039151103,1
0.0,-0.07344784937193827,-0.1659447173997054,-0.13104090327118434,0.8275,-0.09966021066708264,0.1975,1.7241119978951018,0
-1.0,0.59,-0.3555410016979492,0.02914786100168633,-1.4583139363054587,0.382,0.2275,0.7838263072655239,1
3.0,0.55,-0.03683016958691504,0.16,0.97,-0.6638464345578096,-0.34484411898826767,-0.03294843135368131,1
0.0,0.9751305652209052,0.014575354357580284,0.115,2.9195317901528326,1.6380996399200927,-0.2641348094756513,0.18,0
2.0,0.11827935259693195,0.39,0.12,0.599,0.251,0.1345,0.169,0
2.0,0.63,0.8373396858554518,0.49229080208538245,3.2096458668160275,-0.6262606190335821,0.5924230475450043,0.9973967309379229,1
3.0,1.3074689902035597,0.6731789571857367,0.2703598047516119,3.8497084986928765,-0.035925450442019224,0.1645,0.214,0
1.0,-0.4701398589460786,0.9833737364778218,-0.057182238115131706,-2.357209285774138,2.0457108100423342,0.1935,1.3983543874701279,1
1.0,1.0656907396434603,0.41,0.14,0.6615,-0.6042087294535681,0.9372746865717734,0.196,1
0.0,0.8766957069526808,0.7423102948449707,0.41615717525628215,1.71,0.5415,-0.20591564390728812,0.58,1
1.0,0.485,0.38,-0.11649143802403411,0.5215,1.321337420266743,0.6888263820283201,0.16,0
0.0,0.445,-0.3363118856280065,0.14,0.5905,2.8057632339674647,0.158,0.19,1
0.0,0.72,0.7541505780929761,0.205,2.165,-0.4164401245206816,0.6378996045503861,-0.2871013743590995,1
2.0,0.41,0.335,0.115,0.4405,0.19,0.085,-0.5585925514297531,0
2.0,0.615,0.505,-0.09925399331762247,1.403,0.6715,0.9727175561928891,0.365,0
1.0,0.54,0.42,0.14,4.441733785833878,0.3595,-0.017361015658610146,0.1985,0
1.0,0.545,-0.3229990207135639,0.135,-0.7980661257619508,1.35612262999098,0.9710525721125374,0.185,0
0.0,0.01037931343632656,0.21,0.23756307725164533,-1.8530009887628256,1.384887668908085,0.5742340318240885,0.03,0
2.0,0.505,0.7953330195405879,0.155,-0.4832360638216312,0.2715,0.1775,1.1124947038702366,1
2.0,0.025732788786356764,0.445,0.14,2.6186668942609304,-0.03455459598615951,-0.15126642750055252,0.2245,1
2.0,0.42,0.8379354427546899,0.115,0.369,0.171,-0.13308355230923197,0.12,0
0.0,1.1800570598720987,0.8933597516285642,-0.14984140785148622,0.4965,0.237,0.127,1.0447227701232096,0
1.0,0.36,0.285,0.105,0.2415,1.7132928816871673,-0.033502497435653644,0.075,0
3.0,-0.09301981050635913,0.405,0.13,2.8939077898981473,-0.4172419491126188,-0.008467597782995606,0.19,1
2.0,1.0311873857189646,0.7647270889174541,0.3636511435753193,-0.36559516081942856,0.45,-0.2421679695465668,-0.283437818913454,1
0.0,1.1176964237758005,0.235,0.34494532738908645,4.234817418673283,0.1055,0.603672640299962,0.8954611709713783,0
-1.0,-0.24114455706326454,0.06424755226951973,-0.1237070586798786,1.362,0.6765,0.2615,0.3705,1
0.0,0.695,0.55,0.205,2.173,1.133,-0.04298252837171462,1.2357386324499982,1
-1.0,0.15919220890874142,0.029988907447560775,-0.11205424295468257,-0.7006204911097005,-0.7717358213715995,0.261,-0.23076501355753087,1
2.0,0.59,0.48,-0.05141816138657676,2.4175579899772957,0.5685,0.2725,-0.3941720238153896,1
0.0,0.09726521843939945,0.325,0.105,0.3635,1.3521042968035883,-0.25151792567345077,-0.3514500689739063,1
0.0,-0.25549639524302364,0.7607316917956903,0.16,1.3825,-0.025601172506496184,0.7254349139032265,-0.10736201024435343,1
0.0,0.4,0.315,0.09,5.255853301478895,1.4579179738887864,0.068,1.1473093401561325,0
