sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.61,0.485,0.175,1.2445,0.544,0.297,0.345,1
2.0,0.575,0.445,0.17,-0.3051626694709271,0.549,0.2175,-0.3155224222447072,1
0.0,0.08669458958335116,0.54,0.205,1.5805,0.802,0.287,0.435,1
-1.0,0.61,0.46,0.014953722849685519,-1.7560954688524855,1.4147374993072384,0.257,-0.1821314207130022,1
2.0,0.0978424858680571,0.44,0.12,0.803,0.382,0.671583575423453,0.234,1
0.0,0.615,0.475,0.17,1.1025,1.662187360743273,0.2355,-0.21612868930999266,1
2.0,0.595,0.455,0.15,1.044,0.518,0.2205,0.27,1
2.0,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,1
0.0,0.61,0.49,0.17,1.3475,0.7045,-0.3592083023406224,0.3045,1
2.0,0.43,0.335,0.115,0.406,0.166,0.0935,0.135,0
0.0,0.58,0.7873763105161531,0.235,1.071,0.3,0.206,0.395,1
2.0,0.355,0.28,-0.014502618873650133,0.2455,0.0955,0.062,0.075,1
0.0,0.9637531158844307,0.38,0.11,0.494,0.218,0.09,0.1325,0
2.0,0.72,-0.033735194169158295,0.3564621030150437,2.0885,0.9955,0.478,1.1221437090832562,1
0.0,0.5,0.38,0.155,0.655,-0.699191206927071,0.143,0.8136542393089545,1
2.0,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54,1
1.0,0.41,0.3,0.09,0.304,-0.47036577077987995,-0.27015549669091254,0.8598143973771311,0
2.0,0.6,0.036775107931869916,0.2919180385296639,2.6323444034861483,0.5335,0.2735,0.29,1
2.0,0.45,0.34,0.288758500804407,4.1050298398981315,-0.23405263850083063,0.07,0.1345,0
0.0,-0.17702210766915327,0.18,0.3323073841895043,0.0635,1.4396020363648228,0.0135,-0.1305540667489743,0
0.0,0.595,0.455,0.16,1.04,1.519231343207293,0.2655,0.288,1
2.0,0.515,0.41,-0.03531642827501945,0.7355,0.3065,0.137,0.2,0
3.0,0.26,0.2,0.065,0.096,0.044,0.027,0.03,0
2.0,-0.09750970768353501,0.7841999556354806,0.17,1.281,0.597,0.3035,0.33,1
-1.0,0.43,0.34,0.1,3.0211002693499283,0.1395,-0.025083721877629084,0.9482535525247486,0
0.0,-0.09937275364639675,0.47,0.17,1.099,0.3975,-0.19664131853159883,-0.17376325856401867,1
1.0,0.41,0.9098837393499943,0.1,0.282,0.1255,0.6588507915561604,-0.3212219880675286,0
1.0,0.93700541972636,0.43,0.125,2.9523217212046196,0.3395,0.1355,0.2095,0
2.0,0.615,0.495,0.018212077844068558,-1.1765716348504878,0.564,0.227,0.3885,1
2.0,0.595,0.03898484258482643,0.155,1.2015,0.492,0.3865,-0.43357492204543224,1
2.0,0.755,-0.332143505097814,0.016976578177153256,2.6049479469167753,0.8295,0.4015,0.595,1
0.0,1.0548353040856115,-0.20221361901210547,0.18,1.514,0.526,0.2975,0.42,1
2.0,0.3,0.08723850108087505,0.08,2.316689028460239,0.0435,0.0265,1.0525315054464257,0
1.0,0.575,0.43,0.4177522046278509,0.7425,0.2895,-0.2512809279310617,0.22,0
2.0,0.66,-0.07454092127451911,-0.11434856538316761,1.583,-0.3002059920379521,0.3505,-0.2514982492670402,1
4.0,0.375,0.245,0.1,-1.0858689684453715,1.5180710313994676,0.091,0.1125,0
2.0,0.9987365045151095,0.59,0.225,1.756,1.5663013117618134,0.3405,0.58,1
2.0,0.655,0.525,0.3661391949241485,1.46,0.686,0.8319761122189775,0.405,1
0.0,0.47,0.365,0.12,0.543,0.2295,-0.21478976251446927,0.6882968773531557,1
1.0,0.55,0.415,0.135,0.013588487408799588,0.2985,0.2015,0.28,1
0.0,0.58,-0.008299132398559561,0.17,0.9075,-0.3609468012256447,0.2135,0.285,1
1.0,0.08380800170366609,0.335,0.11,2.9635727306357733,1.6969692425652483,0.0745,0.11,0
2.0,0.8541616075561855,0.385,0.13,0.623,0.2855,0.1285,0.175,1
1.0,0.375,-0.08034500005690118,0.1,-0.6205029724684462,0.1165,0.042,0.065,0
1.0,0.37,0.27,0.095,-0.9789218776927633,-0.3329434458845322,-0.26927708142931217,0.0615,0
0.0,-0.11934990703105104,0.505,0.175,3.087890338728708,0.5475,-0.18525709177458907,0.3045,1
3.0,0.365,0.265,0.085,0.213,0.0945,0.5768804543316035,0.06,0
2.0,0.535,0.41,0.12,0.6835,0.3125,0.1655,-0.2618999700324205,0
-1.0,0.36,-0.19188391034659547,0.09,0.232,0.12,0.0435,-0.07996714885473793,0
0.0,0.555,-0.02063741456847179,0.14,-0.986142755126663,0.282,0.1595,0.285,1
2.0,0.844248010088227,0.6349751251631576,0.15,0.897,0.4235,0.1905,0.248,0
2.0,0.59,-0.05624058811388899,-0.051238479654268754,1.283,0.473,0.276,0.425,1
3.0,0.645,0.525,0.17,1.37,1.5160095964614122,0.6024508319127214,0.34,1
2.0,0.165,0.125,0.04,0.0245,0.0095,0.0045,0.008,0
2.0,0.685,0.52,0.15,1.343,0.4635,0.292,0.4,1
-1.0,0.565,-0.10964385264734061,0.145,3.9249688306876287,1.1758999540896473,0.158,0.255,1
0.0,0.08496393660191115,0.54,0.2,1.46,0.6435,0.328,0.4165,1
2.0,0.635,0.475,0.15,3.3108474141436126,0.533,0.307,0.291,1
1.0,0.485,0.415,-0.016705670806468287,0.5705,0.25,0.134,0.185,0
0.0,0.675,0.51,0.195,1.382,0.6045,-0.17637819682709038,0.3965,1
2.0,0.525,0.6530864373236227,0.145,-0.7054876572895077,0.3525,0.1635,0.2875,0
2.0,0.12609522772452655,0.38,-0.02694301549441519,0.6295,1.443126377185363,0.1425,0.215,1
1.0,-0.0020519862225102936,0.33,-0.0497448959271833,-0.5469898852721031,-0.10844167431867002,0.081,0.09,0
1.0,0.605,0.47,-0.02901490242720084,3.826308227214099,0.3385,0.201,0.32,1
2.0,0.8047098744258827,-0.03929635835475895,0.115,0.3895,0.2015,0.6718842834747885,0.103,1
0.0,1.011242751085998,0.44,0.24009115736995848,0.9395,0.4275,0.214,0.27,1
2.0,0.65,0.505,0.19,1.274,0.59,0.23,0.391,1
2.0,0.715,0.545,0.18,2.7805134891849015,0.871,0.347,0.449,1
3.0,-0.004414450464341968,0.425,0.125,0.768,0.294,0.1495,-0.4209505566465841,1
1.0,1.0864040150107073,0.35,0.135,0.435,0.1815,0.083,0.125,1
3.0,0.45,0.335,0.125,0.4475,1.442830079329518,-0.10684678896563732,0.11,0
2.0,0.49,0.0348143860618465,0.125,2.8631674826680062,0.3065,0.096,0.6912874017596776,0
0.0,0.725,0.6,0.2,1.737,1.4679266449997974,0.8062646984653621,0.595,1
3.0,1.1175987575151305,0.4,-0.025267847828182255,0.6645,0.258,0.133,0.24,1
0.0,0.32,-0.04604616847515225,0.085,0.1415,0.0675,-0.09002756043982313,0.0405,0
0.0,0.7,0.575,0.205,3.8222645380372686,0.7295,0.9349835329395177,0.5165,1
0.0,1.111801808536787,0.44,0.307738703433387,0.9445,0.3545,-0.006108080517763126,0.3,1
2.0,0.545,0.41,0.145,3.2310247503656675,-0.04707844426954538,0.5731790341118178,0.31,1
3.0,0.55,0.44,0.16,0.991,0.348,0.168,0.375,1
1.0,0.8944031583861843,0.45,0.125,0.78,0.3275,0.188,0.6787063792295681,1
2.0,0.615,0.48,0.18,-0.3338035882517727,0.4845,0.2165,0.325,1
0.0,1.2355237433600705,0.555,0.2,-0.179747609986602,0.4715,0.3235,0.52,1
3.0,0.51,0.9874469878259261,-0.037580146439519097,-1.1175318327249721,1.8175591149027022,0.5753330952135667,0.1805,0
0.0,0.605,0.475,0.3280887916780777,1.382,0.609,0.2325,0.3985,1
0.0,0.51,0.405,-0.012553564059496106,-0.23623231732581473,0.229,0.131,0.9300764658835399,1
2.0,-0.13886531741047484,0.265,0.095,0.1975,-0.7265143626032027,0.0375,0.07,1
0.0,0.62,0.485,0.22,1.511,-0.04924362968725582,0.284,0.51,1
2.0,0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,1
-1.0,0.425,0.33,0.25060369895527207,-0.019450359373866855,0.1635,0.8640823464680873,0.1355,0
2.0,0.615,0.46,0.17,2.953345732868262,0.4815,0.272,0.27,1
3.0,0.255,0.6825017838541555,0.07,0.075,1.7423004208135735,0.018,0.025,0
0.0,0.15622843572683023,0.46,0.155,0.8715,0.3755,0.215,0.25,1
0.0,0.7,0.575,0.205,1.773,0.605,0.447,0.538,1
-1.0,0.62,0.485,0.165,1.166,0.483,0.8706936254157536,0.355,1
2.0,0.75,0.55,0.18,1.893,0.942,0.397,0.9220543311266471,1
-1.0,0.435,0.335,0.11,0.334,0.1355,0.0775,-0.3042333963259416,0
2.0,0.555,-0.12917261009806022,0.135,0.858,0.377,0.1585,0.29,1
1.0,0.44,0.35,0.11,0.3805,0.1575,0.0895,0.115,0
2.0,0.789253956005077,0.435,0.155,0.699,0.288,0.1595,0.205,1
-1.0,0.64,0.662435049706439,0.01011374461881763,1.0705,0.371,0.2705,0.36,0
1.0,0.565,0.435,0.155,-0.11054762582739874,0.2715,0.5437988575073158,0.285,1
2.0,0.8860538088863429,0.505,0.0012649705232138098,1.872,0.893,0.7250101543053387,0.48,1
1.0,1.0817936046285839,0.235,0.08,3.3820794341973213,0.064,0.031,-0.08219417906487503,0
0.0,0.68,0.55,0.2,2.3240061630064153,0.525,0.4075,0.585,1
0.0,0.8662772463143262,0.55,0.17,2.648408560539238,0.743,0.345,0.45,1
2.0,0.665,-0.06865792444221652,-0.05551674569167807,1.4355,0.643,-0.005874225988784676,0.37,1
2.0,-0.2221897904747433,0.42,0.25849397034545607,-0.6455655978360987,0.3485,0.554243870481463,0.235,1
0.0,0.525,0.8782453687552179,0.29358912601800125,3.71172292891778,0.416,0.6717475390795251,0.18,0
1.0,0.54,0.08273649015777014,0.14,0.742,0.32,-0.23346973315920824,0.25,1
2.0,0.53,0.41,0.14,0.7545,0.3495,0.1715,0.2105,0
3.0,0.525,0.8338744757515739,0.125,4.100450523909659,0.4035,0.1705,0.195,0
2.0,0.31,-0.31193437259740336,0.095,0.15,0.0525,0.034,0.048,0
0.0,0.45,0.365,0.115,0.5885,0.318,0.121,0.1325,0
0.0,0.345,0.25,0.09,0.203,0.002234438379607351,0.059,0.055,0
0.0,0.07054212578292848,0.46,0.145,1.1185,1.6381556178584016,0.2945,0.2985,1
0.0,0.56,0.435,0.185,1.106,0.422,0.6176745820138133,0.33,1
-1.0,0.635,0.9727126577511644,0.19,1.3715,1.4430746250330229,0.305,0.45,1
0.0,0.585,0.46,0.15,1.0035,0.503,0.2105,0.2515,1
1.0,0.44,0.7024558993374881,0.01317904139788112,0.38,0.197,0.079,0.09,0
0.0,0.615,0.5,0.205,1.1055,0.4445,0.6972422018110819,0.39,1
1.0,0.42,-0.2047575616809571,0.3386328231326447,0.314,0.1295,0.6656903293502137,0.1,0
0.0,0.675,0.525,0.17,1.711,0.8365,0.578973791362943,0.475,1
1.0,0.87705986996988,-0.02483488375135362,0.12,0.2995,0.1265,0.068,0.0895,0
0.0,0.545,-0.04950163268325447,0.14,2.346568455358716,0.4355,0.17,0.201,1
1.0,0.02708525117039587,0.375,0.14,0.6505,0.2495,0.141,0.2215,1
1.0,0.01156435908196346,0.275,0.095,3.380858226934047,0.086,0.0585,0.0605,0
0.0,0.36,-0.010780025534637555,0.085,0.196,0.0875,0.035,0.064,0
1.0,0.56,-0.05411861738639698,0.15,0.8225,1.779325477193193,0.187,0.236,1
0.0,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,0
2.0,0.675,0.525,0.16,1.2835,0.572,-0.32973818098055585,0.3545,1
2.0,0.47,0.375,0.12,0.5805,0.266,0.0935,0.169,0
1.0,0.7573898656681979,0.365,0.115,0.511,0.2365,0.118,0.123,0
1.0,0.435,0.07050214340689215,0.0032015249990008793,0.4075,0.1535,-0.07484851155951466,0.165,1
1.0,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095,0
2.0,0.03593764220423723,0.46,0.37240668042760117,0.9335,0.478,0.5568720807288282,-0.27239107995299283,1
0.0,0.585,0.485,-0.09543845575643697,1.079,0.4145,0.2115,0.7386971223696638,1
2.0,0.425,0.33,0.08,0.361,0.134,0.0825,-0.23241297905533653,0
2.0,0.947947145322207,0.7038882975678129,-0.11761057814475863,1.286,0.604,0.271,0.8952734714686382,0
3.0,-0.20725391684373717,0.475,0.3915335365158682,0.907,0.371,0.167,0.3075,1
0.0,0.9679870403617465,0.495,0.155,1.337,1.860037308889547,0.3195,0.335,1
2.0,0.56,0.03813241702926845,0.13,-1.675086974672943,1.1689625040792953,0.17,0.1955,0
0.0,0.7545796662599095,0.38,0.01155945084234375,0.549,0.245,0.6521892420857182,0.791841314374036,1
-1.0,0.535,0.405,-0.00762645047185323,0.818,-0.7477177831396534,0.1715,0.8656921830843258,0
0.0,0.585,0.46,0.17,0.9325,0.365,0.271,0.29,1
2.0,0.655,0.49,0.175,1.3585,1.9125332301002267,-0.14601608937454527,0.365,1
1.0,0.8036982993505773,0.4,0.2958975585818863,-0.9167836680471466,0.368,0.208,1.167402898218254,0
3.0,0.545,0.44,-0.08598785654149624,0.8565,1.6232640130033538,0.1715,0.24,1
2.0,0.575,0.4,0.155,-1.7163398840943276,1.7721483438284515,0.2445,0.8920446374205286,1
1.0,0.275,0.2,0.065,0.017033142435543658,0.0385,0.8235178365929197,0.027,0
0.0,-0.08711453128819946,0.395,0.14,0.686,0.281,0.6443881833609432,0.827376418377421,1
2.0,0.475,0.375,-0.07446071378463956,2.4362265937982257,-0.44857608089399403,0.1165,0.17,1
0.0,0.5,0.7538911085697987,0.145,-1.413209613236388,0.234,0.1465,0.23,1
2.0,0.37,0.29,0.115,0.25,0.111,0.057,0.075,1
1.0,0.445,0.33,0.11,0.358,-0.1154280665184853,0.067,0.1185,0
0.0,0.43,0.35,0.09,0.397,0.1575,0.089,0.12,1
1.0,0.515,0.42,0.135,0.711,0.337,0.144,0.205,1
2.0,0.57,-0.06640360530886433,0.15,3.0754404807071025,0.531,0.189,0.209,1
3.0,1.0952744688131864,0.475,0.17,1.0965,0.419,0.229,0.35,1
2.0,0.545,0.44,0.165,0.744,0.2875,0.204,0.25,1
2.0,0.62,0.49,0.17,-0.686087770747015,-0.45435052532055864,0.7001481507107161,0.335,1
1.0,1.0001248668089866,0.6943128074937438,0.135,3.714798634549243,1.4131778606866021,0.1585,-0.12834129762409197,0
1.0,0.07462477794635966,0.23,0.075,0.1455,0.0595,0.0305,-0.06336592848389272,0
2.0,0.9226985550926882,0.8661875253381467,-0.10876286409017867,1.4585,0.625,0.266,0.4395,1
0.0,-0.08176066769146256,0.8124492023112748,0.30416874660980764,0.56,0.231,0.9083233173363462,0.145,1
0.0,0.49,0.36,-0.05464544804230093,0.5005,0.161,0.107,0.195,1
2.0,0.565,-0.17462238508915526,-0.058408316892639436,0.9355,0.421,0.183,0.9515069656475381,1
1.0,0.465,0.36,0.105,0.498,0.214,0.116,0.14,1
0.0,-0.31361233196336935,0.415,0.185,0.8415,-0.5389803319914768,0.1585,0.3,1
2.0,0.385,0.3,0.095,-0.8882161634824044,0.0885,-0.058330656071087006,0.085,1
1.0,-0.05370626830334896,0.7595830352879147,0.055,0.0235,0.009,0.0055,0.008,0
-1.0,0.415,0.31,0.2588385398161106,0.2965,-0.6362574699596434,0.057,0.0995,1
3.0,0.55,0.415,0.135,0.8145,0.427,0.6068682397393198,0.175,0
1.0,0.8748822390891078,-0.1927653806029442,0.095,0.311,0.1125,0.0625,0.115,0
0.0,0.645,0.5,0.18,2.5063970808425053,0.5345,0.2995,0.345,1
1.0,0.165,0.115,0.015,0.0145,0.0055,0.003,1.1302630704371508,0
2.0,0.345,-0.1349037981212666,0.09,0.2005,1.5966094702549323,-0.010981426090777735,0.063,1
1.0,0.39,0.315,-0.05699645404712897,0.3095,0.147,0.05,1.1087006521070986,0
0.0,0.575,0.09339898086094112,0.15,0.927,0.333,0.207,0.2985,1
0.0,0.9459898189883404,0.515,0.18,1.3485,0.5255,-0.08549222186722624,0.3925,1
1.0,0.58,0.8229468433335501,0.17,1.178,0.3935,0.2165,-0.17000044091421285,1
0.0,0.735,0.6,0.22,2.555,1.8126466178143876,0.44,0.6,1
0.0,0.565,0.45,-0.011214321267172589,1.0095,0.447,0.2375,0.2645,1
0.0,1.055825029359476,0.485,0.165,1.2255,1.8705857278781624,0.296,0.36,1
1.0,0.46,-0.048384231443574954,0.115,0.4155,0.18,0.098,0.9988563674489391,0
1.0,0.830195834489444,0.335,0.1,0.4895,0.2745,0.086,0.7684209293395211,0
1.0,0.46,0.35,0.105,2.5602918660251213,0.1575,0.077,-0.3920183943108741,1
2.0,0.615,0.475,0.19,1.4335,0.7315,0.305,-0.07808289329374385,1
2.0,0.02749583456364138,0.56,0.22,1.981,0.8175,0.3085,-7.810648849632118e-05,1
0.0,0.58,0.435,-0.12434450524352528,0.839,0.3485,0.207,0.192,0
0.0,0.585,0.435,-0.07348614715606352,0.982,0.4055,0.2495,-0.2875181197661213,1
0.0,0.0928580563706845,0.46,0.3619139105642023,1.0835,0.3745,0.326,0.325,1
2.0,0.013539105223525055,0.425,0.13,2.8986477949904126,0.2975,0.1395,0.22,1
0.0,0.625,0.475,0.26287121181355616,1.3335,0.605,-0.20952845907779605,0.319,1
0.0,0.06459751573115788,0.8702626264803265,0.155,3.9419614433877,0.437,0.2225,0.32,1
1.0,0.4,0.7586919463358358,0.11,0.2985,0.1375,0.071,0.075,0
0.0,-0.09568934855770941,0.4,0.125,0.6675,1.436250787588132,0.1315,1.0038597023639257,1
2.0,0.535,0.4,0.15,-0.6812587951030667,1.6917469994395544,0.275,0.2875,1
0.0,0.575,0.475,0.16,-0.18837924947117957,0.3605,-0.010814357462455737,0.271,1
0.0,0.725,-0.14544439705683282,0.19,2.3305,1.253,0.6858159955416193,0.52,1
1.0,0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1,1
0.0,0.64,0.515,0.205,1.5335,0.6635,0.3345,0.4025,1
0.0,0.58,0.46,0.12,0.9935,0.4625,0.2385,0.28,1
2.0,0.685,0.52,0.15,1.3735,0.7185,0.293,0.32,1
2.0,0.63,0.495,-0.12346644183889947,1.3075,-0.1598103982149386,0.284,0.315,1
-1.0,0.05131897238918426,0.37,0.14,0.585,1.8016381138211046,0.115,-0.0023413685458479883,1
0.0,0.47,0.375,0.12,0.6015,0.2765,0.1455,0.135,0
2.0,0.59,0.49,0.135,1.008,0.422,0.2245,-0.5217386333995151,1
0.0,0.455,0.35,-0.10548745953451938,0.416,0.1625,0.097,0.145,1
2.0,0.46,0.35,0.12,0.515,0.224,0.108,0.1565,1
0.0,0.605,0.495,0.17,1.2385,0.528,0.2465,0.39,1
0.0,0.56,0.44,0.01138372090778833,0.8025,0.35,-0.17822640759427774,0.259,1
1.0,-0.057690550986826836,0.295,0.2815884829881245,0.279,0.1155,0.059,0.8108217010921,0
1.0,0.49,0.375,0.115,-1.0641345607705173,-0.5135745868121014,0.0945,0.143,0
1.0,0.43,0.7680966248677551,0.105,3.430638325666798,-0.4289167915614207,0.9424250455138927,0.7740619412057166,0
2.0,0.545,0.46,-0.06910838672678059,0.8975,0.341,0.1655,0.345,1
2.0,-0.29547087640000963,0.145,0.05,0.032,1.4534499027720091,0.008,0.012,0
2.0,0.7,0.575,0.19,2.273,1.095,-0.03143945216868693,0.638,1
-1.0,0.7,0.525,0.19,3.2073838623343236,0.8545,0.307,0.3995,1
0.0,0.605,0.06547512959475271,-0.1103478412266085,0.9775,0.468,0.1775,0.275,1
1.0,0.42,0.32,0.1,0.34,-0.14462209540589055,0.6303620702791262,0.0945,0
0.0,0.9075809833829721,0.49,0.020452694704527125,-0.3628664575652264,0.5265,0.2645,0.295,1
2.0,0.11565918579686763,0.45,0.15,0.8795,1.6626535947897474,0.7715301035505105,-0.48802939201500123,1
2.0,0.51,0.385,0.010574824143584127,0.632,0.282,0.145,0.17,0
0.0,0.36,0.265,0.075,3.271961748241618,0.0785,-0.33505778433617384,0.054,0
2.0,0.405,0.305,-0.03644565241736335,2.6868728064159555,0.1235,0.0905,0.095,0
2.0,0.575,0.45,0.16,-0.23192541518927512,0.44,-0.35149263900417593,0.27,1
2.0,0.11459093597867065,0.7647080289951328,0.145,0.695,0.215,0.1635,0.234,1
2.0,0.66,0.51,0.18,1.261,0.5,0.2335,-0.25744664993092864,1
2.0,0.565,0.925124857916069,0.125,0.744,-0.11612462287570835,0.13,0.1685,1
0.0,-0.15355225191487148,0.405,0.135,0.7575,0.3305,0.216,0.195,1
0.0,0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,1
1.0,0.605,0.47,0.145,0.8025,0.379,0.2265,0.22,1
-1.0,0.385,0.29,0.09,0.2615,0.111,0.0595,-0.08076102568820853,1
2.0,0.05903116747352588,0.7717760566397143,0.16,1.5075,0.7455,0.245,0.4325,1
0.0,0.44,0.34,-0.037133676360068306,0.482,0.186,0.1085,0.16,1
0.0,0.1245826952063874,0.47,0.225,1.115,-0.03730243495246277,0.2145,-0.11617455200282839,1
2.0,0.585,-0.01927079236793222,0.15,1.047,0.4315,0.276,0.315,1
2.0,1.0951082563662504,-0.17467618285433698,0.273661224156022,0.8425,0.353,0.6395159197304701,0.251,0
2.0,0.525,0.4,0.14,0.7325,0.334,-0.3490101284736813,0.17,1
3.0,0.65,0.03646617440441664,0.195,1.4005,0.5195,-0.40131100232033157,0.878592612645763,1
0.0,0.67,0.54,0.28767066041881506,1.619,0.74,0.3305,0.465,1
1.0,0.56,0.042996380797638276,0.38587154941188373,0.811,0.3685,0.178,0.235,1
0.0,0.68,0.51,0.30657568054539813,1.6075,1.1654406583955186,-0.23982325514550185,0.9791133012676985,1
1.0,0.55,0.425,0.3188042359440014,0.89,0.4325,-0.00792368949626071,0.236,1
0.0,0.655,0.455,0.38848238990330675,1.2895,0.587,-0.3595863879469701,0.7845158261037888,1
1.0,0.425,0.34,0.2649824779492791,3.0202223868525424,0.164,0.096,0.1,0
0.0,0.72,0.575,0.195,2.1505,1.0745,0.6097568538171408,0.837862390455644,1
1.0,0.55,0.435,0.24299067633554008,0.7535,-0.30425686474350505,0.1555,-0.33319780612860667,1
1.0,0.36,0.28,0.08,-0.6812104308426157,1.2533015245753147,0.9063254689706257,0.07,0
2.0,0.395,0.295,-0.021991424232190984,0.316,0.1205,0.0595,0.1105,1
1.0,0.555,0.46,0.145,0.9005,0.3845,0.158,0.2765,1
1.0,0.962176634489875,0.205,0.07,2.791595918699253,0.039,-0.25346661399802023,0.035,0
0.0,0.75,0.565,0.215,1.938,0.7735,0.4825,0.575,1
0.0,0.45,0.35,0.145,0.5425,-0.23585370836229214,0.123,0.175,1
1.0,-0.15305558065802996,-0.01986829013226543,0.08,2.7258352995803055,-0.12394883494620096,0.0345,0.053,0
2.0,0.63,0.53,0.175,1.4135,0.667,0.2945,0.3555,1
2.0,0.46,0.6587300476394572,0.125,0.547,0.2165,0.1105,-0.2805974524738365,0
3.0,0.54,0.435,-0.11190854351517318,0.996,0.3835,0.226,0.325,1
1.0,0.41,0.325,0.36733306119826126,0.394,0.208,0.0655,0.106,0
2.0,1.0354629100205528,0.39,0.2975506715294248,0.6125,1.2372895173597747,-0.19323223104465959,0.1415,0
3.0,0.68,0.53,0.205,1.496,-0.05704866738739511,0.337,0.465,1
1.0,0.315,0.23,0.07,0.144,0.053,0.0305,0.04,0
1.0,0.435,0.335,0.1,0.3245,0.135,-0.2104908612015496,0.098,0
0.0,0.52,0.43,0.15,0.728,0.302,0.1575,0.235,1
1.0,0.6,-0.17022096866782638,0.15,2.5541979376109682,0.565,0.2465,0.27,1
0.0,0.57,0.445,0.010876496448141315,-0.46579631974768776,1.3153519458709395,0.185,0.2505,1
1.0,0.52,0.38,-0.12888030997304853,0.525,1.3183335242134795,0.115,1.0824507446032794,1
2.0,-0.18696108470752448,0.52,0.274962355957661,1.3655,0.6155,0.2885,-0.0736244403529922,1
2.0,0.375,0.29,0.1,0.276,-0.5165418957676262,0.6910602932697391,0.085,1
0.0,0.55,0.44,0.125,0.765,0.33,0.2125,0.245,1
1.0,-0.03762391906713811,0.7417403594296481,0.04,0.027,0.0105,0.0055,0.009,0
2.0,0.51,0.405,0.13,-0.5982610282890128,0.3725,0.158,0.17,1
0.0,0.655,-0.0709546876978337,0.19,1.428,2.0498103722849406,0.318,-0.3472579614857253,1
1.0,-0.20095628238048754,0.061217881455044476,0.01243221801680472,0.6955,0.2405,0.16,0.253,1
3.0,0.37,0.275,0.1,0.2295,0.0885,-0.2165648822140629,0.07,0
1.0,-0.2706206019249821,0.45,-0.05795114893439075,0.804,0.3375,0.1405,0.23,0
2.0,0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,1
3.0,0.48,0.10788993577579997,0.13,0.5885,0.2475,0.1505,0.1595,1
0.0,0.778241112250303,0.46,0.24354085400303888,1.0515,-0.6781715120427609,0.2595,0.276,0
2.0,0.61,0.47,0.15,1.1625,0.565,-0.10432216883856821,0.3085,1
1.0,1.0672821593000659,0.365,0.125,0.462,0.2135,0.0985,0.0007971316757933167,0
1.0,0.7944434564281306,0.3,0.105,-0.31775036586909566,-0.06000620915797844,0.038,0.085,0
-1.0,0.6,0.475,0.16,-0.2566446246560309,0.5045,0.939381156475535,0.335,1
0.0,0.575,-0.07873165290191589,0.145,2.418351949527198,0.466,0.229,0.265,0
2.0,0.455,0.355,1.13,0.594,0.332,0.116,0.1335,0
2.0,0.06536578304014762,0.445,0.135,0.836,0.336,0.1625,0.275,1
2.0,0.565,0.7671928313504317,0.14,0.836,0.406,0.1605,0.2245,1
1.0,0.235,0.175,0.04,2.356093392680911,0.0335,0.015,-0.3798116314205905,0
-1.0,0.575,0.445,0.17,0.8015,0.3475,0.1465,-0.13758558702305612,1
1.0,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125,0
0.0,1.034935827697292,0.355,0.12,0.4495,1.3425701475575391,0.104,0.15,1
0.0,0.9019655981790726,0.425,0.135,0.771,-0.6512366141603713,0.1815,0.1795,0
0.0,-0.03491699800062702,0.315,0.11,0.286,0.1225,0.0635,0.0835,1
2.0,0.61,0.485,0.145,1.3305,0.783,0.2255,0.2865,1
3.0,0.6,0.51,0.185,1.285,1.2887581401440313,0.7164236892993117,-0.21431154933417484,1
2.0,0.59,0.6633971563547979,0.15,1.142,-0.21315194687499467,0.265,0.8652803516872599,1
2.0,-0.22623412175627905,0.535,0.2555946860405675,3.643294662389728,0.6425,0.297,0.5175,1
1.0,0.42,0.325,0.125,2.357169074773084,0.1575,0.1025,-0.16478910610666636,1
3.0,0.59,0.475,-0.045822371338068865,3.946955393036664,0.3815,0.9058254632210376,0.6963181146842657,1
1.0,0.435,0.34,0.11,4.0375959884217565,0.1495,0.085,0.12,0
0.0,0.545,-0.057527311235096745,0.175,0.754,0.256,0.1775,0.275,1
-1.0,1.0832758514017713,0.595,0.19,3.886424454926371,1.1495,0.5115,0.505,1
2.0,0.375,0.265,0.095,-1.2955825522092557,-0.16940943364683803,0.042,0.9008598905620093,0
2.0,0.655,0.52,0.165,1.4095,0.586,0.291,0.405,1
-1.0,0.505,0.6732358963018529,0.2974977804453724,3.76876582986597,0.2475,0.6786880622361724,0.1635,1
0.0,-0.2081633605607591,0.5,0.3139193522383241,1.359,0.642,0.3255,0.405,1
0.0,0.45,0.345,0.3084415725856353,2.6194734027842377,0.1905,0.117,0.14,1
2.0,0.505,0.4,-0.12353325870992099,0.764,0.3035,0.189,0.2175,1
-1.0,0.69,0.0892754076655789,0.195,3.95112812658982,1.387790350257332,0.38,1.1093739843149024,1
1.0,0.8277220401028157,0.27,0.105,-1.1410566780514657,0.0915,0.0475,0.6956149632875066,0
2.0,0.635,0.8704297256185591,0.185,1.4065,0.684,0.3,0.998531361702198,1
