0,1,2,3,class
5.598081144652825,2.9,3.6,1.3,1.0
5.596792055752949,2.9,3.6,1.3,1.0
5.604204255477474,2.9,3.6,1.3,1.0
5.60685139405039,2.9,3.6,1.3,1.0
5.5953761063107486,2.9,3.6,1.3,1.0
5.600254325663544,2.9,3.6,1.3,1.0
5.606588823696967,2.9,3.6,1.3,1.0
5.593226532394223,2.9,3.6,1.3,1.0
5.597485869757263,2.9,3.6,1.3,1.0
5.5988897779236995,2.9,3.6,1.3,1.0
5.599825658784145,2.9,3.6,1.3,1.0
5.598451125715801,2.9,3.6,1.3,1.0
5.605850099686231,2.9,3.6,1.3,1.0
5.59890598881127,2.9,3.6,1.3,1.0
5.592492423301095,2.9,3.6,1.3,1.0
5.5939700525452105,2.9,3.6,1.3,1.0
5.606956005226945,2.9,3.6,1.3,1.0
5.597686538154786,2.9,3.6,1.3,1.0
5.5999240754157675,2.9,3.6,1.3,1.0
5.60153745951474,2.9,3.6,1.3,1.0
5.6049670581800255,2.9,3.6,1.3,1.0
5.607248274332443,2.9,3.6,1.3,1.0
5.594310375640996,2.9,3.6,1.3,1.0
5.59843878258302,2.9,3.6,1.3,1.0
5.605814921701905,2.9,3.6,1.3,1.0
5.600160257098286,2.9,3.6,1.3,1.0
5.6073238431459345,2.9,3.6,1.3,1.0
5.593268325694371,2.9,3.6,1.3,1.0
5.598627697079208,2.9,3.6,1.3,1.0
5.60170377152956,2.9,3.6,1.3,1.0
5.598847488658044,2.9,3.6,1.3,1.0
5.599227757538916,2.9,3.6,1.3,1.0
5.599297110753563,2.9,3.6,1.3,1.0
5.606860012099866,2.9,3.6,1.3,1.0
5.5978634884417495,2.9,3.6,1.3,1.0
5.59401610760504,2.9,3.6,1.3,1.0
5.598046522444203,2.9,3.6,1.3,1.0
5.5983790329276015,2.9,3.6,1.3,1.0
5.603446237174712,2.9,3.6,1.3,1.0
5.601589111553814,2.9,3.6,1.3,1.0
5.598519004590727,2.9,3.6,1.3,1.0
5.598970033488797,2.9,3.6,1.3,1.0
5.597627648997893,2.9,3.6,1.3,1.0
5.593054405599702,2.9,3.6,1.3,1.0
5.604927592936089,2.9,3.6,1.3,1.0
5.598783047714856,2.9,3.6,1.3,1.0
5.6070602430402285,2.9,3.6,1.3,1.0
5.604613836265642,2.9,3.6,1.3,1.0
5.6063055980100485,2.9,3.6,1.3,1.0
5.596282148144314,2.9,3.6,1.3,1.0
5.59630490326217,2.9,3.6,1.3,1.0
5.592372608406795,2.9,3.6,1.3,1.0
5.598590363745642,2.9,3.6,1.3,1.0
5.594927869835259,2.9,3.6,1.3,1.0
5.598388895509778,2.9,3.6,1.3,1.0
5.599192283104886,2.9,3.6,1.3,1.0
5.60292117806765,2.9,3.6,1.3,1.0
5.6021315747031615,2.9,3.6,1.3,1.0
5.602929536585689,2.9,3.6,1.3,1.0
5.604660651851868,2.9,3.6,1.3,1.0
5.597390453529166,2.9,3.6,1.3,1.0
5.6006440752331255,2.9,3.6,1.3,1.0
5.601417609861357,2.9,3.6,1.3,1.0
5.593042159776033,2.9,3.6,1.3,1.0
5.607371831614389,2.9,3.6,1.3,1.0
5.601655485056424,2.9,3.6,1.3,1.0
5.596335756412999,2.9,3.6,1.3,1.0
5.596082492261084,2.9,3.6,1.3,1.0
5.599347705802824,2.9,3.6,1.3,1.0
5.600106814737787,2.9,3.6,1.3,1.0
5.601773072587059,2.9,3.6,1.3,1.0
5.592607154597687,2.9,3.6,1.3,1.0
5.60161599970972,2.9,3.6,1.3,1.0
5.5988294527136535,2.9,3.6,1.3,1.0
5.601733654110393,2.9,3.6,1.3,1.0
5.606221693058317,2.9,3.6,1.3,1.0
5.6014716822807715,2.9,3.6,1.3,1.0
5.592741696987035,2.9,3.6,1.3,1.0
5.59754819824848,2.9,3.6,1.3,1.0
5.594159519901216,2.9,3.6,1.3,1.0
5.59918543153008,2.9,3.6,1.3,1.0
5.593889584723381,2.9,3.6,1.3,1.0
5.60664509596758,2.9,3.6,1.3,1.0
5.596081968623305,2.9,3.6,1.3,1.0
5.598628560445365,2.9,3.6,1.3,1.0
5.594160146251769,2.9,3.6,1.3,1.0
5.595446849894982,2.9,3.6,1.3,1.0
5.595622678720527,2.9,3.6,1.3,1.0
5.592689124451985,2.9,3.6,1.3,1.0
5.593036849909795,2.9,3.6,1.3,1.0
5.6052620877493045,2.9,3.6,1.3,1.0
5.603337863468147,2.9,3.6,1.3,1.0
5.599883319143561,2.9,3.6,1.3,1.0
5.597094622406814,2.9,3.6,1.3,1.0
5.600030339930166,2.9,3.6,1.3,1.0
5.603796940167544,2.9,3.6,1.3,1.0
5.5930896447049445,2.9,3.6,1.3,1.0
5.596009678349458,2.9,3.6,1.3,1.0
5.604848536233851,2.9,3.6,1.3,1.0
5.597280583495292,2.9,3.6,1.3,1.0
5.593767606572892,2.9,3.6,1.3,1.0
5.593471840286507,2.9,3.6,1.3,1.0
5.602549024260429,2.9,3.6,1.3,1.0
5.607338279342443,2.9,3.6,1.3,1.0
5.603173633207402,2.9,3.6,1.3,1.0
5.594308069456576,2.9,3.6,1.3,1.0
5.604466428312614,2.9,3.6,1.3,1.0
5.5985494686809405,2.9,3.6,1.3,1.0
5.603127302740912,2.9,3.6,1.3,1.0
5.593690928199189,2.9,3.6,1.3,1.0
5.6067827679637885,2.9,3.6,1.3,1.0
5.593269562055585,2.9,3.6,1.3,1.0
5.602743340576782,2.9,3.6,1.3,1.0
5.595517828026157,2.9,3.6,1.3,1.0
5.603755537598776,2.9,3.6,1.3,1.0
5.599215331151674,2.9,3.6,1.3,1.0
5.5971233022947375,2.9,3.6,1.3,1.0
5.597911894855361,2.9,3.6,1.3,1.0
5.601026534276722,2.9,3.6,1.3,1.0
5.60447474349006,2.9,3.6,1.3,1.0
5.598058164086295,2.9,3.6,1.3,1.0
5.607616925579466,2.9,3.6,1.3,1.0
5.603244178301848,2.9,3.6,1.3,1.0
5.5958163852591865,2.9,3.6,1.3,1.0
5.600643194874466,2.9,3.6,1.3,1.0
5.603935963310195,2.9,3.6,1.3,1.0
5.592306545114534,2.9,3.6,1.3,1.0
5.60352886280097,2.9,3.6,1.3,1.0
5.599910463566483,2.9,3.6,1.3,1.0
5.60489034937072,2.9,3.6,1.3,1.0
5.600439714514939,2.9,3.6,1.3,1.0
5.600923009156426,2.9,3.6,1.3,1.0
5.6011394403184145,2.9,3.6,1.3,1.0
5.602789834992256,2.9,3.6,1.3,1.0
5.598770349335353,2.9,3.6,1.3,1.0
5.598424877457487,2.9,3.6,1.3,1.0
5.606090511462157,2.9,3.6,1.3,1.0
5.5987957671227795,2.9,3.6,1.3,1.0
5.601539617173169,2.9,3.6,1.3,1.0
5.6057340742974615,2.9,3.6,1.3,1.0
5.593871555754056,2.9,3.6,1.3,1.0
5.605271474465875,2.9,3.6,1.3,1.0
5.599062537721965,2.9,3.6,1.3,1.0
5.5972059940994034,2.9,3.6,1.3,1.0
5.603921342064219,2.9,3.6,1.3,1.0
5.595161236580681,2.9,3.6,1.3,1.0
5.602828089213165,2.9,3.6,1.3,1.0
5.593838261028914,2.9,3.6,1.3,1.0
5.598940719818385,2.9,3.6,1.3,1.0
5.598488750387555,2.9,3.6,1.3,1.0
5.598803718692963,2.9,3.6,1.3,1.0
5.607644766631641,2.9,3.6,1.3,1.0
5.6010687629886196,2.9,3.6,1.3,1.0
5.6007636903654054,2.9,3.6,1.3,1.0
5.5999921025828145,2.9,3.6,1.3,1.0
5.596879412035038,2.9,3.6,1.3,1.0
5.606064008084786,2.9,3.6,1.3,1.0
5.6006744865143725,2.9,3.6,1.3,1.0
5.593630108463638,2.9,3.6,1.3,1.0
5.607409303699962,2.9,3.6,1.3,1.0
5.602273176152039,2.9,3.6,1.3,1.0
5.599980745965524,2.9,3.6,1.3,1.0
5.603421571021287,2.9,3.6,1.3,1.0
5.606402046228356,2.9,3.6,1.3,1.0
5.6003490863367755,2.9,3.6,1.3,1.0
5.602093743837948,2.9,3.6,1.3,1.0
5.601385631728151,2.9,3.6,1.3,1.0
5.593865801985478,2.9,3.6,1.3,1.0
5.594019765035758,2.9,3.6,1.3,1.0
5.5980209765346025,2.9,3.6,1.3,1.0
5.605140137172986,2.9,3.6,1.3,1.0
5.595555435084798,2.9,3.6,1.3,1.0
5.601784717485295,2.9,3.6,1.3,1.0
5.5935891358639385,2.9,3.6,1.3,1.0
5.599528343822056,2.9,3.6,1.3,1.0
5.595426191000166,2.9,3.6,1.3,1.0
5.607190857128895,2.9,3.6,1.3,1.0
5.596347110441751,2.9,3.6,1.3,1.0
5.6064879209558445,2.9,3.6,1.3,1.0
5.606911854165299,2.9,3.6,1.3,1.0
5.603303321677242,2.9,3.6,1.3,1.0
5.60740769853047,2.9,3.6,1.3,1.0
5.605772477559857,2.9,3.6,1.3,1.0
5.5952638893482725,2.9,3.6,1.3,1.0
5.606278258052914,2.9,3.6,1.3,1.0
5.600568185637393,2.9,3.6,1.3,1.0
5.6010214662072215,2.9,3.6,1.3,1.0
5.602462803989757,2.9,3.6,1.3,1.0
5.596971779022945,2.9,3.6,1.3,1.0
5.596353887545997,2.9,3.6,1.3,1.0
5.595604055311304,2.9,3.6,1.3,1.0
5.597757643346964,2.9,3.6,1.3,1.0
5.5980918122039345,2.9,3.6,1.3,1.0
5.594659798969189,2.9,3.6,1.3,1.0
5.59886503303093,2.9,3.6,1.3,1.0
5.603704824926848,2.9,3.6,1.3,1.0
5.595004683917529,2.9,3.6,1.3,1.0
5.601040652522379,2.9,3.6,1.3,1.0
5.600771756922907,2.9,3.6,1.3,1.0
5.606069973918108,2.9,3.6,1.3,1.0
5.603630568142176,2.9,3.6,1.3,1.0
5.594580674124109,2.9,3.6,1.3,1.0
5.59390063006192,2.9,3.6,1.3,1.0
5.595232030731169,2.9,3.6,1.3,1.0
5.596752961554425,2.9,3.6,1.3,1.0
5.602338272315697,2.9,3.6,1.3,1.0
5.602264922569194,2.9,3.6,1.3,1.0
5.605287802480568,2.9,3.6,1.3,1.0
5.593852934506609,2.9,3.6,1.3,1.0
5.604230848440048,2.9,3.6,1.3,1.0
5.5975653486941646,2.9,3.6,1.3,1.0
5.605494779477077,2.9,3.6,1.3,1.0
5.597782979445824,2.9,3.6,1.3,1.0
5.603481029080169,2.9,3.6,1.3,1.0
5.596252511386618,2.9,3.6,1.3,1.0
5.604675753763174,2.9,3.6,1.3,1.0
5.595378028069148,2.9,3.6,1.3,1.0
5.598403114326793,2.9,3.6,1.3,1.0
5.59668471979481,2.9,3.6,1.3,1.0
5.605822198143488,2.9,3.6,1.3,1.0
5.605484728826057,2.9,3.6,1.3,1.0
5.593087953947211,2.9,3.6,1.3,1.0
5.605993367673753,2.9,3.6,1.3,1.0
5.599089740052784,2.9,3.6,1.3,1.0
5.605231320883298,2.9,3.6,1.3,1.0
5.594790248760078,2.9,3.6,1.3,1.0
5.595234900949265,2.9,3.6,1.3,1.0
5.600815271455853,2.9,3.6,1.3,1.0
5.599549217063246,2.9,3.6,1.3,1.0
5.606315848243466,2.9,3.6,1.3,1.0
5.595761008103147,2.9,3.6,1.3,1.0
5.599998875182559,2.9,3.6,1.3,1.0
5.600345299104115,2.9,3.6,1.3,1.0
5.598520117844542,2.9,3.6,1.3,1.0
5.595191175164252,2.9,3.6,1.3,1.0
5.606416448377506,2.9,3.6,1.3,1.0
5.59704708844652,2.9,3.6,1.3,1.0
5.592585568021048,2.9,3.6,1.3,1.0
5.600464473894296,2.9,3.6,1.3,1.0
5.596152767843251,2.9,3.6,1.3,1.0
5.599382473284162,2.9,3.6,1.3,1.0
5.598989783481325,2.9,3.6,1.3,1.0
5.592466267461732,2.9,3.6,1.3,1.0
5.602283414205329,2.9,3.6,1.3,1.0
5.601534996630901,2.9,3.6,1.3,1.0
5.606985249913823,2.9,3.6,1.3,1.0
5.606177766206549,2.9,3.6,1.3,1.0
5.601227834722682,2.9,3.6,1.3,1.0
5.604551873954377,2.9,3.6,1.3,1.0
5.59823006798266,2.9,3.6,1.3,1.0
5.602672077577424,2.9,3.6,1.3,1.0
5.59325707120688,2.9,3.6,1.3,1.0
5.602344548585526,2.9,3.6,1.3,1.0
5.594861932793839,2.9,3.6,1.3,1.0
5.596504481586448,2.9,3.6,1.3,1.0
5.597681322396567,2.9,3.6,1.3,1.0
5.595853929527384,2.9,3.6,1.3,1.0
5.606057677410057,2.9,3.6,1.3,1.0
5.595567529123213,2.9,3.6,1.3,1.0
5.593773650919974,2.9,3.6,1.3,1.0
5.596460276577527,2.9,3.6,1.3,1.0
5.599750581864323,2.9,3.6,1.3,1.0
5.605992705566844,2.9,3.6,1.3,1.0
5.606708512519478,2.9,3.6,1.3,1.0
5.599397345540817,2.9,3.6,1.3,1.0
5.604409443696125,2.9,3.6,1.3,1.0
5.598797949402582,2.9,3.6,1.3,1.0
5.592775144236693,2.9,3.6,1.3,1.0
5.605302858036558,2.9,3.6,1.3,1.0
5.602900457914193,2.9,3.6,1.3,1.0
5.6043010680830605,2.9,3.6,1.3,1.0
5.593173746202621,2.9,3.6,1.3,1.0
5.596948063056041,2.9,3.6,1.3,1.0
5.606984036292778,2.9,3.6,1.3,1.0
5.592922336379653,2.9,3.6,1.3,1.0
5.604498551313746,2.9,3.6,1.3,1.0
5.598136760957964,2.9,3.6,1.3,1.0
5.595728486474183,2.9,3.6,1.3,1.0
5.603648145354862,2.9,3.6,1.3,1.0
5.599244202748068,2.9,3.6,1.3,1.0
5.60497350570708,2.9,3.6,1.3,1.0
5.60176890825189,2.9,3.6,1.3,1.0
5.604405785294077,2.9,3.6,1.3,1.0
5.6021018187823906,2.9,3.6,1.3,1.0
5.600214203791192,2.9,3.6,1.3,1.0
5.595161454385953,2.9,3.6,1.3,1.0
5.607552413161975,2.9,3.6,1.3,1.0
5.596157090985966,2.9,3.6,1.3,1.0
5.599500880627673,2.9,3.6,1.3,1.0
5.593800014078372,2.9,3.6,1.3,1.0
5.6049791495309105,2.9,3.6,1.3,1.0
5.607198501002332,2.9,3.6,1.3,1.0
5.601123416062867,2.9,3.6,1.3,1.0
5.593920030361271,2.9,3.6,1.3,1.0
5.599344656856629,2.9,3.6,1.3,1.0
5.603534112172756,2.9,3.6,1.3,1.0
5.600380171501666,2.9,3.6,1.3,1.0
5.605827914927062,2.9,3.6,1.3,1.0
5.606319289015402,2.9,3.6,1.3,1.0
5.603017620076068,2.9,3.6,1.3,1.0
5.598035065699729,2.9,3.6,1.3,1.0
5.592629727557969,2.9,3.6,1.3,1.0
5.598184181586812,2.9,3.6,1.3,1.0
5.598168411382441,2.9,3.6,1.3,1.0
5.600939231463877,2.9,3.6,1.3,1.0
5.606005940164617,2.9,3.6,1.3,1.0
5.601209563269386,2.9,3.6,1.3,1.0
5.607637599551529,2.9,3.6,1.3,1.0
5.604772843261468,2.9,3.6,1.3,1.0
5.593360215814787,2.9,3.6,1.3,1.0
5.606614399103873,2.9,3.6,1.3,1.0
5.596143153216813,2.9,3.6,1.3,1.0
5.604244463598264,2.9,3.6,1.3,1.0
5.597021605194999,2.9,3.6,1.3,1.0
5.594168879549268,2.9,3.6,1.3,1.0
5.598249703061023,2.9,3.6,1.3,1.0
5.600153989053052,2.9,3.6,1.3,1.0
5.59311820706812,2.9,3.6,1.3,1.0
5.601391099872495,2.9,3.6,1.3,1.0
5.597582237597964,2.9,3.6,1.3,1.0
5.597507160550769,2.9,3.6,1.3,1.0
5.597305958234944,2.9,3.6,1.3,1.0
5.605340141723867,2.9,3.6,1.3,1.0
5.595191496308013,2.9,3.6,1.3,1.0
5.603466044870637,2.9,3.6,1.3,1.0
5.5969479403380715,2.9,3.6,1.3,1.0
5.607044861915574,2.9,3.6,1.3,1.0
5.597343413142899,2.9,3.6,1.3,1.0
5.604865223934666,2.9,3.6,1.3,1.0
5.6041031156818635,2.9,3.6,1.3,1.0
5.605260540772416,2.9,3.6,1.3,1.0
5.603937343154207,2.9,3.6,1.3,1.0
5.599312442245737,2.9,3.6,1.3,1.0
5.607379980889764,2.9,3.6,1.3,1.0
5.594917895031244,2.9,3.6,1.3,1.0
5.600327673359412,2.9,3.6,1.3,1.0
5.6042307093399994,2.9,3.6,1.3,1.0
5.6061645400000355,2.9,3.6,1.3,1.0
5.5954214590972935,2.9,3.6,1.3,1.0
5.602273015404877,2.9,3.6,1.3,1.0
5.60479087021189,2.9,3.6,1.3,1.0
5.602597121866877,2.9,3.6,1.3,1.0
5.596769342041717,2.9,3.6,1.3,1.0
5.599716246671942,2.9,3.6,1.3,1.0
5.604461801815247,2.9,3.6,1.3,1.0
5.603461777102334,2.9,3.6,1.3,1.0
5.595390122442813,2.9,3.6,1.3,1.0
5.606539063085941,2.9,3.6,1.3,1.0
5.605190119747363,2.9,3.6,1.3,1.0
5.60454118383445,2.9,3.6,1.3,1.0
5.606781983580011,2.9,3.6,1.3,1.0
5.604086561680131,2.9,3.6,1.3,1.0
5.59386095693618,2.9,3.6,1.3,1.0
5.597414795442764,2.9,3.6,1.3,1.0
5.595852080348034,2.9,3.6,1.3,1.0
5.6059778084026615,2.9,3.6,1.3,1.0
5.600300253575496,2.9,3.6,1.3,1.0
5.604834929494713,2.9,3.6,1.3,1.0
5.605929753701346,2.9,3.6,1.3,1.0
5.602679411542253,2.9,3.6,1.3,1.0
5.604882758097292,2.9,3.6,1.3,1.0
5.59595226540238,2.9,3.6,1.3,1.0
5.594193150446804,2.9,3.6,1.3,1.0
5.601318080536598,2.9,3.6,1.3,1.0
5.60176573744092,2.9,3.6,1.3,1.0
5.60085085155991,2.9,3.6,1.3,1.0
5.5980389103372135,2.9,3.6,1.3,1.0
5.601575034020759,2.9,3.6,1.3,1.0
5.600849777117198,2.9,3.6,1.3,1.0
5.602478702543527,2.9,3.6,1.3,1.0
5.593027317828203,2.9,3.6,1.3,1.0
5.606828236574952,2.9,3.6,1.3,1.0
5.600571784299831,2.9,3.6,1.3,1.0
5.599044250936025,2.9,3.6,1.3,1.0
5.592486699371126,2.9,3.6,1.3,1.0
5.604034885338117,2.9,3.6,1.3,1.0
5.607425168899698,2.9,3.6,1.3,1.0
5.594518793285052,2.9,3.6,1.3,1.0
5.600892891706697,2.9,3.6,1.3,1.0
5.592494653552305,2.9,3.6,1.3,1.0
5.5952385225380326,2.9,3.6,1.3,1.0
5.602785444385314,2.9,3.6,1.3,1.0
5.603557741950776,2.9,3.6,1.3,1.0
5.593828972410275,2.9,3.6,1.3,1.0
5.605318790726091,2.9,3.6,1.3,1.0
5.596439302939287,2.9,3.6,1.3,1.0
5.595206220668238,2.9,3.6,1.3,1.0
5.606288568141356,2.9,3.6,1.3,1.0
5.600985232691495,2.9,3.6,1.3,1.0
5.607361403258769,2.9,3.6,1.3,1.0
5.597907328032217,2.9,3.6,1.3,1.0
5.594365907247885,2.9,3.6,1.3,1.0
5.60016574784761,2.9,3.6,1.3,1.0
5.604479851840865,2.9,3.6,1.3,1.0
5.60408723128827,2.9,3.6,1.3,1.0
5.602810504600981,2.9,3.6,1.3,1.0
5.604574747556433,2.9,3.6,1.3,1.0
5.604531001073085,2.9,3.6,1.3,1.0
5.600655754516745,2.9,3.6,1.3,1.0
5.605752794569784,2.9,3.6,1.3,1.0
5.59888987135705,2.9,3.6,1.3,1.0
5.601076776665008,2.9,3.6,1.3,1.0
5.59890321922958,2.9,3.6,1.3,1.0
5.604880011649978,2.9,3.6,1.3,1.0
5.601566790239392,2.9,3.6,1.3,1.0
5.600418271990957,2.9,3.6,1.3,1.0
5.5930992587695325,2.9,3.6,1.3,1.0
5.596922887882876,2.9,3.6,1.3,1.0
5.604559236838003,2.9,3.6,1.3,1.0
5.601249141907306,2.9,3.6,1.3,1.0
5.602533353228769,2.9,3.6,1.3,1.0
5.595575594129939,2.9,3.6,1.3,1.0
5.593103757409573,2.9,3.6,1.3,1.0
5.593517049155395,2.9,3.6,1.3,1.0
5.596132526263168,2.9,3.6,1.3,1.0
5.597279990483937,2.9,3.6,1.3,1.0
5.595194344420032,2.9,3.6,1.3,1.0
5.595819026794197,2.9,3.6,1.3,1.0
5.607255195191363,2.9,3.6,1.3,1.0
5.596251743460391,2.9,3.6,1.3,1.0
5.594398494013797,2.9,3.6,1.3,1.0
5.598807535840311,2.9,3.6,1.3,1.0
5.594356983031548,2.9,3.6,1.3,1.0
5.6021008046433325,2.9,3.6,1.3,1.0
5.6043600662901145,2.9,3.6,1.3,1.0
5.596335425305112,2.9,3.6,1.3,1.0
5.602282431992983,2.9,3.6,1.3,1.0
5.594833518291245,2.9,3.6,1.3,1.0
5.607271565897495,2.9,3.6,1.3,1.0
5.600691612899395,2.9,3.6,1.3,1.0
5.599465487084983,2.9,3.6,1.3,1.0
5.594449649630403,2.9,3.6,1.3,1.0
5.605089514756098,2.9,3.6,1.3,1.0
5.593668058727912,2.9,3.6,1.3,1.0
5.604096710677983,2.9,3.6,1.3,1.0
5.600274785159776,2.9,3.6,1.3,1.0
5.5960258080219925,2.9,3.6,1.3,1.0
5.592804386533601,2.9,3.6,1.3,1.0
5.594867013074175,2.9,3.6,1.3,1.0
5.6062922779247675,2.9,3.6,1.3,1.0
5.600878896603165,2.9,3.6,1.3,1.0
5.598671081162106,2.9,3.6,1.3,1.0
5.606153857451224,2.9,3.6,1.3,1.0
5.596948575421546,2.9,3.6,1.3,1.0
5.605063336610542,2.9,3.6,1.3,1.0
5.604364803382429,2.9,3.6,1.3,1.0
5.595542192753262,2.9,3.6,1.3,1.0
5.602518466541858,2.9,3.6,1.3,1.0
5.603541134440574,2.9,3.6,1.3,1.0
5.602958101588724,2.9,3.6,1.3,1.0
5.597719869636647,2.9,3.6,1.3,1.0
5.6046121879171995,2.9,3.6,1.3,1.0
5.606373256274581,2.9,3.6,1.3,1.0
5.602724162837942,2.9,3.6,1.3,1.0
5.597103774440527,2.9,3.6,1.3,1.0
5.601706780990479,2.9,3.6,1.3,1.0
5.599203331604238,2.9,3.6,1.3,1.0
5.596338630287756,2.9,3.6,1.3,1.0
5.59533771832129,2.9,3.6,1.3,1.0
5.594351179920289,2.9,3.6,1.3,1.0
5.606975298148798,2.9,3.6,1.3,1.0
5.6019757166120705,2.9,3.6,1.3,1.0
5.605711655882566,2.9,3.6,1.3,1.0
5.6067500852671435,2.9,3.6,1.3,1.0
5.60009409601564,2.9,3.6,1.3,1.0
5.606840059388242,2.9,3.6,1.3,1.0
5.604331665663574,2.9,3.6,1.3,1.0
5.59941441693736,2.9,3.6,1.3,1.0
5.600072027313898,2.9,3.6,1.3,1.0
5.6072345304487765,2.9,3.6,1.3,1.0
5.604928741490003,2.9,3.6,1.3,1.0
5.607295597463483,2.9,3.6,1.3,1.0
5.606808505369714,2.9,3.6,1.3,1.0
5.5943654147972826,2.9,3.6,1.3,1.0
5.600056328259549,2.9,3.6,1.3,1.0
5.605110693249508,2.9,3.6,1.3,1.0
5.595929363245172,2.9,3.6,1.3,1.0
5.602327746028831,2.9,3.6,1.3,1.0
5.601602071455649,2.9,3.6,1.3,1.0
5.594211134331814,2.9,3.6,1.3,1.0
5.598361590360848,2.9,3.6,1.3,1.0
5.602548240247075,2.9,3.6,1.3,1.0
5.598831200041341,2.9,3.6,1.3,1.0
5.599243506408348,2.9,3.6,1.3,1.0
5.604675967412275,2.9,3.6,1.3,1.0
5.600211581329725,2.9,3.6,1.3,1.0
5.606556839154616,2.9,3.6,1.3,1.0
5.596552040759766,2.9,3.6,1.3,1.0
5.599039607420922,2.9,3.6,1.3,1.0
5.59478929513892,2.9,3.6,1.3,1.0
5.600054379512728,2.9,3.6,1.3,1.0
5.593959744046658,2.9,3.6,1.3,1.0
5.601027882844341,2.9,3.6,1.3,1.0
5.599402902636832,2.9,3.6,1.3,1.0
5.603966330418275,2.9,3.6,1.3,1.0
5.6007508160243855,2.9,3.6,1.3,1.0
5.59895314263441,2.9,3.6,1.3,1.0
5.593366626928306,2.9,3.6,1.3,1.0
5.597788682676601,2.9,3.6,1.3,1.0
5.60025081455157,2.9,3.6,1.3,1.0
5.597680382719089,2.9,3.6,1.3,1.0
5.595925249392479,2.9,3.6,1.3,1.0
5.594311284857532,2.9,3.6,1.3,1.0
5.594252772182827,2.9,3.6,1.3,1.0
5.596515164092528,2.9,3.6,1.3,1.0
5.60399647745106,2.9,3.6,1.3,1.0
5.596036490094452,2.9,3.6,1.3,1.0
5.596115921034928,2.9,3.6,1.3,1.0
5.605554579045101,2.9,3.6,1.3,1.0
5.595163920060267,2.9,3.6,1.3,1.0
5.5982658202738715,2.9,3.6,1.3,1.0
5.598227134309218,2.9,3.6,1.3,1.0
5.599050978584556,2.9,3.6,1.3,1.0
5.597119914681685,2.9,3.6,1.3,1.0
5.593832348231449,2.9,3.6,1.3,1.0
5.5976665221673345,2.9,3.6,1.3,1.0
5.598834055043311,2.9,3.6,1.3,1.0
5.595069609979275,2.9,3.6,1.3,1.0
5.606955233254775,2.9,3.6,1.3,1.0
5.596494318380203,2.9,3.6,1.3,1.0
5.598609135482057,2.9,3.6,1.3,1.0
5.601459913831447,2.9,3.6,1.3,1.0
5.598028925748742,2.9,3.6,1.3,1.0
5.602180200052142,2.9,3.6,1.3,1.0
5.606603104014193,2.9,3.6,1.3,1.0
5.594188419029219,2.9,3.6,1.3,1.0
5.594183324662232,2.9,3.6,1.3,1.0
5.599408533203624,2.9,3.6,1.3,1.0
5.603790231983848,2.9,3.6,1.3,1.0
5.603108088333867,2.9,3.6,1.3,1.0
5.597770045165181,2.9,3.6,1.3,1.0
5.593988278921614,2.9,3.6,1.3,1.0
5.607007280433284,2.9,3.6,1.3,1.0
5.605276991820039,2.9,3.6,1.3,1.0
5.598921648989258,2.9,3.6,1.3,1.0
5.602205216077669,2.9,3.6,1.3,1.0
5.604720579067636,2.9,3.6,1.3,1.0
5.607220092878765,2.9,3.6,1.3,1.0
5.594919812543277,2.9,3.6,1.3,1.0
5.60091199510602,2.9,3.6,1.3,1.0
5.606076540901497,2.9,3.6,1.3,1.0
5.604454440888547,2.9,3.6,1.3,1.0
5.597311235409737,2.9,3.6,1.3,1.0
5.603558685334037,2.9,3.6,1.3,1.0
5.594550164986542,2.9,3.6,1.3,1.0
5.6051394391756375,2.9,3.6,1.3,1.0
5.603807889523442,2.9,3.6,1.3,1.0
5.603198262921878,2.9,3.6,1.3,1.0
5.5985300467531465,2.9,3.6,1.3,1.0
5.594658084029819,2.9,3.6,1.3,1.0
5.604369697882191,2.9,3.6,1.3,1.0
5.6038926991393465,2.9,3.6,1.3,1.0
5.592710591406379,2.9,3.6,1.3,1.0
5.5963331515196595,2.9,3.6,1.3,1.0
5.6067870168952725,2.9,3.6,1.3,1.0
5.606143188488971,2.9,3.6,1.3,1.0
5.594364325571801,2.9,3.6,1.3,1.0
5.599333421934733,2.9,3.6,1.3,1.0
5.604092802905731,2.9,3.6,1.3,1.0
5.603905794206336,2.9,3.6,1.3,1.0
5.592748839314977,2.9,3.6,1.3,1.0
5.599389242307387,2.9,3.6,1.3,1.0
5.600206687884793,2.9,3.6,1.3,1.0
5.596000709978766,2.9,3.6,1.3,1.0
5.602928848561458,2.9,3.6,1.3,1.0
5.604752826213677,2.9,3.6,1.3,1.0
5.596953916474383,2.9,3.6,1.3,1.0
5.59979418149332,2.9,3.6,1.3,1.0
5.603644453769361,2.9,3.6,1.3,1.0
5.602753477444206,2.9,3.6,1.3,1.0
5.5966582286653175,2.9,3.6,1.3,1.0
5.596298331669418,2.9,3.6,1.3,1.0
5.603258122337268,2.9,3.6,1.3,1.0
5.603220439942916,2.9,3.6,1.3,1.0
5.603174206502662,2.9,3.6,1.3,1.0
5.600127905084106,2.9,3.6,1.3,1.0
5.603169346016696,2.9,3.6,1.3,1.0
5.595532138170743,2.9,3.6,1.3,1.0
5.601943414280689,2.9,3.6,1.3,1.0
5.596118612430391,2.9,3.6,1.3,1.0
