0,1,2,3,class
6.4,2.699134014840079,5.3,1.9,2.0
6.4,2.6976291851464635,5.3,1.9,2.0
6.4,2.700574513358509,5.3,1.9,2.0
6.4,2.7002188523517425,5.3,1.9,2.0
6.4,2.6975356014708427,5.3,1.9,2.0
6.4,2.6977623215087534,5.3,1.9,2.0
6.4,2.699717297280103,5.3,1.9,2.0
6.4,2.6970459565860816,5.3,1.9,2.0
6.4,2.7006732321363502,5.3,1.9,2.0
6.4,2.7020906116826438,5.3,1.9,2.0
6.4,2.699248885375551,5.3,1.9,2.0
6.4,2.7011583734919427,5.3,1.9,2.0
6.4,2.697777424460452,5.3,1.9,2.0
6.4,2.700459068874069,5.3,1.9,2.0
6.4,2.70229372938577,5.3,1.9,2.0
6.4,2.6993660781939774,5.3,1.9,2.0
6.4,2.7004374240219677,5.3,1.9,2.0
6.4,2.702047326119241,5.3,1.9,2.0
6.4,2.7003162967534333,5.3,1.9,2.0
6.4,2.6997856975321657,5.3,1.9,2.0
6.4,2.701125106974741,5.3,1.9,2.0
6.4,2.69888527034909,5.3,1.9,2.0
6.4,2.701347948001075,5.3,1.9,2.0
6.4,2.697892692912385,5.3,1.9,2.0
6.4,2.6984946689812634,5.3,1.9,2.0
6.4,2.7002929361421035,5.3,1.9,2.0
6.4,2.702145062282162,5.3,1.9,2.0
6.4,2.697068795866329,5.3,1.9,2.0
6.4,2.699937606112952,5.3,1.9,2.0
6.4,2.6969367502255936,5.3,1.9,2.0
6.4,2.7014747768983978,5.3,1.9,2.0
6.4,2.6982114591365463,5.3,1.9,2.0
6.4,2.697422887982964,5.3,1.9,2.0
6.4,2.701221921138669,5.3,1.9,2.0
6.4,2.7017895673163097,5.3,1.9,2.0
6.4,2.701027785073391,5.3,1.9,2.0
6.4,2.6975891054142536,5.3,1.9,2.0
6.4,2.699174451748556,5.3,1.9,2.0
6.4,2.7022524913534105,5.3,1.9,2.0
6.4,2.6995170751324045,5.3,1.9,2.0
6.4,2.700539693088844,5.3,1.9,2.0
6.4,2.6981837757146603,5.3,1.9,2.0
6.4,2.6992539734952934,5.3,1.9,2.0
6.4,2.698925612072837,5.3,1.9,2.0
6.4,2.7021143367274028,5.3,1.9,2.0
6.4,2.6987910773864,5.3,1.9,2.0
6.4,2.700955308460615,5.3,1.9,2.0
6.4,2.6971777385494615,5.3,1.9,2.0
6.4,2.6974652053578176,5.3,1.9,2.0
6.4,2.6976252108868444,5.3,1.9,2.0
6.4,2.6982487743181895,5.3,1.9,2.0
6.4,2.7024704132240336,5.3,1.9,2.0
6.4,2.6994490639527426,5.3,1.9,2.0
6.4,2.7003715631464558,5.3,1.9,2.0
6.4,2.7024777389205954,5.3,1.9,2.0
6.4,2.697380339088354,5.3,1.9,2.0
6.4,2.7022444323601977,5.3,1.9,2.0
6.4,2.7026771431093595,5.3,1.9,2.0
6.4,2.702787817904522,5.3,1.9,2.0
6.4,2.699063454280757,5.3,1.9,2.0
6.4,2.700106295672689,5.3,1.9,2.0
6.4,2.7018301211478786,5.3,1.9,2.0
6.4,2.697281011685743,5.3,1.9,2.0
6.4,2.697955694525881,5.3,1.9,2.0
6.4,2.70089650906276,5.3,1.9,2.0
6.4,2.7012591983993497,5.3,1.9,2.0
6.4,2.6969543725130225,5.3,1.9,2.0
6.4,2.6969498047071094,5.3,1.9,2.0
6.4,2.700817901548876,5.3,1.9,2.0
6.4,2.6976077835899734,5.3,1.9,2.0
6.4,2.7023548703599327,5.3,1.9,2.0
6.4,2.6969651956270595,5.3,1.9,2.0
6.4,2.6993048059957863,5.3,1.9,2.0
6.4,2.702665086044208,5.3,1.9,2.0
6.4,2.6997649023600507,5.3,1.9,2.0
6.4,2.7011062056736432,5.3,1.9,2.0
6.4,2.7017951180204576,5.3,1.9,2.0
6.4,2.6979583372777043,5.3,1.9,2.0
6.4,2.69981635077287,5.3,1.9,2.0
6.4,2.697986080010968,5.3,1.9,2.0
6.4,2.7021248524144434,5.3,1.9,2.0
6.4,2.6999157594934045,5.3,1.9,2.0
6.4,2.6974491889791734,5.3,1.9,2.0
6.4,2.700281178704129,5.3,1.9,2.0
6.4,2.7006772408589406,5.3,1.9,2.0
6.4,2.699559329420294,5.3,1.9,2.0
6.4,2.702606712207364,5.3,1.9,2.0
6.4,2.701133002582708,5.3,1.9,2.0
6.4,2.6978525342142,5.3,1.9,2.0
6.4,2.7028074123436823,5.3,1.9,2.0
6.4,2.69726734981752,5.3,1.9,2.0
6.4,2.702296169362482,5.3,1.9,2.0
6.4,2.7003202661139323,5.3,1.9,2.0
6.4,2.7021518813493253,5.3,1.9,2.0
6.4,2.69758056123974,5.3,1.9,2.0
6.4,2.7006167985352305,5.3,1.9,2.0
6.4,2.7013422822394673,5.3,1.9,2.0
6.4,2.698862406956338,5.3,1.9,2.0
6.4,2.6985251028296346,5.3,1.9,2.0
6.4,2.6981581360928764,5.3,1.9,2.0
6.4,2.702229196070208,5.3,1.9,2.0
6.4,2.700665104589427,5.3,1.9,2.0
6.4,2.6971265510686275,5.3,1.9,2.0
6.4,2.702142038513434,5.3,1.9,2.0
6.4,2.7009381254050844,5.3,1.9,2.0
6.4,2.7023200412863355,5.3,1.9,2.0
6.4,2.7004722314801732,5.3,1.9,2.0
6.4,2.6997029198707767,5.3,1.9,2.0
6.4,2.6974687994928113,5.3,1.9,2.0
6.4,2.7022620774503108,5.3,1.9,2.0
6.4,2.700386059867157,5.3,1.9,2.0
6.4,2.6978247415174943,5.3,1.9,2.0
6.4,2.698735470048837,5.3,1.9,2.0
6.4,2.7029398724192557,5.3,1.9,2.0
6.4,2.698449116474268,5.3,1.9,2.0
6.4,2.69756776322218,5.3,1.9,2.0
6.4,2.697382594588304,5.3,1.9,2.0
6.4,2.7022052650671466,5.3,1.9,2.0
6.4,2.6988511723677235,5.3,1.9,2.0
6.4,2.7028272287974953,5.3,1.9,2.0
6.4,2.6982314328074244,5.3,1.9,2.0
6.4,2.7000860390336894,5.3,1.9,2.0
6.4,2.701048362311027,5.3,1.9,2.0
6.4,2.697422224477555,5.3,1.9,2.0
6.4,2.700814015217213,5.3,1.9,2.0
6.4,2.6971213473188693,5.3,1.9,2.0
6.4,2.699580438862775,5.3,1.9,2.0
6.4,2.7018637315335807,5.3,1.9,2.0
6.4,2.697941750684942,5.3,1.9,2.0
6.4,2.7017533433974035,5.3,1.9,2.0
6.4,2.7021338366386534,5.3,1.9,2.0
6.4,2.6999123227677173,5.3,1.9,2.0
6.4,2.6982465094501755,5.3,1.9,2.0
6.4,2.699086727787734,5.3,1.9,2.0
6.4,2.6992889292874,5.3,1.9,2.0
6.4,2.7022369845412717,5.3,1.9,2.0
6.4,2.701165042763067,5.3,1.9,2.0
6.4,2.697162623159904,5.3,1.9,2.0
6.4,2.7015501135565607,5.3,1.9,2.0
6.4,2.697122392913693,5.3,1.9,2.0
6.4,2.697286037752293,5.3,1.9,2.0
6.4,2.6991976417433228,5.3,1.9,2.0
6.4,2.7011086812726957,5.3,1.9,2.0
6.4,2.697718482898804,5.3,1.9,2.0
6.4,2.6988411156151226,5.3,1.9,2.0
6.4,2.69950617318576,5.3,1.9,2.0
6.4,2.6972369807149574,5.3,1.9,2.0
6.4,2.6990314485762785,5.3,1.9,2.0
6.4,2.698542233803723,5.3,1.9,2.0
6.4,2.700888277453229,5.3,1.9,2.0
6.4,2.6997293026511233,5.3,1.9,2.0
6.4,2.6973641662417913,5.3,1.9,2.0
6.4,2.699708548344564,5.3,1.9,2.0
6.4,2.699940243024178,5.3,1.9,2.0
6.4,2.702378693194331,5.3,1.9,2.0
6.4,2.7029575970431394,5.3,1.9,2.0
6.4,2.6994198870011354,5.3,1.9,2.0
6.4,2.7003653159946652,5.3,1.9,2.0
6.4,2.702319779201454,5.3,1.9,2.0
6.4,2.6984906180278934,5.3,1.9,2.0
6.4,2.6991609110455674,5.3,1.9,2.0
6.394194270867571,2.7,5.3,1.9,2.0
5.495563151671598,2.6,4.4,1.2,1.0
5.506258783493174,2.6,4.4,1.2,1.0
5.495034537352427,2.6,4.4,1.2,1.0
5.495334316184797,2.6,4.4,1.2,1.0
5.509316172307742,2.6,4.4,1.2,1.0
5.503123684043397,2.6,4.4,1.2,1.0
5.495839014337631,2.6,4.4,1.2,1.0
5.509205785210054,2.6,4.4,1.2,1.0
5.497371164728369,2.6,4.4,1.2,1.0
5.5054030117087,2.6,4.4,1.2,1.0
5.493024678023712,2.6,4.4,1.2,1.0
5.503911203638116,2.6,4.4,1.2,1.0
5.492449756107555,2.6,4.4,1.2,1.0
5.503363904518236,2.6,4.4,1.2,1.0
5.50720465610211,2.6,4.4,1.2,1.0
5.502506383843833,2.6,4.4,1.2,1.0
5.505497915441762,2.6,4.4,1.2,1.0
5.4958017399235874,2.6,4.4,1.2,1.0
5.506473786285762,2.6,4.4,1.2,1.0
5.491846007725426,2.6,4.4,1.2,1.0
5.496100490230652,2.6,4.4,1.2,1.0
5.4911110045060285,2.6,4.4,1.2,1.0
5.499789060848277,2.6,4.4,1.2,1.0
5.495283426270204,2.6,4.4,1.2,1.0
5.491174650435681,2.6,4.4,1.2,1.0
5.502997704464197,2.6,4.4,1.2,1.0
5.505212607282922,2.6,4.4,1.2,1.0
5.493769133807377,2.6,4.4,1.2,1.0
5.501741894711964,2.6,4.4,1.2,1.0
5.490917630372025,2.6,4.4,1.2,1.0
5.499090013988727,2.6,4.4,1.2,1.0
5.506043254256095,2.6,4.4,1.2,1.0
5.493237090500054,2.6,4.4,1.2,1.0
5.506784879388756,2.6,4.4,1.2,1.0
5.503669321470711,2.6,4.4,1.2,1.0
5.501263778598588,2.6,4.4,1.2,1.0
5.493008924480774,2.6,4.4,1.2,1.0
5.497021657923601,2.6,4.4,1.2,1.0
5.494031706486986,2.6,4.4,1.2,1.0
5.490708357637512,2.6,4.4,1.2,1.0
5.49759548100648,2.6,4.4,1.2,1.0
5.505005769690281,2.6,4.4,1.2,1.0
5.506160329820455,2.6,4.4,1.2,1.0
5.50143950857234,2.6,4.4,1.2,1.0
5.502643281657189,2.6,4.4,1.2,1.0
5.492049490718097,2.6,4.4,1.2,1.0
5.507764454988757,2.6,4.4,1.2,1.0
5.500662904675944,2.6,4.4,1.2,1.0
5.495765205918845,2.6,4.4,1.2,1.0
5.5044387702249225,2.6,4.4,1.2,1.0
5.5041662577408506,2.6,4.4,1.2,1.0
5.496815077784214,2.6,4.4,1.2,1.0
5.49462981355542,2.6,4.4,1.2,1.0
5.4985227715975835,2.6,4.4,1.2,1.0
5.496014643472476,2.6,4.4,1.2,1.0
5.5013025694990265,2.6,4.4,1.2,1.0
5.50546087420257,2.6,4.4,1.2,1.0
5.493006525690464,2.6,4.4,1.2,1.0
5.501717582148618,2.6,4.4,1.2,1.0
5.492111554953067,2.6,4.4,1.2,1.0
5.495074880093305,2.6,4.4,1.2,1.0
5.491121118980974,2.6,4.4,1.2,1.0
5.494904160795229,2.6,4.4,1.2,1.0
5.500212634263234,2.6,4.4,1.2,1.0
5.503589489913619,2.6,4.4,1.2,1.0
5.494432865346552,2.6,4.4,1.2,1.0
5.494584139894708,2.6,4.4,1.2,1.0
5.507596086801298,2.6,4.4,1.2,1.0
5.5044015509477315,2.6,4.4,1.2,1.0
5.504845849621194,2.6,4.4,1.2,1.0
5.505287011588885,2.6,4.4,1.2,1.0
5.509391901114927,2.6,4.4,1.2,1.0
5.498197186079788,2.6,4.4,1.2,1.0
5.506569505319971,2.6,4.4,1.2,1.0
5.506633862659313,2.6,4.4,1.2,1.0
5.495684212765981,2.6,4.4,1.2,1.0
5.506245237044236,2.6,4.4,1.2,1.0
5.505131986478237,2.6,4.4,1.2,1.0
5.505784705155157,2.6,4.4,1.2,1.0
5.503893750741615,2.6,4.4,1.2,1.0
5.492118375739649,2.6,4.4,1.2,1.0
5.497897564205246,2.6,4.4,1.2,1.0
5.501467015767449,2.6,4.4,1.2,1.0
5.494418724000255,2.6,4.4,1.2,1.0
5.492521195993116,2.6,4.4,1.2,1.0
5.4923889026350405,2.6,4.4,1.2,1.0
5.505085827011146,2.6,4.4,1.2,1.0
5.495029455160645,2.6,4.4,1.2,1.0
5.505853953113221,2.6,4.4,1.2,1.0
5.506171604305269,2.6,4.4,1.2,1.0
5.497397647431539,2.6,4.4,1.2,1.0
5.4921668782366275,2.6,4.4,1.2,1.0
5.495056426317161,2.6,4.4,1.2,1.0
5.4907971903118105,2.6,4.4,1.2,1.0
5.506300308231875,2.6,4.4,1.2,1.0
5.503803970416183,2.6,4.4,1.2,1.0
5.496792332754263,2.6,4.4,1.2,1.0
5.493700244658135,2.6,4.4,1.2,1.0
5.501445776264832,2.6,4.4,1.2,1.0
5.503855928683975,2.6,4.4,1.2,1.0
5.498981883055796,2.6,4.4,1.2,1.0
5.500442691475585,2.6,4.4,1.2,1.0
5.5065795849744905,2.6,4.4,1.2,1.0
5.494570078437914,2.6,4.4,1.2,1.0
5.50443189734709,2.6,4.4,1.2,1.0
5.501111227616152,2.6,4.4,1.2,1.0
5.507212603224419,2.6,4.4,1.2,1.0
5.495529962419588,2.6,4.4,1.2,1.0
5.504608980374998,2.6,4.4,1.2,1.0
5.498442022446118,2.6,4.4,1.2,1.0
5.502941855658806,2.6,4.4,1.2,1.0
5.494303670866181,2.6,4.4,1.2,1.0
5.506958837162355,2.6,4.4,1.2,1.0
5.4982053166638885,2.6,4.4,1.2,1.0
5.500226324659201,2.6,4.4,1.2,1.0
5.497069133251248,2.6,4.4,1.2,1.0
5.49769621941875,2.6,4.4,1.2,1.0
5.507913880542514,2.6,4.4,1.2,1.0
5.502542550232611,2.6,4.4,1.2,1.0
5.505195990156964,2.6,4.4,1.2,1.0
5.492481409357348,2.6,4.4,1.2,1.0
5.508152170974884,2.6,4.4,1.2,1.0
5.502445556178106,2.6,4.4,1.2,1.0
5.502838057009504,2.6,4.4,1.2,1.0
5.50865349350119,2.6,4.4,1.2,1.0
5.496481597010124,2.6,4.4,1.2,1.0
5.50368371854798,2.6,4.4,1.2,1.0
5.491025211277413,2.6,4.4,1.2,1.0
5.503467732770955,2.6,4.4,1.2,1.0
5.498033722283046,2.6,4.4,1.2,1.0
5.50850884416113,2.6,4.4,1.2,1.0
5.493962073556443,2.6,4.4,1.2,1.0
5.506990877798223,2.6,4.4,1.2,1.0
5.499944341679344,2.6,4.4,1.2,1.0
5.506241107883764,2.6,4.4,1.2,1.0
5.494561279267466,2.6,4.4,1.2,1.0
5.507661145039875,2.6,4.4,1.2,1.0
5.4933052213914,2.6,4.4,1.2,1.0
5.5088805052952345,2.6,4.4,1.2,1.0
5.502400990039492,2.6,4.4,1.2,1.0
5.506204001173973,2.6,4.4,1.2,1.0
5.507283897520566,2.6,4.4,1.2,1.0
5.49844104752449,2.6,4.4,1.2,1.0
5.494445205033593,2.6,4.4,1.2,1.0
5.49559792027855,2.6,4.4,1.2,1.0
5.492419256093445,2.6,4.4,1.2,1.0
5.4909280526407125,2.6,4.4,1.2,1.0
5.496254241731088,2.6,4.4,1.2,1.0
5.497016319354966,2.6,4.4,1.2,1.0
5.497306795230137,2.6,4.4,1.2,1.0
5.500930021767351,2.6,4.4,1.2,1.0
5.500763815490663,2.6,4.4,1.2,1.0
5.493664079109612,2.6,4.4,1.2,1.0
5.504583512238271,2.6,4.4,1.2,1.0
5.504142707995535,2.6,4.4,1.2,1.0
5.508687215323299,2.6,4.4,1.2,1.0
5.505292076010166,2.6,4.4,1.2,1.0
5.498788035119536,2.6,4.4,1.2,1.0
5.508233042057923,2.6,4.4,1.2,1.0
5.499217368605917,2.6,4.4,1.2,1.0
5.494418841378265,2.6,4.4,1.2,1.0
5.502092364316683,2.6,4.4,1.2,1.0
5.491071349504219,2.6,4.4,1.2,1.0
5.509351986648343,2.6,4.4,1.2,1.0
5.507705247026198,2.6,4.4,1.2,1.0
5.503087436366673,2.6,4.4,1.2,1.0
5.490904224257933,2.6,4.4,1.2,1.0
5.500657402405689,2.6,4.4,1.2,1.0
5.50732237963109,2.6,4.4,1.2,1.0
5.5058190828809375,2.6,4.4,1.2,1.0
5.497672460270043,2.6,4.4,1.2,1.0
5.500412717452419,2.6,4.4,1.2,1.0
5.509127174177683,2.6,4.4,1.2,1.0
5.502840985231034,2.6,4.4,1.2,1.0
5.49064357844469,2.6,4.4,1.2,1.0
5.49973318584511,2.6,4.4,1.2,1.0
5.504358346913717,2.6,4.4,1.2,1.0
5.498074211723229,2.6,4.4,1.2,1.0
5.505402242427251,2.6,4.4,1.2,1.0
5.491016299857019,2.6,4.4,1.2,1.0
5.507976953737799,2.6,4.4,1.2,1.0
5.492806811361034,2.6,4.4,1.2,1.0
5.509331183987582,2.6,4.4,1.2,1.0
5.492555051621373,2.6,4.4,1.2,1.0
5.503529317175756,2.6,4.4,1.2,1.0
5.50763411596008,2.6,4.4,1.2,1.0
5.496542436235961,2.6,4.4,1.2,1.0
5.502428189196867,2.6,4.4,1.2,1.0
5.505422320467544,2.6,4.4,1.2,1.0
5.501205310738449,2.6,4.4,1.2,1.0
5.504131597382765,2.6,4.4,1.2,1.0
5.500647960638288,2.6,4.4,1.2,1.0
5.50708422271831,2.6,4.4,1.2,1.0
5.501656903727442,2.6,4.4,1.2,1.0
5.495385863646726,2.6,4.4,1.2,1.0
5.502855635209206,2.6,4.4,1.2,1.0
5.5052314340328214,2.6,4.4,1.2,1.0
5.507270076899179,2.6,4.4,1.2,1.0
5.4927605836079465,2.6,4.4,1.2,1.0
5.507433405147138,2.6,4.4,1.2,1.0
5.508183967247169,2.6,4.4,1.2,1.0
5.5038034236373825,2.6,4.4,1.2,1.0
5.500068382719425,2.6,4.4,1.2,1.0
5.502108013644604,2.6,4.4,1.2,1.0
5.508272921782685,2.6,4.4,1.2,1.0
5.502061314896265,2.6,4.4,1.2,1.0
5.504962278095123,2.6,4.4,1.2,1.0
5.500289033372397,2.6,4.4,1.2,1.0
5.494060930485645,2.6,4.4,1.2,1.0
5.500352543790892,2.6,4.4,1.2,1.0
5.4998976005791596,2.6,4.4,1.2,1.0
5.502881716007086,2.6,4.4,1.2,1.0
5.492094385382767,2.6,4.4,1.2,1.0
5.498386951984739,2.6,4.4,1.2,1.0
5.504201557838105,2.6,4.4,1.2,1.0
5.497524750927336,2.6,4.4,1.2,1.0
5.506959533242347,2.6,4.4,1.2,1.0
5.491909430395943,2.6,4.4,1.2,1.0
5.494674351280847,2.6,4.4,1.2,1.0
5.501131376492968,2.6,4.4,1.2,1.0
5.502180457351291,2.6,4.4,1.2,1.0
5.4973885502001245,2.6,4.4,1.2,1.0
5.503836027769361,2.6,4.4,1.2,1.0
5.500267496189418,2.6,4.4,1.2,1.0
5.506098355942835,2.6,4.4,1.2,1.0
5.50394495825492,2.6,4.4,1.2,1.0
5.503417296740906,2.6,4.4,1.2,1.0
5.506560528977933,2.6,4.4,1.2,1.0
5.499528775957558,2.6,4.4,1.2,1.0
5.491240606693211,2.6,4.4,1.2,1.0
5.50467132881601,2.6,4.4,1.2,1.0
5.501957489508782,2.6,4.4,1.2,1.0
5.501393859680782,2.6,4.4,1.2,1.0
5.501318904252023,2.6,4.4,1.2,1.0
5.496451000810272,2.6,4.4,1.2,1.0
5.493340504203108,2.6,4.4,1.2,1.0
5.494601369840058,2.6,4.4,1.2,1.0
5.503960937254785,2.6,4.4,1.2,1.0
5.505699906503265,2.6,4.4,1.2,1.0
5.494499426765082,2.6,4.4,1.2,1.0
5.507806776585862,2.6,4.4,1.2,1.0
5.505154878435402,2.6,4.4,1.2,1.0
5.49655997842373,2.6,4.4,1.2,1.0
5.506300363089799,2.6,4.4,1.2,1.0
5.497330862078944,2.6,4.4,1.2,1.0
5.501758154894574,2.6,4.4,1.2,1.0
5.502285152050848,2.6,4.4,1.2,1.0
5.495169989818856,2.6,4.4,1.2,1.0
5.491366652612732,2.6,4.4,1.2,1.0
5.49890089514951,2.6,4.4,1.2,1.0
5.5059450340657525,2.6,4.4,1.2,1.0
5.490735563587676,2.6,4.4,1.2,1.0
5.498269072823755,2.6,4.4,1.2,1.0
5.506129577758709,2.6,4.4,1.2,1.0
5.503338952424378,2.6,4.4,1.2,1.0
5.492620249354472,2.6,4.4,1.2,1.0
5.49154435793277,2.6,4.4,1.2,1.0
5.5086281371144,2.6,4.4,1.2,1.0
5.492046932512734,2.6,4.4,1.2,1.0
5.50526260695574,2.6,4.4,1.2,1.0
5.491056727289478,2.6,4.4,1.2,1.0
5.497252483868472,2.6,4.4,1.2,1.0
5.498172676356085,2.6,4.4,1.2,1.0
5.498835738691828,2.6,4.4,1.2,1.0
5.49615313991728,2.6,4.4,1.2,1.0
5.494267973147115,2.6,4.4,1.2,1.0
5.506669771272536,2.6,4.4,1.2,1.0
5.506478285366832,2.6,4.4,1.2,1.0
5.498289546397711,2.6,4.4,1.2,1.0
5.501456606535481,2.6,4.4,1.2,1.0
5.501566370631136,2.6,4.4,1.2,1.0
5.49517508544344,2.6,4.4,1.2,1.0
5.493788899169839,2.6,4.4,1.2,1.0
5.49484683883768,2.6,4.4,1.2,1.0
5.505037642850599,2.6,4.4,1.2,1.0
5.491013693777549,2.6,4.4,1.2,1.0
5.498218778246487,2.6,4.4,1.2,1.0
5.506768886321513,2.6,4.4,1.2,1.0
5.502427411857763,2.6,4.4,1.2,1.0
5.495649422818159,2.6,4.4,1.2,1.0
5.499422710360412,2.6,4.4,1.2,1.0
5.499891376016392,2.6,4.4,1.2,1.0
5.491125723874159,2.6,4.4,1.2,1.0
5.498204809324632,2.6,4.4,1.2,1.0
5.5044030016022,2.6,4.4,1.2,1.0
5.506565304913223,2.6,4.4,1.2,1.0
5.496094898446046,2.6,4.4,1.2,1.0
5.491857353915666,2.6,4.4,1.2,1.0
5.492826499036978,2.6,4.4,1.2,1.0
5.494465709512783,2.6,4.4,1.2,1.0
5.508352413739946,2.6,4.4,1.2,1.0
5.492232038700788,2.6,4.4,1.2,1.0
5.492131169842223,2.6,4.4,1.2,1.0
5.493209694356301,2.6,4.4,1.2,1.0
5.492936002915172,2.6,4.4,1.2,1.0
5.497559693357976,2.6,4.4,1.2,1.0
5.497168268104774,2.6,4.4,1.2,1.0
5.503170214330055,2.6,4.4,1.2,1.0
5.504428510285089,2.6,4.4,1.2,1.0
5.500380875223784,2.6,4.4,1.2,1.0
5.508804893554189,2.6,4.4,1.2,1.0
5.503141353842353,2.6,4.4,1.2,1.0
5.496783361199826,2.6,4.4,1.2,1.0
5.505792464407508,2.6,4.4,1.2,1.0
5.506015766573285,2.6,4.4,1.2,1.0
5.498548984687995,2.6,4.4,1.2,1.0
5.490824429203854,2.6,4.4,1.2,1.0
5.492552473281917,2.6,4.4,1.2,1.0
5.50665516677628,2.6,4.4,1.2,1.0
5.4930724431942055,2.6,4.4,1.2,1.0
5.504723529947797,2.6,4.4,1.2,1.0
5.491734259849251,2.6,4.4,1.2,1.0
5.494621341456628,2.6,4.4,1.2,1.0
5.498882910238065,2.6,4.4,1.2,1.0
5.507227260675825,2.6,4.4,1.2,1.0
5.504753982135129,2.6,4.4,1.2,1.0
5.509189759396508,2.6,4.4,1.2,1.0
5.495977128751893,2.6,4.4,1.2,1.0
5.4917984964969415,2.6,4.4,1.2,1.0
5.501233679211758,2.6,4.4,1.2,1.0
5.506129152854976,2.6,4.4,1.2,1.0
5.505517620462075,2.6,4.4,1.2,1.0
5.506605666747523,2.6,4.4,1.2,1.0
5.5061741404869675,2.6,4.4,1.2,1.0
5.497609557745305,2.6,4.4,1.2,1.0
5.5065472466089584,2.6,4.4,1.2,1.0
5.501074876258517,2.6,4.4,1.2,1.0
5.491773088477256,2.6,4.4,1.2,1.0
5.492774159360508,2.6,4.4,1.2,1.0
5.504959862877745,2.6,4.4,1.2,1.0
5.501818423312104,2.6,4.4,1.2,1.0
5.50340421072897,2.6,4.4,1.2,1.0
5.505481282163548,2.6,4.4,1.2,1.0
5.502691652478889,2.6,4.4,1.2,1.0
5.50251888002364,2.6,4.4,1.2,1.0
5.507643804776727,2.6,4.4,1.2,1.0
5.496793006595406,2.6,4.4,1.2,1.0
5.507008926524917,2.6,4.4,1.2,1.0
5.495964793868306,2.6,4.4,1.2,1.0
5.506441697115235,2.6,4.4,1.2,1.0
5.493497997770784,2.6,4.4,1.2,1.0
5.507245192163028,2.6,4.4,1.2,1.0
5.500825910773293,2.6,4.4,1.2,1.0
5.493790115049534,2.6,4.4,1.2,1.0
5.508275038609391,2.6,4.4,1.2,1.0
5.498291692907019,2.6,4.4,1.2,1.0
5.505248189273878,2.6,4.4,1.2,1.0
5.495728464411253,2.6,4.4,1.2,1.0
5.494168632966615,2.6,4.4,1.2,1.0
5.506474168613658,2.6,4.4,1.2,1.0
5.5070537711848235,2.6,4.4,1.2,1.0
5.499576155202107,2.6,4.4,1.2,1.0
5.501931632018146,2.6,4.4,1.2,1.0
5.502584189733762,2.6,4.4,1.2,1.0
5.502207306352856,2.6,4.4,1.2,1.0
5.493710492815941,2.6,4.4,1.2,1.0
5.491947767687552,2.6,4.4,1.2,1.0
5.4974496158727275,2.6,4.4,1.2,1.0
5.5016478409663785,2.6,4.4,1.2,1.0
5.493327539139094,2.6,4.4,1.2,1.0
5.504534095467672,2.6,4.4,1.2,1.0
5.496580588718237,2.6,4.4,1.2,1.0
5.5020601681453165,2.6,4.4,1.2,1.0
5.504583937735276,2.6,4.4,1.2,1.0
5.4960428688110765,2.6,4.4,1.2,1.0
5.496731332391664,2.6,4.4,1.2,1.0
5.492504781708549,2.6,4.4,1.2,1.0
5.504284651816773,2.6,4.4,1.2,1.0
5.497324616854438,2.6,4.4,1.2,1.0
5.498615684791436,2.6,4.4,1.2,1.0
5.507391571964479,2.6,4.4,1.2,1.0
5.503225467099657,2.6,4.4,1.2,1.0
5.506993963778188,2.6,4.4,1.2,1.0
5.497326722175322,2.6,4.4,1.2,1.0
5.493389494829296,2.6,4.4,1.2,1.0
5.498538591468791,2.6,4.4,1.2,1.0
5.492961672694414,2.6,4.4,1.2,1.0
5.5036213904962334,2.6,4.4,1.2,1.0
5.496664263402433,2.6,4.4,1.2,1.0
5.493630569662016,2.6,4.4,1.2,1.0
5.507721714941691,2.6,4.4,1.2,1.0
5.5065077394021635,2.6,4.4,1.2,1.0
5.4931883715254335,2.6,4.4,1.2,1.0
5.5049944645594495,2.6,4.4,1.2,1.0
5.492606423235969,2.6,4.4,1.2,1.0
5.504619469036326,2.6,4.4,1.2,1.0
5.4935645750334015,2.6,4.4,1.2,1.0
5.491682672782405,2.6,4.4,1.2,1.0
5.506489609104201,2.6,4.4,1.2,1.0
5.497295661201557,2.6,4.4,1.2,1.0
5.491270090004347,2.6,4.4,1.2,1.0
5.493775453301635,2.6,4.4,1.2,1.0
5.505747533133103,2.6,4.4,1.2,1.0
5.5089213602484755,2.6,4.4,1.2,1.0
5.500322579253816,2.6,4.4,1.2,1.0
5.496954447471595,2.6,4.4,1.2,1.0
5.5044346498205545,2.6,4.4,1.2,1.0
5.5049441208299,2.6,4.4,1.2,1.0
5.495151727003511,2.6,4.4,1.2,1.0
5.499288788029085,2.6,4.4,1.2,1.0
5.504104526767858,2.6,4.4,1.2,1.0
5.501218410026092,2.6,4.4,1.2,1.0
5.497177274583169,2.6,4.4,1.2,1.0
5.494608786326045,2.6,4.4,1.2,1.0
5.499682213345051,2.6,4.4,1.2,1.0
5.504905144080816,2.6,4.4,1.2,1.0
5.501143881270302,2.6,4.4,1.2,1.0
5.500073192192473,2.6,4.4,1.2,1.0
5.493076158395793,2.6,4.4,1.2,1.0
5.509039366047367,2.6,4.4,1.2,1.0
5.507785698391504,2.6,4.4,1.2,1.0
5.500354399877823,2.6,4.4,1.2,1.0
5.498328249525928,2.6,4.4,1.2,1.0
5.5089183945933184,2.6,4.4,1.2,1.0
5.502454483675191,2.6,4.4,1.2,1.0
